Date,Open,High,Low,Close,Volume
2015-01-02,80.09804737029785,80.4788863042126,78.2014652953809,78.78034210205078,4323700
2015-01-05,78.2852657302084,78.2852657302084,76.76952810208999,77.12751770019531,5878100
2015-01-06,77.74446934890425,77.74446934890425,76.42676391774174,76.89138793945312,4910100
2015-01-07,77.91201272738844,79.5724703479024,77.69112549677654,79.52677154541016,5091000
2015-01-08,80.2580136246072,81.49192827581706,79.99142167345947,81.2862777709961,6464600
2015-01-09,81.40814797219379,81.40814797219379,79.83909304721348,79.89241027832031,5717600
2015-01-12,80.10565933633062,80.19706277176361,79.2601964447833,79.5344009399414,4992900
2015-01-13,80.28845367956211,80.76830856564521,78.56706035325037,79.00883483886719,5395200
2015-01-14,78.01105692960944,78.76512231008769,77.59975012511451,78.17862701416016,5384400
2015-01-15,78.6965621411578,78.94791724840711,76.79236734892001,76.93708801269531,6895000
2015-01-16,76.82283652296822,79.45062305832093,76.350594114122,79.305908203125,6403800
2015-01-20,79.85431468095315,79.93809972159546,77.95773818425509,78.64324951171875,5331300
2015-01-21,78.49091942441135,79.26021001254787,78.0719942042246,78.85652160644531,5899200
2015-01-22,79.50392329658192,80.9739616206158,78.86411676109287,80.7911605834961,5804100
2015-01-23,80.89781757826636,81.10347388715613,80.2123062338702,80.25801086425781,4072300
2015-01-26,80.250391728876,81.11870415351524,80.02188601243756,81.01206970214844,4192300
2015-01-27,79.80860404751937,80.59313130180462,79.51916855705846,80.0980453491211,4606500
2015-01-28,80.21229335357613,81.82705250428839,79.67150277181959,79.77813720703125,4917300
2015-01-29,80.08283745429016,82.06319941351747,79.60298232841038,81.9718017578125,6529300
2015-01-30,81.01205785149992,81.39289678242606,79.5039331281304,79.5344009399414,7000000
2015-02-02,79.80860115079277,79.97617120118727,77.3636160428362,79.5420150756836,5012800
2015-02-03,79.89240049152913,81.74327816056649,79.83146486025953,81.68234252929688,5969200
2015-02-04,81.5680585992324,83.02286573307634,81.30909098170551,82.57347869873047,6765200
2015-02-05,83.00766908144398,83.28186780886604,82.37547496135821,83.0152816772461,4471800
2015-02-06,83.2361839951522,83.5865552328944,82.611608169413,83.05338287353516,4223700
2015-02-09,82.93147883872766,83.37325336841084,82.29167226013043,82.52017211914062,4243800
2015-02-10,82.86293900492254,84.43199361115042,82.76392297045128,84.29489135742188,5414400
2015-02-11,84.24160116420076,84.39394027896331,83.63987473596053,84.02071380615234,4552900
2015-02-12,84.40154713126738,85.460279209443,83.94454144037346,85.42981719970703,4592200
2015-02-13,85.31557033919724,85.60500594123619,84.77477955554544,85.22416687011719,5098600
2015-02-17,85.07182690542375,85.48313376736613,84.25683158948492,85.30794525146484,6028600
2015-02-18,85.00325430504473,85.43741048493193,84.54624871744895,85.30030822753906,3731600
2015-02-19,85.31557526074747,85.65070971108761,84.27207405367407,84.50057983398438,5910600
2015-02-20,84.40153059992684,85.49834869215766,83.82265955004192,85.49073028564453,7276100
2015-02-23,86.06199275221532,86.19148242440913,85.15559991370935,85.52120208740234,5638000
2015-02-24,89.49718483510314,89.8170882713287,87.69200548301332,88.9259262084961,12775500
2015-02-25,89.38292042693159,89.38292042693159,88.24040332097726,88.59077453613281,7328200
2015-02-26,88.35462759686564,88.67453088831847,87.74528301312066,87.88238525390625,5649900
2015-02-27,87.73766694437055,88.1032690312267,87.2578062150538,87.40252685546875,5732600
2015-03-02,87.48632153900382,89.16201054628212,87.48632153900382,88.44603729248047,5971900
2015-03-03,88.43843443158428,88.44605283882349,87.44063809550453,88.40796661376953,3784800
2015-03-04,87.89004191361546,87.95097756074047,87.02172928108514,87.41018676757812,3799000
2015-03-05,87.76814583838811,88.43080188368452,87.63865618059609,88.28608703613281,4088700
2015-03-06,88.32420030538326,88.32420030538326,86.83131178259859,87.17406463623047,5169200
2015-03-09,87.12070915953574,87.95855943160537,87.11309656516474,87.78337097167969,5351200
2015-03-10,87.16325757902501,87.53839864696823,86.1756362915039,86.1756362915039,5685000
2015-03-11,86.26750333799632,87.12497441021544,86.06079463863621,86.56608581542969,4356500
2015-03-12,87.1632475219964,89.1614568525336,87.10199833889678,88.8858413696289,5742000
2015-03-13,88.80163124896568,89.04662215700016,87.27809422215891,87.9058837890625,4626900
2015-03-16,88.29634538158382,89.27630907282145,88.2886877724523,89.19209289550781,4820300
2015-03-17,88.38822341484104,88.87055354742161,88.150890074076,88.48775482177734,3715900
2015-03-18,88.35760318104373,89.1308523883769,86.74984388735676,88.87055206298828,4773600
2015-03-19,88.97004939297813,89.1384817105642,88.09726905734401,88.16617584228516,3545600
2015-03-20,88.46475763051514,90.33281080198624,88.29632531416807,89.95001220703125,8446000
2015-03-23,89.60551488839808,90.14908830805638,88.86288452148438,88.86288452148438,4095200
2015-03-24,88.96239439826758,90.21032160191851,88.8399018807258,88.92411804199219,4026900
2015-03-25,88.77866490535756,89.27630433369127,87.00247934901505,87.0331039428711,4725800
2015-03-26,86.78811397816895,86.84170555773962,85.42535166247686,86.0301742553711,5409600
2015-03-27,85.80816638439089,87.45420212355336,85.74691718455108,87.17092895507812,3879300
2015-03-30,88.0130779305597,88.84758214838588,87.68387080920445,87.76042938232422,3968400
2015-03-31,87.04842366866299,88.32697578972581,86.93358872935487,86.97952270507812,4128800
2015-04-01,87.18623574780217,87.2781095448361,86.07612177860602,86.6120376586914,4737700
2015-04-02,86.21391757984748,87.98244557955289,86.14501078138088,87.69152069091797,4064800
2015-04-06,86.85702079521678,88.46477997291295,86.82640204000525,88.00541687011719,3248900
2015-04-07,87.91350933128048,88.64848178730271,87.45415227639683,87.50774383544922,3188300
2015-04-08,87.25515048694182,88.66384712323617,87.14796730118226,88.49541473388672,3753500
2015-04-09,88.39587400812782,89.00069664756133,87.38528568628762,87.71449279785156,4674000
2015-04-10,87.6379400499586,88.54134526443522,87.59965784147136,88.22744750976562,3658100
2015-04-13,88.01308308374487,88.3729148236252,87.54606816701234,87.61497497558594,2982000
2015-04-14,87.43118773805207,88.02835839109588,86.59668969077896,87.31635284423828,4072500
2015-04-15,87.72213085502621,88.20445500077133,86.80341068655133,86.85700225830078,4210800
2015-04-16,86.77277302999623,87.27041231618514,86.52778219017063,86.79574584960938,4013000
2015-04-17,86.44360127744123,86.5967184140086,85.57081490766535,85.8234634399414,6245200
2015-04-20,86.51251001670678,87.0407741151467,86.2675190715402,86.40532684326172,4396300
2015-04-21,86.89529530550546,87.26278458698896,86.12969799003844,86.64264678955078,3899500
2015-04-22,86.66563469845565,86.74985089077317,85.89238542869718,86.5048599243164,4065500
2015-04-23,86.31345250194434,87.66856322213349,86.17564473109536,87.24748229980469,3945300
2015-04-24,87.18621625251464,87.30871462116862,86.43593418816207,87.04840850830078,2878300
2015-04-27,87.31636818571577,87.36230215131188,85.19566054469588,85.27987670898438,5618000
2015-04-28,84.90474279750467,85.57080871854663,84.25398625259442,84.65975189208984,5743300
2015-04-29,84.34586755643684,84.45305072947423,82.73811411983141,83.22809600830078,7238900
2015-04-30,83.11324964991611,83.61088911480319,81.62799470558687,81.90361022949219,9041600
2015-05-01,81.90362285590561,84.05494995483265,81.80409144295757,83.87120819091797,6696900
2015-05-04,84.1697668912638,84.56021729878572,83.69509447455575,84.26163482666016,3366800
2015-05-05,83.60324948302926,84.1238560466823,82.66922538566402,82.73046875,4164800
2015-05-06,82.83765117424443,83.38123056568227,82.10267823958547,82.92186737060547,3996600
2015-05-07,82.99074360105786,84.76692899882026,82.87590284461182,84.24632263183594,5400200
2015-05-08,86.05312839912987,86.87997479572574,85.83110450517117,86.10671997070312,6435300
2015-05-11,85.93065708260413,86.44361181885044,85.60144994189905,85.67035675048828,3725200
2015-05-12,85.07318781107274,86.37470109474215,84.85116385730895,86.14501953125,4053800
2015-05-13,86.45123464923716,86.4742016307306,85.05784797521878,85.12675476074219,4340700
2015-05-14,85.78518969073413,85.91533984488731,84.85115994249216,85.70097351074219,3815700
2015-05-15,85.68565212293983,86.81873874604328,85.60909355783487,86.78045654296875,4575800
2015-05-18,87.17857237975504,87.73745517447848,86.63499896197784,87.53074645996094,6878200
2015-05-19,88.90118076481104,89.17679632267624,86.00721740722656,86.00721740722656,11133200
2015-05-20,85.89237024012778,86.42828605915788,85.14973986158293,85.8234634399414,7004500
2015-05-21,85.73157250952295,85.99953034719769,85.45595706475955,85.7545394897461,4238600
2015-05-22,85.647398925014,86.15269026420262,85.33350112982984,85.86942291259766,3694000
2015-05-26,85.7468772818805,85.88468499686807,84.74394692566352,84.92768859863281,4612600
2015-05-27,85.01195156479658,86.15269026420262,84.83586156049033,85.86942291259766,4147800
