Date,Open,High,Low,Close,Volume
2015-01-02,95.71907305589407,96.90584627162177,95.5351207450354,96.16410827636719,5779673
2015-01-05,95.69533041513401,95.69533041513401,94.46108941355226,94.65097045898438,5104898
2015-01-06,94.74589051523007,94.91797580739731,92.0756609365721,92.60970306396484,6429448
2015-01-07,93.28022784556101,93.28022784556101,91.39919452130893,92.00444793701172,4918083
2015-01-08,92.71060305020245,94.37208369711522,92.30116874357087,94.00418853759766,4431693
2015-01-09,94.00417810453219,95.14347385179475,93.30991753881389,94.41361236572266,4694762
2015-01-12,94.34835218607314,94.49670358078609,92.4257885737176,92.82928466796875,4380230
2015-01-13,93.31582628850883,94.923909761234,92.37827876172338,93.0488052368164,4578865
2015-01-14,91.89172303866975,92.85894292283746,91.22713465068026,92.44950866699219,4906054
2015-01-15,92.97761164561255,93.14375872388075,91.4763402489481,91.7196273803711,4443826
2015-01-16,91.2746034571036,93.53539921998143,91.2746034571036,93.24464416503906,6020776
2015-01-20,92.98355322582756,93.35738657122357,91.39921280684908,93.13190460205078,8778869
2015-01-21,90.80582302679882,91.67810711572086,89.64279335965027,90.248046875,12444367
2015-01-22,90.15905668133492,92.40204762236526,90.0522444319548,92.20623779296875,6401625
2015-01-23,91.99260936249458,93.51761507914271,91.90954053829947,92.49105072021484,5057201
2015-01-26,93.90923575452959,94.62130153790248,92.43170754102373,92.78180694580078,8250953
2015-01-27,91.93917266599523,92.02817968345876,90.54472307850196,91.18557739257812,5919942
2015-01-28,91.381406372891,91.69589534260324,89.9276123046875,89.9276123046875,4702711
2015-01-29,89.826724684468,92.31894973684726,88.72303002443361,92.25960540771484,8703557
2015-01-30,91.32799955102624,92.11719581534547,90.81175311615031,90.97196197509766,6865526
2015-02-02,91.38141172408045,91.77304077148438,89.9038741540957,91.77304077148438,4928961
2015-02-03,91.8264375665831,94.11097641619367,91.8264375665831,94.0338363647461,5794212
2015-02-04,93.28616109205075,94.17624071130807,92.98352966491389,93.13780975341797,3847711
2015-02-05,93.33362020237739,94.10502057239714,93.25054194521577,93.7015151977539,5495266
2015-02-06,94.01825915051653,94.46044587370882,93.35497906572807,93.64777374267578,3406299
2015-02-09,93.21754352978243,94.11386725588346,92.85901785425663,93.06816101074219,3198354
2015-02-10,93.65972998838892,94.74727630615234,92.66780450515205,94.74727630615234,4644868
2015-02-11,94.26922636246213,95.06396842190398,93.91668057790353,94.53215026855469,3793528
2015-02-12,94.84285460317052,95.30894167949938,94.46639892326768,94.72334289550781,3486423
2015-02-13,94.87874413191042,96.08579284560884,94.79509257836827,95.8467788696289,3877417
2015-02-17,95.45836519722413,96.45029076238126,95.446414976243,96.181396484375,3027647
2015-02-18,96.71915080664178,97.0836562607676,95.99014943567404,96.91634368896484,4558886
2015-02-19,96.83270311503898,98.29071555903242,96.46819761971938,97.93218994140625,3665602
2015-02-20,97.78282322134454,98.20110957504302,96.85662862362646,97.78880310058594,3507238
2015-02-23,98.13533480942014,98.2369164129062,97.10157914483867,97.34657287597656,2839262
2015-02-24,97.09561043583575,98.5894829634941,96.51002117929524,98.49388122558594,4917874
2015-02-25,98.55961213417956,98.57157188985303,97.14940052879865,97.2868423461914,4188812
2015-02-26,97.84255223060498,98.0815661145219,95.47028626236907,96.1275863647461,7437897
2015-02-27,96.12758063711773,96.97610324081151,95.70332410391275,96.76696014404297,4612860
2015-03-02,96.766969631256,96.766969631256,95.49419036957161,95.89454650878906,6190123
2015-03-03,95.7690382849981,96.65340184632424,95.60769608297547,96.22317504882812,3383182
2015-03-04,95.93039688895095,95.94234710670814,94.84286031205478,95.26114654541016,3800746
2015-03-05,95.52406604164324,96.50404107661886,95.42845476667408,96.31282806396484,3966118
2015-03-06,95.72128146625253,96.46822274724633,94.44851137724126,94.71142578125,4749049
2015-03-09,94.53212240801068,96.29488896042523,94.53212240801068,96.06782531738281,5432819
2015-03-10,95.36871120821662,95.74516692327573,94.2990951538086,94.2990951538086,4812646
2015-03-11,94.75322043932628,95.09382545816766,93.18166680326429,93.69556427001953,5972555
2015-03-12,93.3788899503551,94.84288257344042,93.3788899503551,94.40069580078125,4777396
2015-03-13,94.08995754606119,94.12580820262444,91.66391052204439,92.18975830078125,6343049
2015-03-16,92.64987895378668,93.86887775131484,92.50049642788433,93.86290740966797,3922082
2015-03-17,93.3370389486187,93.98836874426235,92.84108106079621,93.79117584228516,3464038
2015-03-18,93.72543230626746,96.02599677958983,93.09801256793125,95.49417877197266,6002785
2015-03-19,95.42844781346152,96.1574586966121,94.89662980584434,95.49417877197266,4057016
2015-03-20,96.17536134830803,97.40033936201212,95.81683585028821,97.32862854003906,9420694
2015-03-23,97.26292982721476,98.80460318064186,97.23901985612318,98.3743667602539,6202885
2015-03-24,98.46998191723542,98.52974254718387,97.34062427354782,97.40037536621094,4546021
2015-03-25,97.44814630238417,97.44814630238417,95.1296615600586,95.1296615600586,5678629
2015-03-26,95.1715344127631,96.35468250855084,94.95641137500897,95.96029663085938,4598216
2015-03-27,96.07982250328557,96.14555349256986,95.14764796865892,95.8467788696289,3637883
2015-03-30,96.39050832735653,97.75888925186804,96.35465767606581,97.20317077636719,4328348
2015-03-31,96.25306952179481,97.00001056867167,95.84674305328002,95.906494140625,4451148
2015-04-01,95.74518154185277,95.97822513736213,94.64568500554411,95.11775207519531,3871037
2015-04-02,95.3208989179511,97.12549627100532,94.94444321031821,95.87661743164062,4886494
2015-04-06,95.42246495240359,97.28084275118067,94.83089588158776,96.82670593261719,3625122
2015-04-07,96.60560400781799,97.90228339130486,96.57572370192823,96.8446273803711,3292808
2015-04-08,96.63550698767268,97.72902343716314,96.21125041599251,96.71318817138672,2640418
2015-04-09,96.62353261166881,97.08363972142071,96.03793394148087,97.0059585571289,2367621
2015-04-10,97.00597146846805,97.59755009339302,96.35465129929642,97.31669616699219,2631422
2015-04-13,97.02392162702749,97.9979264497462,97.017941748996,97.02989196777344,4046869
2015-04-14,97.05385047321079,97.24506360654944,96.07984516345256,96.98213958740234,2844388
2015-04-15,97.17926099188932,98.57155175391699,97.10157981959158,98.0755844116211,3659745
2015-04-16,97.58561172903505,97.98596786712025,97.12549496487804,97.4780502319336,3281197
2015-04-17,96.65343712729866,96.71916809982558,95.62566107921525,96.00808715820312,4512862
2015-04-20,96.8625582566857,99.57542899904564,96.74305609495629,99.28860473632812,10051223
2015-04-21,99.23485431072098,100.01764616424713,98.02781534752458,98.1532974243164,10129046
2015-04-22,98.23096605417805,99.19302061926088,97.33464245835907,98.81058502197266,4209941
2015-04-23,98.73291516120565,102.72453649899916,98.67913440406679,101.72663116455078,8614438
2015-04-24,101.72066121722271,102.09113710286707,100.8303078563184,101.45176696777344,4067266
2015-04-27,102.11501854899615,102.4735536855276,101.76246328985158,102.01941680908203,3314356
2015-04-28,102.07916278936835,104.38569770866486,101.59514562477341,103.92559051513672,6084268
2015-04-29,103.61488376403217,104.64863969669418,103.2563485832832,104.21243286132812,4726246
2015-04-30,103.83597213574885,104.14071701060512,101.76247095456085,102.35404968261719,5295793
2015-05-01,103.49536254441365,103.97339987094719,103.0292754357471,103.77620697021484,3464457
2015-05-04,104.25421878406665,105.34773498093023,103.79411166557159,103.9554443359375,4213288
2015-05-05,103.68057558523729,104.11080238001725,102.75437197299476,103.42362213134766,3758906
2015-05-06,104.09794524261322,104.79032593187522,101.66557993939645,102.38204193115234,3778780
2015-05-07,102.12921389266671,103.54408232546776,101.77400011067924,102.94803619384766,2585712
2015-05-08,104.12205325253962,104.35686042627093,103.70060152241858,103.96551513671875,3234860
2015-05-11,103.94745384204985,104.15216419351857,102.86975277096981,103.02629089355469,2783406
2015-05-12,102.68309783935547,103.24904699827688,101.65355949164304,102.68309783935547,3098670
2015-05-13,103.09853318853061,104.00163994515822,102.803522735051,103.72468566894531,2570545
2015-05-14,104.45920224749533,105.0010700861032,104.29062349112976,104.79034423828125,2551299
2015-05-15,104.70605015292205,105.00708570588245,103.91734411516619,104.31470489501953,3050764
2015-05-18,104.42308944316511,104.45319588391081,103.7367240947126,104.19429779052734,2061248
2015-05-19,104.14011535399179,104.60972968483807,103.51395330340299,104.4471664428711,2639058
2015-05-20,104.35686468087123,105.02516426630535,103.8330625628137,104.61575317382812,2406114
2015-05-21,104.35085912318851,104.8445645015217,104.18228031453681,104.36289978027344,2401198
2015-05-22,104.18224847443264,104.39297432321115,103.67048707160772,103.68855285644531,2980786
2015-05-26,103.62233082301752,103.62835595482015,101.82815804193648,102.43022918701172,4031493
2015-05-27,103.05033228399877,103.8450632439188,102.64694647894306,103.55606842041016,2891562
2015-05-28,103.22498499626788,103.45979220035238,102.74934545542193,103.38152313232422,1811044
2015-05-29,103.16477164271757,103.16477164271757,102.14125823974611,102.1412582397461,4280232
2015-06-01,102.47836240993085,102.9780733903963,101.767916038488,102.46029663085938,3122833
2015-06-02,102.14727376293395,102.62291330163772,101.40673018634004,102.1412582397461,2689684
2015-06-03,102.65301600720962,103.29120924095072,102.1292138151991,102.30381774902344,2229026
