Date,Open,High,Low,Close,Volume
2015-07-06,37.58090369359553,39.31160320580059,35.6029613939326,36.30513000488281,5866600
2015-07-07,37.303992178636896,37.39299973111736,35.60296063017717,36.216121673583984,7359000
2015-07-08,35.93921493011926,35.95899480758903,34.149175631677366,34.31730270385742,5387700
2015-07-09,34.71288417342905,35.12825399806151,33.61512941914228,34.119503021240234,3760100
2015-07-10,34.277739452285076,34.80189294757494,33.60523877741764,34.30740737915039,4472800
2015-07-13,35.19748477387851,37.08641959431036,35.10847721594713,36.374359130859375,7626000
2015-07-14,36.582044705606215,37.32377307230635,36.19634278591667,36.522705078125,4653300
2015-07-15,37.561119628285525,37.778694464220145,36.62159638621573,37.0963020324707,13072800
2015-07-16,38.39185976447266,39.529178096712606,37.66002322569914,38.203956604003906,21348500
2015-07-17,38.98523749854753,39.756637493190354,37.75891549291055,37.96659851074219,45720200
2015-07-20,41.002741866534144,42.080720541834744,39.36104995276331,40.02366256713867,52286500
2015-07-21,40.626935156705606,40.65660308287286,38.6885489068945,38.916011810302734,32954600
2015-07-22,38.91600982593698,39.28193183559296,37.67979599699838,37.96659851074219,25363900
2015-07-23,38.31274137648012,38.32262942734496,36.52270235992226,36.6018180847168,19250200
2015-07-24,37.29409895901414,37.58090148100982,36.50292284025479,36.5919303894043,14274300
2015-07-27,36.374357043051795,36.96774198607719,35.82053562337866,35.9886589050293,16179900
2015-07-28,36.77983237989113,37.58090029699854,36.423805967135266,37.18531036376953,18986000
2015-07-29,37.610571724090754,37.67979940295894,37.20509370245184,37.531455993652344,11788400
2015-07-30,37.62046193713256,38.579761348633504,37.29904557179509,38.02593994140625,13845100
2015-07-31,38.70832783648521,38.76766745999584,37.79847624507411,38.2731819152832,12480600
2015-08-03,38.817114873426426,39.44016770989548,38.470976504624325,38.955570220947266,15126600
2015-08-04,39.469839118616214,39.469839118616214,38.00616224437334,38.52042770385742,10992200
2015-08-05,39.26214900121651,39.4401640809712,38.73799181188328,38.836891174316406,9463100
2015-08-06,39.19292792883118,39.30171535950085,38.12483727057511,38.42152786254883,7324100
2015-08-07,38.609429195118864,38.79733232916241,38.17427953557064,38.69843673706055,8331300
2015-08-10,38.99512998247052,39.252260803290746,38.34240922063813,38.619319915771484,7998900
2015-08-11,38.50064736580879,38.846785761007204,38.29296432868974,38.42152786254883,8184000
2015-08-12,38.124836671342266,38.15450837091116,36.60182021115635,37.76880645751953,21350600
2015-08-13,37.97649344155339,38.06550099542521,37.027078276045415,37.20509338378906,7863500
2015-08-14,37.076527595896216,37.75891628565187,36.96774017304561,37.719356536865234,6271100
2015-08-17,37.87759095703302,38.32262868989229,37.28420982830412,38.30284881591797,4931700
2015-08-18,38.56987357276457,38.56987357276457,37.45233515393653,37.571014404296875,4678800
2015-08-19,37.45233541351579,37.679798319344854,36.62159951836269,36.77983474731445,6923400
2015-08-20,36.443583268462795,36.92818076399409,35.48428387362583,35.58317947387695,10645700
2015-08-21,35.17770263117425,35.71174794435841,33.4568949855259,33.87226104736328,16824100
2015-08-24,30.826231547891748,34.465643881213055,29.669135199652775,33.377777099609375,19676600
2015-08-25,35.0491341486479,35.0689140232065,32.33935546875,32.33935546875,15557100
2015-08-26,33.32832593557655,33.46678128226355,31.360271839114244,32.804168701171875,25350400
2015-08-27,33.49644993191064,34.3865254264766,32.79428135987823,34.23817825317383,18909600
2015-08-28,34.12939193165839,34.87112027688326,33.990936577503156,34.65354919433594,8344800
2015-08-31,35.10847249712263,35.11836054773012,34.38652407877006,34.61398696899414,12123800
2015-09-01,33.77337025720278,34.29752382116365,33.04152986009851,33.397560119628906,13376000
2015-09-02,34.21839847180568,34.693107918618026,33.461836185675594,34.6832160949707,7521000
2015-09-03,34.62387981218719,35.06891760362933,34.38652883850185,34.92057418823242,6683800
2015-09-04,34.32718550343471,34.33707732696885,33.40744209127481,33.91181945800781,7483100
2015-09-08,34.42609014362818,34.50520588088136,33.87226489235243,34.31730270385742,7674500
2015-09-09,34.53486963983136,34.56454133876535,33.506342544004944,33.990936279296875,10946900
2015-09-10,33.85248111851159,33.91182074409098,32.58659928715489,33.090972900390625,12134500
2015-09-11,32.9030705177332,33.219540983004784,32.25034971153236,33.17998123168945,9184200
2015-09-14,33.32833243278977,33.575575249394106,32.833846799581096,33.397560119628906,7897700
2015-09-15,33.348107477485264,33.57557038307853,32.3096847801513,33.427223205566406,11874900
2015-09-16,33.090977668894176,33.68436269232018,32.99208205130284,33.397560119628906,7183900
2015-09-17,33.348104572256425,33.61512720494043,32.71516371224624,32.9525146484375,7846800
2015-09-18,32.537154437630186,33.40744638933811,32.191012249282586,32.55693054199219,16488100
2015-09-21,33.28876793243069,34.23817930745223,33.061305026287535,33.87226104736328,12736500
2015-09-22,33.56567847584287,33.72391370423774,32.823950135374666,32.98218536376953,8538000
2015-09-23,33.12064388814039,33.96126781635383,32.89317721461757,33.78325271606445,5405500
2015-09-24,33.625014469638394,33.694242138795296,33.011853497409405,33.536006927490234,6544500
2015-09-25,34.21840430898979,34.3074118738724,33.13053742498111,33.397560119628906,6566800
2015-09-28,33.30855057017549,33.30855057017549,31.800367969698307,31.89432144165039,7407300
2015-09-29,31.9140987628091,32.309684950552004,29.965824432826924,30.292184829711914,12008100
2015-09-30,30.855897570899717,30.935015179591765,30.302072423742807,30.697662353515625,13672000
2015-10-01,30.480087933059977,31.238628936379424,30.410860260293713,31.132808685302734,9657000
2015-10-02,30.480088236808935,32.497590135710205,30.410860563352788,32.46792221069336,7609800
2015-10-05,32.58659923303644,32.6558269097847,32.02288599515751,32.30968475341797,6119100
2015-10-06,32.547038191112165,32.547038191112165,31.429501697283,31.50861930847168,7409800
2015-10-07,31.953660502114488,32.11288416951679,31.17237235670488,32.02288818359375,6969600
2015-10-08,32.08222126732176,32.09211309103557,30.747111785484723,31.320714950561523,9281500
2015-10-09,31.340495035348788,32.09211330605651,31.06358244519983,31.7064151763916,5911400
2015-10-12,31.83497666730551,32.309682317486306,31.745969122107542,32.27012634277344,3915500
2015-10-13,32.2404538707064,33.11074942809006,31.983323064442516,32.85361862182617,8787700
2015-10-14,33.031636228420055,34.0799431792851,33.031636228420055,33.67446517944336,8198300
2015-10-15,34.070054977881,34.33707762625079,33.783252454895816,34.23817825317383,9103200
2015-10-16,34.36674525232069,34.66343582371495,33.57556913772758,33.91181945800781,5390700
2015-10-19,34.05027532571484,34.52003508986699,33.41733442438866,34.455753326416016,5855700
2015-10-20,34.416192553815286,34.60409947199041,34.20850953410881,34.48542022705078,6084200
2015-10-21,34.366745516518776,34.41619331669374,32.51737062707286,33.45689392089844,9054500
2015-10-22,34.05027322754787,34.861229178979364,33.88214618889127,34.40630340576172,8735500
2015-10-23,35.33593575015578,35.35571562419902,34.41619235658337,34.60409927368164,8909100
2015-10-26,35.65241066498721,36.18645601331714,35.12331122894524,36.038108825683594,11554600
2015-10-27,35.988654963911756,35.99261244760124,34.920568219632976,35.543617248535156,8502400
2015-10-28,35.810643242545474,36.24579294852282,35.4150570593052,36.117225646972656,11634300
2015-10-29,34.34696789337092,36.097447297211026,34.11950497955562,35.513954162597656,25137300
2015-10-30,35.246928136963064,36.0875558054062,34.851341974717954,35.61284637451172,13409200
2015-11-02,35.18759359227627,36.997408745744124,35.05902629278254,36.5820426940918,11254900
2015-11-03,36.641378377249865,38.01604759800679,36.59193057694123,37.48200607299805,12025200
2015-11-04,38.02593802872488,38.09516570114618,36.91829149735893,37.18531036376953,12226800
2015-11-05,37.40288858481582,37.56112381788383,36.25568220191635,36.30513000488281,9068900
2015-11-06,36.18645517205796,36.29524260411006,35.40516704425256,35.84031677246094,10256800
2015-11-09,35.70185313221726,36.33479776854678,35.256819181104895,36.19633865356445,11571500
2015-11-10,36.17656434179013,36.789725362250465,36.09744484360154,36.5919303894043,36384400
2015-11-11,36.77983325221399,36.90840054945648,35.35571624953852,35.9293212890625,12762500
2015-11-12,35.54856804240112,35.65240956148025,34.44586731173314,35.177703857421875,11835900
2015-11-13,34.79200651447507,35.108476991177035,34.11950580832698,34.149173736572266,7364400
2015-11-16,34.16894781915746,35.266706249601995,34.149167946139315,35.21725845336914,6734500
2015-11-17,35.49417179562759,36.04799696384733,35.31615669772214,35.81064224243164,7344900
2015-11-18,35.91943317669662,36.54248608026362,35.390333743047655,35.82053756713867,8323100
2015-11-19,36.04799763783613,36.09744543870654,35.513952334134764,35.790863037109375,5041300
2015-11-20,36.04799955975692,36.04799955975692,35.52384227923372,35.95899200439453,4543400
2015-11-23,36.09745161926705,36.24579881990349,35.0194727761702,35.16781997680664,6961000
2015-11-24,34.86123332251127,34.91068112589043,34.49531505035482,34.732666015625,8390100
2015-11-25,34.811788859315435,35.464509735375216,34.74256117341712,34.97002410888672,3881800
2015-11-27,35.12825395680397,35.30626905677661,34.67332815581849,34.7920036315918,2549400
2015-11-30,34.97001982965193,35.04913555844332,34.30740720947488,34.87112045288086,9357300
2015-12-01,35.0194668478945,35.0194668478945,33.47667055842693,34.78211212158203,14893900
2015-12-02,34.84144863621812,35.77108003832281,34.54475808428046,34.762332916259766,5762400
2015-12-03,34.81178505997103,34.84145298708209,33.47667175059026,33.852481842041016,7311900
2015-12-04,34.00082421491085,35.42494110424548,33.84258900498478,35.22714614868164,10664300
2015-12-07,35.31615778771276,35.40516533941259,34.465642020942234,34.77222442626953,4918000
2015-12-08,34.24806761551865,35.30626630932882,34.139280199264796,35.207366943359375,7420800
2015-12-09,34.999686544428705,35.20736956951827,34.445865144189874,34.6832160949707,7381700
2015-12-10,34.77222853185501,35.513956959388295,34.77222853185501,35.09859085083008,6949700
2015-12-11,34.762336969296356,34.93639459159863,34.04038471948607,34.30740737915039,8309200
2015-12-14,34.22828850943829,34.83452673454882,33.951377823767935,34.62387466430664,5784400
2015-12-15,34.80189508416637,36.10733676314209,34.79200703214604,35.91943359375,11709900
2015-12-16,35.72163482327866,35.85020212170539,34.80189140496695,35.58317947387695,7076300
2015-12-17,35.602958934151715,36.17656397228429,35.11836144425953,35.148033142089844,6454100
2015-12-18,34.96012600522311,35.365603995219146,34.34696499482977,34.594207763671875,13745900
2015-12-21,34.82167173667901,35.751306990795214,34.722776135129585,35.68207931518555,5856000
2015-12-22,35.72163186832149,36.48313999966289,35.385381573607425,36.399078369140625,6030900
2015-12-23,36.3842474775479,37.264431148165,36.3644676029399,36.70071792602539,7579500
2015-12-24,36.601816080867415,36.819390914234994,36.41391294372046,36.661155700683594,2133400
2015-12-28,36.29523770755204,36.59192826326975,35.850199987662926,36.20623016357422,4930100
2015-12-29,36.51281202410373,37.03696928430297,36.34468874417456,36.671051025390625,3436600
2015-12-30,36.66115261516294,36.839167687004085,36.05787973532627,36.077659606933594,4106700
2015-12-31,35.89965014799329,36.09744512236695,35.653395801023755,35.80075454711914,4481900
2016-01-04,34.74255506147081,35.16781292724919,33.9019273807489,34.36674499511719,12287700
2016-01-05,34.594211356479796,34.594211356479796,33.48656469336677,33.931602478027344,11227700
2016-01-06,33.328325364834846,33.63490397792731,32.843727887103746,33.6052360534668,8441300
2016-01-07,32.784393980245056,33.78424157456961,32.65582667892486,32.76461410522461,11041100
2016-01-08,33.09097215981875,33.50634198432764,32.27012810711422,32.329463958740234,7848800
2016-01-11,32.65582589937751,33.06130389605371,32.11189255348875,32.67560577392578,8937400
2016-01-12,32.98218304848428,33.19975788698843,32.29979438130105,32.71516418457031,7854000
2016-01-13,32.91295721766515,33.19975974398534,31.617405596294663,31.765750885009766,8069400
2016-01-14,31.795423959223267,32.675607678485115,31.35533021327958,32.50748062133789,7749500
2016-01-15,31.27126657268705,32.18112004735818,31.27126657268705,31.953657150268555,12174400
2016-01-19,32.39869488645242,32.81406475265893,31.577850751346055,31.844873428344727,6674700
2016-01-20,31.08336079509438,31.350383434675035,30.18339727915596,30.855897903442383,13170600
2016-01-21,31.261375888148148,31.38994129629109,30.559205452915233,30.855897903442383,9978900
2016-01-22,31.30093631206539,31.617406776150606,31.19215076898157,31.340496063232422,9444000
2016-01-25,31.62729649601799,31.62729649601799,31.004245509932375,31.122920989990234,7591800
2016-01-26,31.142699269218262,31.627294874960842,31.043801783363875,31.61740493774414,8617000
2016-01-27,31.60751639082261,32.27012900929903,31.03391321121171,31.24159812927246,12711700
