Date,Open,High,Low,Close,Volume
2015-01-02,56.78849301914112,57.280969633992505,56.51763041131235,57.145538330078125,10220400
2015-01-05,56.696150796313454,56.88083069363825,55.095608907049744,55.58192825317383,18502400
2015-01-06,55.55115481901439,56.27140276650261,54.80013001521311,55.28644943237305,16670700
2015-01-07,55.803550184572835,56.31449390275165,55.40341348122069,55.846641540527344,13590700
2015-01-08,56.172908002806906,56.80081131890709,56.01900962471703,56.77619171142578,15487500
2015-01-09,56.81929617040587,57.114778494369375,56.246793884043875,56.69617462158203,14488400
2015-01-12,56.16675893311117,56.22831735399172,55.29261714543056,55.606571197509766,15176300
2015-01-13,55.945147831791026,56.283726209524964,54.85554916485885,55.40342712402344,17469000
2015-01-14,54.75704675241504,55.33570621725366,53.71669680179604,55.24336624145508,23272100
2015-01-15,55.66814146502462,55.80973009012691,54.48620262480858,54.76321792602539,18759600
2015-01-16,54.77551428714346,56.13597542289451,54.77551428714346,56.0928840637207,17713100
2015-01-20,56.10519103840907,56.499170501445676,55.63733866482596,56.07440948486328,16761000
2015-01-21,56.47455814037066,56.62845654743252,56.025177421849754,56.554588317871094,14276400
2015-01-22,56.82543806956397,57.23173205958467,56.216001781138914,57.17017364501953,13559000
2015-01-23,56.8069840436438,56.93010559761823,55.88975077541787,55.95130920410156,14706300
2015-01-26,55.77892493501991,56.597665380866054,55.69274222457352,56.48685836791992,10672500
2015-01-27,56.1667466988332,56.38836072301624,55.77276725508679,55.988224029541016,12301500
2015-01-28,55.94515002704547,55.975931588631575,54.06143493382696,54.14146041870117,17829700
2015-01-29,54.30764513282329,54.33226942998253,52.9594942171328,53.913665771484375,22683000
2015-01-30,53.655142216498234,54.43078679676204,53.09494976747888,53.81519317626953,22679900
2015-02-02,54.07990682532049,55.15103857242727,53.86444996478282,55.1448860168457,20306300
2015-02-03,55.95745519272728,56.837754165876134,55.902049330439226,56.78850555419922,21900900
2015-02-04,56.41299590675596,56.80081817558009,55.71737684459658,56.302188873291016,19632200
2015-02-05,56.87467203652656,56.967011982902804,56.449911101158705,56.856204986572266,12809000
2015-02-06,57.122917342042655,57.23455841396935,56.415858797159345,56.75078201293945,12331200
2015-02-09,56.68876431283115,57.24076611585145,56.58952569424163,56.78799819946289,11360700
2015-02-10,56.89962817788064,56.89962817788064,56.00650444461857,56.44686508178711,12952900
2015-02-11,55.83285206942805,56.33523933362378,55.690202459217495,56.19258499145508,12240600
2015-02-12,56.72596964176327,57.470244996261435,56.453068205251554,57.29037857055664,14843000
2015-02-13,57.495046841127525,57.96021713832745,57.23455261036524,57.91060256958008,12061000
2015-02-17,57.52607289125756,57.72454540629409,57.240768946639925,57.71214294433594,11758700
2015-02-18,57.05468494020577,57.05468494020577,56.062322607716325,56.44686508178711,19177900
2015-02-19,55.59714989594471,56.08092621618674,54.939710766585705,55.473106384277344,19350600
2015-02-20,55.44830839504626,55.78323162532271,55.10718156829497,55.77082443237305,15959900
2015-02-23,55.36147003778832,55.54133645736778,55.03894930890204,55.20641326904297,12771800
2015-02-24,55.404875204583846,55.68397544245191,55.28082697400992,55.460693359375,9990700
2015-02-25,55.55374349167132,55.63437131455409,55.24983352485134,55.572349548339844,9925700
2015-02-26,55.280837756222446,55.31185100290392,54.629602163525114,54.983131408691406,13984000
2015-02-27,55.13199556633489,55.373883796378855,54.79086871270468,54.9149169921875,13090600
2015-03-02,54.790866491723435,54.90250757275352,54.17684291203689,54.604801177978516,13793700
2015-03-03,54.536556715453585,54.592374870446434,54.04037325527728,54.34428787231445,13493800
2015-03-04,54.55517222902434,54.55517222902434,53.91633910732022,54.07139587402344,13467600
2015-03-05,54.003172320888446,54.077601274895144,53.66204552997085,53.79849624633789,12527600
2015-03-06,53.59381596504688,53.71165587429033,52.917766091790504,53.11003494262695,16070500
2015-03-09,53.41395993284012,53.57521557297007,52.793732828458616,52.81854248046875,14503800
2015-03-10,52.607667338449325,53.04802805267862,52.247934451234066,52.26034164428711,17195500
2015-03-11,52.675889665299046,52.675889665299046,52.09907825251081,52.111480712890625,13004700
2015-03-12,52.36578180995664,52.545648262785036,52.13629604628773,52.23553466796875,10792900
2015-03-13,52.037076827981686,52.21073973292834,51.28039868617763,52.018470764160156,16799900
2015-03-16,51.919220789734545,52.63248304972319,51.64631929465341,52.57046127319336,13516200
2015-03-17,52.43400847525579,52.62627739456719,52.111487678779454,52.148704528808594,12979700
2015-03-18,51.81378332483598,53.5690275201458,51.7455579510283,53.382957458496094,18745700
2015-03-19,52.837158586921795,53.02942751162622,52.30376279713708,52.3533821105957,12738500
2015-03-20,52.51463738679773,52.967405337778665,52.34097452295567,52.43400955200195,36083500
2015-03-23,52.731712277623565,53.203086255046,52.72551341289011,52.98600769042969,17450700
2015-03-24,52.905381527841385,53.203087930990975,52.409197879981456,52.421600341796875,10174300
2015-03-25,52.75032912691657,53.07284521254154,52.5766615233172,52.632484436035156,11934700
2015-03-26,52.905367138737,53.07282635346865,52.154888274174276,52.297542572021484,14400700
2015-03-27,52.123900320258535,52.130103917904734,51.683539526548806,51.83859634399414,11579300
2015-03-30,52.2665258657318,53.22787958382677,52.25412340811115,53.11003494262695,15653200
2015-03-31,52.626279544259205,52.930189562156144,52.384391303000264,52.71931457519531,13354000
2015-04-01,53.153468361656145,53.339538411689404,52.26034442458716,52.3843879699707,14522300
2015-04-02,52.15491198078455,52.68210897736726,52.00605875203448,52.28516387939453,11297400
2015-04-06,52.81234157982396,53.1162515515333,52.22312296141561,52.79993438720703,10916400
2015-04-07,52.725508206350526,53.44496919688465,52.570451428085015,53.18447494506836,11836100
2015-04-08,53.21550570149069,53.2775274868107,52.111497102175534,52.13630676269531,16257100
2015-04-09,52.09908298554922,52.55185090784223,51.98123830742682,52.50223159790039,13281800
