Date,Open,High,Low,Close,Volume
2015-01-02,0.4818837344646454,0.48547454744402524,0.4742233714913258,0.4818837344646454,113680000
2015-01-05,0.48188375976583925,0.4833200850330051,0.47159017144986937,0.47374463081359863,197952000
2015-01-06,0.47446288440101003,0.4749416500695042,0.45890281468428906,0.4593815803527832,197764000
2015-01-07,0.4627329762124064,0.4668025558043876,0.4567483339148169,0.4581846594810486,321808000
2015-01-08,0.46345104385641533,0.4782929765372456,0.46321164679884597,0.4754203259944916,283780000
2015-01-09,0.47709620364425953,0.48092638659018516,0.47063276635588147,0.4773355722427368,209540000
2015-01-12,0.4785323585555425,0.4787717556198644,0.4670418416714775,0.4713507890701294,190732000
2015-01-13,0.4749415299031862,0.48451695499846265,0.4672811955343687,0.4706325829029083,236720000
2015-01-14,0.4656056550871233,0.473984154802966,0.4644087265562886,0.47254782915115356,155260000
2015-01-15,0.47589903264595496,0.4787716541237412,0.46895683315953945,0.46919623017311096,188932000
2015-01-16,0.46847816983257595,0.4782929929371408,0.4670418445119497,0.4778142273426056,181512000
2015-01-20,0.48116561263865854,0.48379883766396353,0.4732658804887028,0.47925055027008057,140308000
2015-01-21,0.47661730196429736,0.48715028779274533,0.47326588570828265,0.48595333099365234,144780000
2015-01-22,0.48691090054383485,0.49576822174752255,0.4818838185693467,0.49433189630508423,159712000
2015-01-23,0.4948109283406788,0.49672604909680734,0.4907413752107658,0.4957685172557831,120416000
2015-01-26,0.4936138093471527,0.4960076664272938,0.49050178943556383,0.4936138093471527,133240000
2015-01-27,0.4859532980600482,0.4864320921620453,0.4689569064756791,0.4699144661426544,357948000
2015-01-28,0.47565974482381673,0.4775748357609698,0.462014739732239,0.462254136800766,272728000
2015-01-29,0.4624935368067002,0.4761385134479195,0.46033904878733645,0.47350528836250305,235340000
2015-01-30,0.47015397056799874,0.47565984749942586,0.45890284812196847,0.45962098240852356,298200000
2015-02-02,0.4624935831175983,0.47159024463496146,0.45339692160023515,0.4696751534938812,259604000
2015-02-03,0.4730265799136031,0.48188387359160756,0.4706327229275535,0.4814050793647766,183468000
2015-02-04,0.47996889343021026,0.4881079971686263,0.4785325390395616,0.4826021194458008,181516000
2015-02-05,0.48308070625693383,0.490741070374864,0.4826019691708411,0.4905017018318176,140448000
2015-02-06,0.49002286654590077,0.4957681676891891,0.48619268480838845,0.4883471727371216,210524000
2015-02-09,0.4854744828469364,0.489304606749925,0.4823624643702368,0.4878683388233185,273944000
2015-02-10,0.4883471242176556,0.501752730430022,0.48619263650298045,0.5015133619308472,226204000
2015-02-11,0.5027101982466136,0.5027101982466136,0.49481046802749895,0.4981619119644165,320832000
2015-02-12,0.5266488950492214,0.5386181764442873,0.5235368761791007,0.533830463886261,676904000
2015-02-13,0.5326336892804177,0.5347881777902111,0.5244945865643827,0.5340700149536133,310084000
2015-02-17,0.5331123361659517,0.5383788431538764,0.5297609485709266,0.5357455611228943,203340000
2015-02-18,0.5350272799866974,0.5359848680080799,0.5285638747495133,0.5295214056968689,170948000
2015-02-19,0.5362243247194833,0.5371818558244138,0.5285639617319665,0.530957818031311,169432000
2015-02-20,0.530478975642002,0.5350272617554638,0.5266487949090672,0.5347878932952881,157752000
2015-02-23,0.5345488036541858,0.5345488036541858,0.5278459696068654,0.5304792523384094,125008000
2015-02-24,0.5325217923924981,0.5361263751983643,0.5277156437888029,0.5361263751983643,149356000
2015-02-25,0.5339635688939701,0.5363667003895155,0.5296380582483666,0.5320411324501038,123820000
2015-02-26,0.5325215721288918,0.5366067910229079,0.5291572236628312,0.5334827899932861,152864000
2015-02-27,0.5320411403144458,0.5332427060799794,0.5281962100760712,0.5301187038421631,157492000
2015-03-02,0.5286767872842136,0.5459789427281344,0.5279558593662335,0.5430952310562134,301512000
2015-03-03,0.5390100307229218,0.5416533949894582,0.5313201708463372,0.5330023169517517,160344000
2015-03-04,0.5310799562939972,0.540211616066376,0.5289171721529813,0.5390101075172424,226840000
2015-03-05,0.5390100631794568,0.5503045061637954,0.5375682072040501,0.5493432879447937,323056000
2015-03-06,0.546219230824185,0.5488625949840233,0.5414130829187684,0.541893720626831,257392000
2015-03-09,0.5421340485708601,0.5474208345523421,0.5409324828639661,0.5433355569839478,222388000
2015-03-10,0.5457386209040127,0.5563121926693555,0.5447774027327467,0.5527075529098511,527212000
2015-03-11,0.5527077143657179,0.5599169386968654,0.5483822026845581,0.549824059009552,262120000
2015-03-12,0.5445371627041962,0.548622383278972,0.534444227741108,0.5447774529457092,406972000
2015-03-13,0.5421341378655681,0.5469402868971501,0.5346845667609448,0.5454984307289124,359288000
2015-03-16,0.5498240268733209,0.5553511042668685,0.5462193862715209,0.5519867539405823,236956000
2015-03-17,0.5507852509677972,0.5589556933579864,0.5469403200507025,0.5587154030799866,299900000
2015-03-18,0.5587153307806861,0.5615989856249899,0.5445371749246377,0.5495836138725281,413844000
2015-03-19,0.5515061889291879,0.5599169217473438,0.5474209676612523,0.5579944849014282,310756000
2015-03-20,0.5625602977839773,0.5673664467975097,0.5572735109515655,0.5640020966529846,462084000
2015-03-23,0.5471806129191106,0.5543898369376101,0.5454984663775093,0.5457387566566467,426012000
2015-03-24,0.5440563757968543,0.547901305076189,0.5358859368868899,0.5382890105247498,330480000
2015-03-25,0.5380490904489108,0.5380490904489108,0.503925341107794,0.505607545375824,542552000
2015-03-26,0.49527423999553405,0.5060880485001333,0.49166959896478396,0.5039252638816833,311920000
2015-03-27,0.5068089183966376,0.5157002888577459,0.4986384760587347,0.5137778520584106,318288000
2015-03-30,0.5161808372242487,0.5185839114537528,0.5094521950053517,0.5159405469894409,253252000
2015-03-31,0.5144985693065715,0.5149791496625227,0.5024832010008603,0.5029637813568115,357276000
2015-04-01,0.504886269569397,0.5065684153858497,0.4962351930177861,0.504886269569397,330768000
2015-04-02,0.5077699856254968,0.5092118414426453,0.5017623294457803,0.5060878396034241,192204000
2015-04-06,0.5039253036509199,0.5224290335793556,0.49863857278036405,0.5207468867301941,515864000
2015-04-07,0.5207466847846429,0.5310799094892887,0.5178629728507668,0.5253125429153442,413964000
2015-04-08,0.5257931078369961,0.5310798937949325,0.5207466693956518,0.5291574001312256,366432000
2015-04-09,0.5250723053606318,0.5430953941344236,0.5248320150804192,0.5414132475852966,379432000
2015-04-10,0.5418936508097267,0.5471803784482661,0.5399711575189711,0.5469400882720947,258728000
2015-04-13,0.5457385931161224,0.5488625949840233,0.5394905893803205,0.541893720626831,236724000
2015-04-14,0.5397310794243971,0.5418938637411672,0.532041217827315,0.5373280048370361,220276000
2015-04-15,0.538769947399223,0.547901609377239,0.5361265248237809,0.5438163876533508,243560000
2015-04-16,0.540692234116648,0.5452580924830023,0.5366070135286825,0.5404519438743591,155284000
2015-04-17,0.5291572236628312,0.5387695741881354,0.5289169335201794,0.5334827899932861,293636000
2015-04-20,0.5358860004661699,0.5392502924995652,0.529878287011848,0.5308395624160767,231624000
2015-04-21,0.5373279265539371,0.5373279265539371,0.5274752820755129,0.5301187038421631,230456000
2015-04-22,0.5332427204124335,0.5368473032182997,0.5250722219511029,0.5361263751983643,207420000
2015-04-23,0.5262738168478754,0.5390101170812697,0.5202661021141699,0.5339636206626892,259380000
2015-04-24,0.5337232964533974,0.5339635866934386,0.523390071312093,0.5293977856636047,240960000
2015-04-27,0.5310797166854069,0.5428547930821515,0.5265138602123001,0.5334827899932861,248456000
2015-04-28,0.5325217923924981,0.5380488690161288,0.5274752962529505,0.5361263751983643,234484000
2015-04-29,0.532281422682135,0.5375682088434799,0.5298783484803979,0.5320411324501038,195156000
2015-04-30,0.52939757109927,0.5361261534438173,0.528196005798437,0.5334827899932861,218844000
2015-05-01,0.5378085734229214,0.5483821472073168,0.5354054988889799,0.5467000007629395,256968000
2015-05-04,0.5462192688454481,0.5498239086723237,0.5416534108293413,0.5433355569839478,200720000
2015-05-05,0.5414131570728179,0.5421340850867518,0.5269947113817621,0.5293977856636047,292928000
2015-05-06,0.532281396739215,0.537327892422567,0.5241109563102906,0.531079888343811,316484000
2015-05-07,0.5289171528373292,0.5421340901580032,0.5272350065536852,0.5404519438743591,534564000
2015-05-08,0.5048865683995286,0.5248320971204808,0.492390555174026,0.500560998916626,1146552000
2015-05-11,0.49359181591705653,0.5008010947642949,0.48974694359026266,0.495754599571228,544144000
2015-05-12,0.4921502648562521,0.504646220787926,0.49190991724464944,0.500560998916626,388800000
2015-05-13,0.504165480440341,0.5080104107758511,0.4986384038256349,0.5034445524215698,308524000
2015-05-14,0.504886334576643,0.5142583401554082,0.503684768956585,0.5116149187088013,293052000
2015-05-15,0.5137778004520615,0.5161808748567633,0.5087313613903314,0.5118553638458252,215824000
2015-05-18,0.510653807859518,0.5142584481830987,0.5082507334084022,0.5111344456672668,324972000
2015-05-19,0.5118103534606401,0.5135003435896558,0.5069819582437669,0.5079476833343506,253808000
2015-05-20,0.5081890858274909,0.5142246086280878,0.5074648207890587,0.5079476833343506,196824000
2015-05-21,0.5081890110486414,0.510361805844216,0.5038434214574925,0.5043262839317322,239692000
2015-05-22,0.5055333604318913,0.507464695016364,0.5023948985628754,0.5036019682884216,212592000
2015-05-26,0.5011879893103565,0.5045678550830266,0.4966009957280057,0.5004637241363525,259732000
2015-05-27,0.5038434319215602,0.5296753948703182,0.5021534995651281,0.5272611975669861,432332000
2015-05-28,0.527261342861776,0.5361938695896967,0.5262956751861396,0.5345039367675781,327656000
2015-05-29,0.534503701960765,0.5378835661202319,0.5335380347093451,0.5342622995376587,335168000
2015-06-01,0.5376422660309993,0.5456091230998513,0.5342624012282149,0.5402978658676147,372660000
2015-06-02,0.5369183185069141,0.5398153800844185,0.5291928593395951,0.5296757221221924,224304000
2015-06-03,0.5311240287218882,0.5352281591849607,0.5229157102367281,0.5238814353942871,250788000
2015-06-04,0.5207429138533729,0.534986696393729,0.5207429138533729,0.5332967638969421,323712000
2015-06-05,0.5316068991051789,0.5398152185995899,0.5260542377820577,0.537401020526886,313320000
2015-06-08,0.5357108833630491,0.5393321503117892,0.5190529057454437,0.525088369846344,342812000
2015-06-09,0.5255713193344992,0.5316067844348669,0.5246056518255215,0.5277441143989563,256888000
2015-06-10,0.5214671288971992,0.5248469935669385,0.5154316069363761,0.5183286666870117,529460000
2015-06-11,0.5183287747538914,0.5275027032785801,0.5183287747538914,0.5238814353942871,283052000
2015-06-12,0.520501515094531,0.52363997797494,0.5084305261541182,0.5096376538276672,323728000
2015-06-15,0.5069820086805179,0.5110861968262724,0.5031193381699534,0.5086719989776611,306548000
2015-06-16,0.507706251679265,0.5156731099886097,0.5026364536856873,0.514948844909668,256892000
2015-06-17,0.5147074850744219,0.5238814717955694,0.5135004148821242,0.520984411239624,233544000
2015-06-18,0.5253301873149752,0.5330555889232546,0.523881656526223,0.5296757221221924,299404000
2015-06-19,0.5296755055244161,0.5340210385546343,0.5231571771995807,0.5279855728149414,355656000
2015-06-22,0.5289510878858175,0.5318481474431781,0.5178457696612672,0.5258126258850098,514236000
2015-06-23,0.5267783440276588,0.5308824737571131,0.508189030232246,0.5122931599617004,414064000
2015-06-24,0.5115688999290744,0.5142245573247117,0.5048091703234642,0.50722336769104,253368000
2015-06-25,0.5072235563774365,0.5142247486155412,0.5072235563774365,0.5110862851142883,350460000
2015-06-26,0.5069818079622207,0.5074646703643805,0.49853214761688,0.5007048845291138,421296000
2015-06-29,0.494911105139101,0.4999809617904221,0.4850129095134714,0.4857371747493744,391724000
2015-06-30,0.48863396988211616,0.49080676466379763,0.4821156430960741,0.48549550771713257,315916000
2015-07-01,0.4975665234980776,0.5045676548027552,0.4881511375323397,0.49249666929244995,302892000
2015-07-02,0.4922553211579974,0.4961180484592502,0.4898411237895901,0.49297958612442017,145764000
2015-07-06,0.4888754120495603,0.4956351410448963,0.4833227528495342,0.4869440197944641,214776000
2015-07-07,0.4840470433149753,0.4859783781130735,0.4625606415013652,0.4777700901031494,594252000
2015-07-08,0.47511447363469334,0.47801150450932234,0.47052748170198844,0.4743902087211609,332492000
2015-07-09,0.4818742749442549,0.48404706988061597,0.4656991292761899,0.4685961604118347,357588000
2015-07-10,0.4746316997118712,0.4811500563701159,0.4734246008906416,0.4768044948577881,216708000
2015-07-13,0.4816327605559562,0.48259842784131773,0.47680436657015185,0.47994282841682434,212472000
2015-07-14,0.4806671493112852,0.48114998301025924,0.47390739118714337,0.48018428683280945,249216000
2015-07-15,0.478977261224199,0.4821157239152971,0.47245893334546035,0.4768044948577881,265732000
2015-07-16,0.47970156985209583,0.4874270260334015,0.4780116371047509,0.4874270260334015,282848000
2015-07-17,0.4857370400498706,0.4862198450339016,0.4782529872072808,0.48452991247177124,220372000
2015-07-20,0.48452990684169756,0.48646129943241223,0.47439028280722906,0.4755973815917969,188412000
2015-07-21,0.4746316278869874,0.4845298482349982,0.4746316278869874,0.4777700901031494,149720000
2015-07-22,0.4743902514626277,0.4743902514626277,0.462802098140545,0.4685961604118347,356472000
2015-07-23,0.4695618143369456,0.4813913690664728,0.46859611819240216,0.4743902087211609,169916000
2015-07-24,0.47777008326478304,0.47825291695739675,0.46690619567321895,0.46883755922317505,188844000
2015-07-27,0.4647333743030478,0.47149313195146486,0.4608706762035949,0.4661819040775299,192420000
2015-07-28,0.4673889667958759,0.4794599513927668,0.46256057295711955,0.4763215184211731,198308000
2015-07-29,0.4753558097796051,0.4859782932108664,0.47342444653942156,0.48211556673049927,232680000
2015-07-30,0.48090857304510765,0.488151193968119,0.48090857304510765,0.48332279920578003,190180000
2015-07-31,0.4852541247142711,0.48549552718002353,0.4787357976669177,0.4816328287124634,218340000
2015-08-03,0.48549560254855584,0.49032399796719484,0.47921870577202924,0.48984119296073914,397132000
2015-08-04,0.48815123506363983,0.4932210327232002,0.48621984246070443,0.49177250266075134,260100000
2015-08-05,0.503843668526078,0.5043265312370979,0.495876807927951,0.49684253334999084,234628000
2015-08-06,0.49563511716147085,0.49925644149089843,0.48549546659807113,0.49370378255844116,655676000
2015-08-07,0.542229314811506,0.5641984958783719,0.5282269340848352,0.5547831654548645,1405248000
2015-08-10,0.5509204309234622,0.578200869437983,0.5475405082512919,0.5740967392921448,662304000
2015-08-11,0.5656470545765614,0.576752375698402,0.5656470545765614,0.5711997151374817,435008000
2015-08-12,0.562025769000206,0.5767523574895703,0.562025769000206,0.5726482272148132,384048000
2015-08-13,0.5733726145344304,0.5745797424038875,0.5663714225450442,0.5678199529647827,276884000
2015-08-14,0.5673369658754482,0.5716825561815781,0.5639571006766887,0.5683026909828186,214652000
2015-08-17,0.5673369512641903,0.5673369512641903,0.5576801609112866,0.564681351184845,273880000
2015-08-18,0.5629358477576235,0.5668148278238145,0.5551778876252413,0.5595417618751526,287084000
2015-08-19,0.558814140566435,0.5651174724641248,0.5512986027801933,0.557359516620636,249248000
2015-08-20,0.5510564019203347,0.5537231750046286,0.5345707537054369,0.5372375845909119,426932000
2015-08-21,0.5333585674388522,0.5423286742712098,0.5200245873575573,0.5205094814300537,382664000
