Date,Open,High,Low,Close,Volume
2015-01-02,19.781417780582053,19.966025570886536,19.440602669257284,19.603910446166992,22926500
2015-01-05,19.398005813103676,19.49031040692425,19.1707965887358,19.213397979736328,29460600
2015-01-06,19.270197768718326,19.653614300461868,19.199195911083113,19.206295013427734,47297600
2015-01-07,19.270199712485184,19.454807540359926,19.15659510368131,19.383804321289062,27570800
2015-01-08,19.554206944468053,19.944722505225272,19.504503757473586,19.53290557861328,40907000
2015-01-09,19.646512038689227,19.9305235059555,19.490306070261152,19.73171615600586,33619600
2015-01-12,19.880821782370766,20.022828193954247,19.753016282800335,19.916322708129883,38648400
2015-01-13,20.029928407440853,20.377843999703952,19.809819676115563,19.951826095581055,36074200
2015-01-14,19.76722189315978,19.916327441916234,19.62521544782368,19.824024200439453,29494400
2015-01-15,19.944730568177857,20.02283425361322,19.41930885314432,19.461910247802734,29521100
2015-01-16,19.42640673776114,19.71751871219707,19.319901233813678,19.653615951538086,26655100
2015-01-20,19.710416093623774,20.07253124622546,19.639412883535947,19.930524826049805,33684200
2015-01-21,19.923431298602754,20.015735910100787,19.667821549373414,19.76722526550293,29298500
2015-01-22,19.561307619708252,20.24293648490908,19.32699799354279,20.235836029052734,49494700
2015-01-23,20.13643369806968,20.23583737813861,19.980226367363,20.02992820739746,21802500
2015-01-26,20.037033064954585,20.04413352284395,19.667818734624536,19.859525680541992,18370100
2015-01-27,19.540015250560817,19.589717106725356,18.929389350770162,19.099796295166016,46110500
2015-01-28,19.447707636424695,19.59681453614384,19.02879012168712,19.035890579223633,32381700
2015-01-29,18.98618213195199,19.3908985909543,18.915178935538364,19.326995849609375,28095400
2015-01-30,19.085588278281303,19.248896057568498,18.68797222259952,18.723474502563477,38419100
2015-02-02,18.737681193248804,19.07849643927523,18.40396776019216,19.050094604492188,29417000
2015-02-03,19.099795054889334,19.25600242614746,18.95068949607813,19.25600242614746,28044300
2015-02-04,19.213401428117894,19.327006060691357,18.8938889068578,18.95069122314453,27696300
2015-02-05,18.993290572387206,19.383806285437007,18.8725854940179,19.355405807495117,20548400
2015-02-06,19.43350061846174,19.639408390912948,19.270192866335208,19.341196060180664,25482400
2015-02-09,19.319903841156602,19.46191029606873,19.213399677109468,19.25600242614746,23681000
2015-02-10,19.284399521234207,19.55421146737559,19.27729906430694,19.518709182739258,22250300
2015-02-11,19.63231056166721,19.63231056166721,19.099788568018333,19.121089935302734,46213500
2015-02-12,20.5837537606302,21.00267124788394,20.47724961311752,20.91746711730957,117439100
2015-02-13,20.860667372769242,20.945871513790593,20.668960425450493,20.896169662475586,50656700
2015-02-17,20.77545984232684,20.839362594933363,20.612153409787314,20.81096076965332,34217200
2015-02-18,20.7257619807952,20.98137168601354,20.676060131288125,20.938770294189453,24503700
2015-02-19,20.81096076965332,20.867763065939833,20.683155264440277,20.81096076965332,21477800
2015-02-20,20.839367527122555,21.059476308043173,20.704461533660417,21.023975372314453,25985600
2015-02-23,21.03817367553711,21.052374590688654,20.88906812926732,21.03817367553711,24026800
