Date,Open,High,Low,Close,Volume
2015-01-02,25.109986288641448,25.448059742564887,24.998356057656018,25.365135192871094,55498200
2015-01-05,25.01110137170032,25.020669116249422,24.1914313335296,24.31581687927246,90790400
2015-01-06,24.274364100773948,24.472106477509197,23.78957712339176,23.958616256713867,83753200
2015-01-07,24.24885467345581,24.354104792773168,23.85018219116618,24.00965118408203,62384800
2015-01-08,24.20420662585767,24.60606922039742,24.10533661634311,24.548660278320312,56373800
2015-01-09,24.564602802812704,24.606066298630743,24.13403700501254,24.35410499572754,49904200
2015-01-12,24.04473142627335,24.04473142627335,23.524863453050106,23.65243911743164,57881200
2015-01-13,23.748120415561736,23.933105017958884,23.244197850398567,23.464265823364258,68102800
2015-01-14,23.241013817892092,23.57270964247507,22.867854494421287,23.537626266479492,104305000
2015-01-15,23.81509659340346,23.8756955837079,23.218684172925666,23.23781967163086,82692000
2015-01-16,23.374961561893496,24.025595241672544,23.35582606443931,23.993701934814453,85483800
2015-01-20,23.86931813240722,24.035167250752203,23.57908582525915,24.022409439086914,56171600
2015-01-21,24.197823860977774,24.51676182044777,24.02240700994787,24.5103816986084,56661600
2015-01-22,24.6666555998686,24.701738962938116,24.17549338350142,24.625194549560547,66037600
2015-01-23,24.513568026706114,24.80061263317988,24.411507992549126,24.44978141784668,42294800
2015-01-26,24.53270805801321,24.86440383866911,24.31583014117295,24.800617218017578,36724200
2015-01-27,24.60607106862431,24.902683552751373,24.545472060406713,24.78467559814453,43204600
2015-01-28,24.717688390596376,24.717688390596376,23.760874646444258,23.8087158203125,77666800
2015-01-29,24.000080323822463,24.031973631612043,23.3494466250407,23.888452529907227,60247400
2015-01-30,23.709850835904035,24.370054862056776,23.55038182861395,24.095767974853516,87696200
2015-02-02,24.39237648154437,24.842077744068522,24.22652737812996,24.832509994506836,70931400
2015-02-03,25.119556095252843,25.642614190060886,25.109988345139865,25.51184844970703,94055800
2015-02-04,25.18014924875252,25.323672780931282,24.88034924147671,25.09084701538086,82264400
2015-02-05,25.38746292714326,25.59477310248456,25.234374058152305,25.451251983642578,63572400
2015-02-06,25.652188290992243,25.696839424776392,25.33006016871719,25.4576358795166,52269200
2015-02-09,25.566057833855854,25.776555538092847,25.425724408829485,25.48313331604004,40407600
2015-02-10,25.527793525470592,25.55011908438962,25.00792554875414,25.47038459777832,43942600
2015-02-11,25.145076354548515,25.406607908791624,25.01750307276718,25.291790008544922,52393200
2015-02-12,25.636228114685807,25.74147820809536,25.451245977748464,25.623470306396484,52844600
2015-02-13,25.875433798622797,26.194371733722168,25.808457124248328,26.165668487548828,62375800
2015-02-17,26.04127941848975,26.290050585399197,25.888188159382317,26.245399475097656,44251800
2015-02-18,26.03171275275455,26.136960412379892,25.862673618671067,25.93284034729004,38762800
2015-02-19,25.393839495111227,25.95835857461909,25.279021642787026,25.811647415161133,47744000
2015-02-20,25.741470889514996,25.87223656232509,25.47356429151739,25.687252044677734,51283600
2015-02-23,25.43530670361357,25.789328095030374,25.37152007391668,25.58201789855957,39359000
2015-02-24,25.738286153624152,25.76061170807501,25.48632736766572,25.65217399597168,30861400
2015-02-25,25.671318712129125,25.833977772018752,25.543743026594196,25.792516708374023,32051400
2015-02-26,25.639410034991442,25.65216783923037,25.180138815599474,25.31409454345703,38698200
2015-02-27,25.41297672282434,25.43211222174665,25.17696331400294,25.202476501464844,26724400
2015-03-02,25.151448985745088,25.173774546736244,24.784669826630097,25.027063369750977,35957000
2015-03-03,25.043017164625283,25.26946534448451,24.931389322422856,25.119564056396484,24699400
2015-03-04,25.125927986227445,25.145063482037738,24.806990078439227,25.0844669342041,33205600
2015-03-05,25.020669095231415,25.052564821437993,24.896283549593043,24.93455696105957,22489000
2015-03-06,24.759147176845936,24.8867228177141,24.427451483909888,24.48805046081543,38352600
2015-03-09,24.44659449960294,24.72725902128348,24.312641143798828,24.312641143798828,34882200
2015-03-10,24.118092883323033,24.258423951279237,23.961811508445624,23.97456932067871,38061200
2015-03-11,24.016031703620232,24.14360495341971,23.872508147640172,24.044734954833984,26102000
2015-03-12,24.083003889061995,24.197821739067077,23.88207143490144,23.89164161682129,38490000
2015-03-13,23.735360970911177,23.83104332647482,23.543998693087275,23.802337646484375,42023800
2015-03-16,23.67156903027748,24.143595713823053,23.598212249742556,24.124460220336914,33897000
2015-03-17,23.97775782633423,24.121278946362715,23.856562267939147,24.0319766998291,27872600
2015-03-18,23.875695847552613,24.86121297461668,23.83742241641578,24.730449676513672,55507400
2015-03-19,24.43064613529006,24.53589624128345,24.267987101782403,24.338153839111328,46481800
2015-03-20,24.606268909001106,24.840676576350727,24.50993890379794,24.69618034362793,45221200
2015-03-23,24.750770683959306,24.91774418374171,24.60948371887207,24.60948371887207,24320200
2015-03-24,24.67370105881087,24.712234531436,24.429663081693455,24.445716857910156,29561800
2015-03-25,24.599852338632854,24.949855585573655,24.574163352663838,24.76361656188965,31797000
2015-03-26,25.049398444637518,25.126462948557496,24.644805511843934,24.73471450805664,30637200
2015-03-27,24.641595630006936,24.689761867268942,24.48104313902465,24.532421112060547,23934600
2015-03-30,24.77002804714369,25.10718912113143,24.760395293572998,25.059022903442383,36375600
2015-03-31,24.869578334395488,25.046187043482828,24.725082081386894,24.91132354736328,18807400
2015-04-01,24.991610791105938,25.12005332246183,24.853535498619923,24.904911041259766,26586600
2015-04-02,24.78930379100879,25.10077601753984,24.731504795881,24.956279754638672,27715400
2015-04-06,25.10077537167518,25.543901806198402,24.98517738439404,25.405826568603516,31086600
2015-04-07,25.383345883360054,25.59527386480589,25.312702406266038,25.421876907348633,28284200
2015-04-08,25.540694019981306,25.6017047587687,25.206744499510545,25.21637725830078,24091400
2015-04-09,25.283810404540336,25.67877068543167,25.261333149519665,25.6209716796875,27750200
2015-04-10,25.68840196837238,25.77509924708739,25.579227435928516,25.733356475830078,17701000
2015-04-13,25.845738337871726,25.881060080542966,25.434724368428032,25.47646713256836,19880600
2015-04-14,25.64344748047686,25.996662517844044,25.61133746795928,25.935651779174805,27440200
2015-04-15,26.083361369455965,26.60997339651599,26.0319833912858,26.555383682250977,40013800
2015-04-16,26.455837936347336,26.72556738153504,26.285652696446707,26.49437141418457,42555000
2015-04-17,26.369143792947717,26.404465539351254,26.092993293703767,26.301712036132812,33834800
2015-04-20,26.33061496333771,26.690253513071028,26.320982203495802,26.40125846862793,25420800
2015-04-21,26.46868500652561,26.484741236313823,26.012716498646125,26.121891021728516,23640800
2015-04-22,26.189320948991636,26.39482793678452,26.015923968697038,26.295286178588867,20259000
2015-04-23,26.353086272122773,26.645292987179317,26.324187999118926,26.47510528564453,25151600
2015-04-24,26.394825447624434,26.420514431135086,26.19895123556927,26.32418441772461,23015200
2015-04-27,26.433361415684388,26.513637659348376,26.25033167812396,26.295286178588867,22651200
2015-04-28,26.28886378075309,26.475102794427816,26.20537580575906,26.426939010620117,22250800
2015-04-29,26.33381669093138,26.670975406436597,26.250328720971687,26.632444381713867,31806200
2015-04-30,26.731993312883702,26.77373608416373,26.39804379313271,26.54896354675293,33104200
