Date,Open,High,Low,Close,Volume
2015-01-02,29.47395506155155,29.57159936626644,29.153131756236995,29.390262603759766,9921100
2015-01-05,29.77385591755198,29.969141866446492,29.348417705131506,29.390262603759766,26292600
2015-01-06,29.578566024672313,29.948210069539833,29.460001957652416,29.61343765258789,16897500
2015-01-07,29.850565918026838,30.0667742496403,29.697130236091443,29.983081817626953,13412300
2015-01-08,30.11561298467076,30.387615546039488,30.05981622308947,30.345767974853516,21743600
2015-01-09,30.317859249414578,30.380629248999625,29.955188436315964,30.010982513427734,12733500
2015-01-12,30.038895558425562,30.12956397113202,29.61345453788317,29.738994598388672,11415800
2015-01-13,29.871502918325355,30.15745461374657,29.60647367410663,29.732013702392578,12529500
2015-01-14,29.3484169094635,29.711085103573982,29.34144098619107,29.683189392089844,13447600
2015-01-15,29.8715035039923,29.892425955605002,29.411188284228455,29.557653427124023,11193100
2015-01-16,29.543707380507808,29.70411906784429,29.460014904622653,29.66227149963379,15114900
2015-01-20,29.780826985035095,30.220216972732967,29.718056986792543,30.10165023803711,17047300
2015-01-21,29.913329859966424,30.289949718691624,29.82266152496949,30.24112892150879,10720600
2015-01-22,30.248111725276814,30.568937628682903,30.038879291253533,30.5340633392334,14709100
2015-01-23,30.408528672587664,30.51314623818983,30.115603745757944,30.20627212524414,12357700
2015-01-26,30.115602723871717,30.150474357710767,29.871498626463254,29.990062713623047,11151900
2015-01-27,29.669238530576525,29.738981796151055,29.397236070086798,29.564620971679688,15274000
2015-01-28,29.704110527079155,29.850572982900072,29.222875603438258,29.2368221282959,14278500
2015-01-29,29.13220700210664,29.397236201437114,28.92297454391313,29.362361907958984,13657900
2015-01-30,29.174054527434773,29.243797793247953,28.671894499867715,28.7137393951416,19193700
2015-02-02,28.741644551242768,29.03457218999198,28.525438779857254,29.00667381286621,15197500
2015-02-03,29.11825933480588,29.188002604327867,28.853230121658992,29.03456687927246,13193100
2015-02-04,29.132214676419164,29.355396378689772,29.027597089495426,29.06944465637207,16400000
2015-02-05,29.1531314812443,29.167080667500567,28.95087227133135,29.14615821838379,11078500
2015-02-06,29.034572861087245,29.12523859803809,28.81836442416869,28.909032821655273,12366400
2015-02-09,28.86020418221136,28.90902499983275,28.62307335639245,28.755586624145508,13371100
2015-02-10,29.92728718732631,30.01097962520695,29.43210316077513,29.571592330932617,32184200
2015-02-11,29.362360621495117,29.634365731817777,29.08338490963832,29.550670623779297,20496300
2015-02-12,29.57159478455437,29.752928858430558,29.341437235617637,29.41118049621582,13818200
2015-02-13,29.30657270443656,29.453035183492197,29.12523592609916,29.2856502532959,10792100
2015-02-17,29.160106658935547,29.208927479316365,29.04153990905701,29.160106658935547,12804200
2015-02-18,29.118271625370948,29.153143274850954,28.922988259853852,29.10432243347168,9789800
2015-02-19,29.06943436941151,29.46000354044009,28.96481681950936,29.369335174560547,16578300
2015-02-20,29.320511177163162,29.369331985673977,29.04153284807176,29.271690368652344,15982400
2015-02-23,29.090363796332046,29.411187124239305,29.07641460896189,29.188005447387695,11830300
2015-02-24,29.187997704271833,29.522772791274143,29.132203630127943,29.383283615112305,12782700
2015-02-25,29.41118421566275,29.4600076968977,29.11128602873645,29.327491760253906,10323300
2015-02-26,29.32051278545544,29.676207647049797,29.271691974266698,29.61343765258789,14346500
2015-02-27,29.65529385493806,30.450378909747876,29.620422216847977,30.199298858642578,28312800
2015-03-02,30.199286552202615,30.199286552202615,30.04585087502538,30.12954330444336,13514600
2015-03-03,30.06677956715223,30.10165119828054,29.87846956641748,29.955188751220703,10036300
2015-03-04,29.934261312341892,29.97610886275703,29.62041399609982,29.64133644104004,16263000
2015-03-05,29.683183134951683,29.718054762357397,29.466974788180845,29.571592330932617,9223000
2015-03-06,29.376314467009728,29.43211121455475,28.825336217947083,28.957849502563477,18180500
2015-03-09,28.964823427854558,28.978772615059682,28.818360953003875,28.8671817779541,10123300
2015-03-10,28.664918935422218,28.699793229299964,28.371994022701752,28.37896728515625,14599100
2015-03-11,28.4068736741455,28.4068736741455,27.953536991662276,27.967483520507812,18549700
2015-03-12,28.199544407230132,28.53006362915039,28.143287357339783,28.53006362915039,17728700
2015-03-13,28.43863685757136,28.53005756214042,27.854957011348425,28.06592559814453,17438400
2015-03-16,28.129220996987062,28.375350607666075,28.1221898720869,28.333158493041992,15238800
2015-03-17,28.600387961679555,28.642582764522377,28.35425831829288,28.487871170043945,21661800
2015-03-18,28.46677579462313,28.68477825730332,27.988578748017012,28.551162719726562,26247500
2015-03-19,28.466780793295413,28.4949106674734,28.101100476818957,28.143295288085938,16057600
2015-03-20,28.178444019586664,28.59335009390323,28.136249226692826,28.586318969726562,31608500
2015-03-23,28.579288626516824,28.790257251331127,28.480836780444257,28.565223693847656,17060500
2015-03-24,28.769154360406276,28.825414077720186,28.459733963012695,28.459733963012695,13485700
2015-03-25,28.544120997369017,28.62147676775226,28.297991439432316,28.445669174194336,22811300
2015-03-26,28.36832173403893,28.52303332023577,28.29096594094051,28.37535285949707,17359600
2015-03-27,28.466772638508544,28.466772638508544,28.10812623462312,28.185482025146484,14384400
2015-03-30,28.20658053226088,28.55819584144865,28.08702993217884,28.487871170043945,12561400
2015-03-31,28.48786135207021,28.76212345210979,28.37534459921205,28.5159912109375,16604800
2015-04-01,28.68477193500422,28.69883686652346,28.290961900299685,28.6074161529541,14300700
2015-04-02,28.642577140446505,28.741028978469792,28.466769520373095,28.6074161529541,14343100
2015-04-06,28.670709061564043,29.261422814718557,28.54412735141582,28.95199966430664,19843400
2015-04-07,28.86761503574039,29.092648608783676,28.811357983785467,28.83948516845703,9773400
2015-04-08,28.818379645449525,28.895735413769515,28.649605862397653,28.755088806152344,8954700
2015-04-09,28.691810892719676,28.888717305135817,28.57226296608499,28.867618560791016,12710900
2015-04-10,28.89573797032938,28.944963884959034,28.72696148973404,28.74806022644043,8720000
2015-04-13,28.811363092427577,28.811363092427577,28.621490478515625,28.621490478515625,9616300
2015-04-14,28.54413090716771,28.58632571001053,28.35425831829288,28.487871170043945,11209700
2015-04-15,28.544127668132358,28.69883924505495,28.354255100803258,28.41051483154297,11189100
2015-04-16,28.41754986476179,28.734004187164658,28.34019406566198,28.551162719726562,13121000
2015-04-17,28.45973381542323,28.593346619434403,28.199536648112222,28.34018325805664,15330300
2015-04-20,28.42457676376417,28.76212977920458,28.417545638806136,28.593353271484375,13023700
2015-04-21,28.600386211887994,28.825422464003257,28.508968168572775,28.67774200439453,19673100
2015-04-22,29.226260812640668,29.233291937355833,28.881676684144807,29.050453186035156,26887200
2015-04-23,28.99419833317059,29.120780060219886,28.776195873783045,28.79729461669922,17408800
2015-04-24,28.86057443251795,28.916831465998268,28.698831772672026,28.755088806152344,11623300
2015-04-27,28.83245187950677,28.937937532598383,28.677740303668827,28.71290397644043,10044600
2015-04-28,28.797295154094087,28.81136008876336,28.551162821299783,28.670713424682617,12174800
2015-04-29,28.593360034113466,28.65665090415105,28.4105212332339,28.473812103271484,11371400
2015-04-30,28.410522056653665,28.537103800397542,28.326132439082887,28.523038864135742,12700800
2015-05-01,28.537092757678842,28.783222340487196,28.48083303440193,28.76915740966797,10848300
2015-05-04,28.748062339121887,28.90277121820835,28.67070655827298,28.804319381713867,10204800
2015-05-05,28.93091008238397,28.93091008238397,28.607424609649474,28.65665054321289,11721300
2015-05-06,28.860581624286542,28.895742614299873,28.403480706278486,28.593353271484375,11906900
2015-05-07,28.50193986266931,28.769168284020832,28.487874926533728,28.621490478515625,13834700
2015-05-08,28.832449101763522,28.951996993312516,28.726963458834486,28.818384170532227,11144400
2015-05-11,28.818378727999693,29.106703057261008,28.748056767735306,28.79024887084961,10113500
2015-05-12,28.67070636483841,28.804319187377843,28.494898748681152,28.61444664001465,12384500
2015-05-13,28.656649895627833,29.085621034939834,28.635553833895152,28.867618560791016,13183700
2015-05-14,29.04341823285455,29.254386839935492,29.015288369880718,29.184064865112305,9961000
2015-05-15,29.14890754353865,29.317681377384265,29.134842610282895,29.19813346862793,8479000
2015-05-18,29.17702850593395,29.17702850593395,29.00825204098307,29.057477951049805,11511700
2015-05-19,28.994193457867876,29.106710231590945,28.923871480270265,29.050453186035156,9072000
2015-05-20,29.09265532995746,29.247366953146624,29.050463201896715,29.078590393066406,10965200
2015-05-21,29.01529008793554,29.05748488489472,28.88167725481544,28.99419403076172,9270900
2015-05-22,28.91684600022935,29.001235616782242,28.860588938473015,28.98013687133789,11909500
2015-05-26,28.91684032974113,28.95903512974333,28.649614644229086,28.825422286987305,15194300
2015-05-27,28.790257885410625,28.97309933152512,28.712904777943983,28.916839599609375,9863100
2015-05-28,28.97309918715429,29.04342116908689,28.748065625835984,28.930904388427734,9395200
2015-05-29,28.95903094341168,28.95903094341168,28.67070655827298,28.804319381713867,19628600
2015-06-01,29.08560700570386,29.120767985836054,28.748056767735306,28.79024887084961,12684100
2015-06-02,28.71993662828768,28.944970196409265,28.607419844226886,28.825422286987305,11878600
2015-06-03,28.902770514133735,28.980126293098248,28.67773698402495,28.74102783203125,8153800
2015-06-04,28.628519159658403,28.81839175735031,28.5019374278638,28.544132232666016,10145800
2015-06-05,28.466779051779803,28.494908924236885,28.18548837504586,28.19955062866211,15975600
2015-06-08,28.19954256909651,28.312059344154708,28.143285522873175,28.241737365722656,14339300
