Date,Open,High,Low,Close,Volume
2015-01-02,53.9200322185075,54.29550917326094,52.8148539509261,53.3674430847168,3710300
2015-01-05,53.25409547863509,53.49497088342389,52.34019586979618,52.41104507446289,3778200
2015-01-06,52.63775442607873,52.914049059395694,51.5325704877748,52.40396499633789,4659300
2015-01-07,53.048632442196826,54.51512091701014,53.048632442196826,54.38759994506836,6946900
2015-01-08,54.4159320230475,55.0818753973334,54.330921655289174,54.642635345458984,6344900
2015-01-09,54.734757594889864,54.8126873978462,54.07589997309982,54.14674377441406,3215300
2015-01-12,53.89877051642823,54.50803674179267,53.87043192396548,54.288414001464844,2842900
2015-01-13,54.472610720697716,55.01811915248326,53.466615037317915,53.80666732788086,4915600
2015-01-14,52.85735370795125,53.16198684076548,52.20558225333659,52.65898895263672,5634900
2015-01-15,54.76306992781548,54.90475746247965,53.190313429891425,53.60829544067383,17296000
2015-01-16,53.36743910807501,53.45953548849937,51.9647083764082,53.09114456176758,9973000
2015-01-20,53.0911467456911,53.23283432217761,51.63882476404871,52.19141387939453,9165600
2015-01-21,52.07806818297207,52.65190993047075,51.77343500978643,52.3897819519043,5034400
2015-01-22,52.75816216503465,53.799582354552435,52.1630625974388,53.679141998291016,4662800
2015-01-23,53.76416415093294,53.7925027437106,52.885689394961275,53.33909606933594,3954600
2015-01-26,53.36744532432017,53.473713717209115,52.97779635207239,53.310768127441406,3584800
2015-01-27,53.13362242233678,53.37449224956955,52.70146852756591,52.96359634399414,3228200
2015-01-28,53.374541537971034,53.870459048217185,52.51731895323071,52.60942077636719,4174300
2015-01-29,52.60941159514628,53.48080062866211,52.30477838224209,53.48080062866211,4545700
2015-01-30,52.97070822406222,53.22575019473998,52.10640532902623,52.14891052246094,7176900
2015-02-02,51.85136765171068,52.70150402100578,50.93746808194908,52.60232162475586,4926500
2015-02-03,52.9352905007255,53.76417422592112,52.51730293521986,53.75000762939453,4920000
2015-02-04,53.56582260131836,54.30969611999681,53.45955418364483,53.56582260131836,5670200
2015-02-05,53.79958673372634,54.11838643175832,53.71457095856876,53.80666732788086,3111300
2015-02-06,53.842103107129844,54.338015052681584,53.53038393847742,54.097145080566406,4101400
2015-02-09,53.877536716927814,54.25301373922406,53.21159307434309,53.40995788574219,3112700
2015-02-10,53.5587237062832,54.3380162399061,53.53747110887162,54.30259704589844,2810100
2015-02-11,54.139644622802734,54.33800938031605,53.764167702504764,54.139644622802734,2760400
2015-02-12,54.12548995724704,54.50805296178284,53.73584095122852,54.45846176147461,3751000
2015-02-13,54.55831473000955,54.70810158402514,53.9876989206903,54.29440689086914,2381100
2015-02-17,54.066154911166024,54.77942869394211,53.45273902263082,54.66530227661133,4037200
2015-02-18,54.74374411828905,55.20023874790176,54.5154968034827,55.17170715332031,4545200
2015-02-19,55.08610824967327,55.10750558143394,54.40136098226618,54.69380569458008,5613100
2015-02-20,54.60110215882378,54.829349517822266,54.20879945967969,54.829349517822266,4477600
2015-02-23,54.829351550963274,55.10039359924758,54.41565149686104,54.70096206665039,4264100
2015-02-24,54.80082420592716,54.92921370021146,54.25873462541044,54.88641357421875,4810000
2015-02-25,55.692408902605855,55.92065625704907,54.18740103861129,55.0290641784668,9410300
2015-02-26,55.02193413798211,55.20738682826729,54.40138404463166,54.85074996948242,5283000
2015-02-27,54.9434796087597,55.13606658102151,54.71523221182336,54.80082702636719,4741000
2015-03-02,54.80082667285681,55.74948212100428,54.72950038212067,55.407108306884766,6116300
2015-03-03,55.12179133276759,55.73520715754309,53.552591350504926,55.63534927368164,12906900
2015-03-04,55.592563353757456,56.34863186267561,55.34291316291326,55.43564224243164,8019500
2015-03-05,55.485560497428736,55.80653147829379,55.485560497428736,55.77799987792969,6622300
2015-03-06,55.50696634549875,55.50696634549875,54.81508989569401,55.071868896484375,3927900
2015-03-09,55.00054814809767,56.106124815236996,54.88642171764687,56.041927337646484,4418000
2015-03-10,55.8279341711044,55.884997377304046,55.22165257031204,55.39997100830078,4807000
