Date,Open,High,Low,Close,Volume
2015-01-02,24.648439535677543,24.65950423811587,23.754465939878138,24.192602157592773,212818400
2015-01-05,23.962469395093265,24.042130522942855,23.32518206053304,23.511056900024414,257142000
2015-01-06,23.575227702283048,23.7721672375332,23.15258108261458,23.513269424438477,263188400
2015-01-07,23.721272554884127,23.942553088747736,23.610632287952324,23.84297752380371,160423600
2015-01-08,24.170473633005646,24.816612391422495,24.05319353108403,24.759078979492188,237458000
2015-01-09,24.931677361721775,25.06002047662429,24.387327450645735,24.785633087158203,214798000
2015-01-12,24.916189558785653,24.922827705158852,24.075324482860438,24.17490005493164,198603200
2015-01-13,24.657294735965763,24.960449733893075,24.099668425353194,24.389545440673828,268367600
2015-01-14,24.128438048664517,24.449294259620693,24.008946316023966,24.296611785888672,195826400
2015-01-15,24.340858200467093,24.354134491977135,23.601782043642775,23.63718605041504,240056000
2015-01-16,23.683659448981608,23.80536443937961,23.278715595370205,23.453527450561523,314053200
2015-01-20,23.862893043099756,24.11294113817059,23.566377924636292,24.057621002197266,199599600
2015-01-21,24.108517538238907,24.57541967816757,23.958046682410192,24.241287231445312,194303600
2015-01-22,24.398396505882765,24.88742637071064,24.27890479360892,24.871936798095703,215185600
2015-01-23,24.84981141593961,25.17066760238957,24.679424412910738,25.000282287597656,185859200
2015-01-26,25.16845201286075,25.305646576499495,24.960449421311633,25.026832580566406,222460000
2015-01-27,24.876368210273192,24.889646196176376,24.12622700387713,24.15056800842285,382274800
2015-01-28,26.02923041081558,26.13765909552136,25.515859603881836,25.515859603881836,585908400
2015-01-29,25.73935088467864,26.374426606206118,25.571177211115504,26.31025505065918,337745600
2015-01-30,26.199615507769245,26.553664023772246,25.856630005500925,25.925228118896484,334982000
2015-02-02,26.122169732854424,26.370002869616926,25.68624677706615,26.250511169433594,250956400
2015-02-03,26.22175141960428,26.352306164841792,26.02481181826284,26.25494384765625,207662800
2015-02-04,26.221736342324228,26.66651057071025,26.179692511750787,26.4562931060791,280598800
2015-02-05,26.66291262696814,26.70956644149515,26.49185485500207,26.6451416015625,168984800
2015-02-06,26.66291187455073,26.714008020262256,26.314130299171573,26.420764923095703,174826400
2015-02-09,26.336336687082827,26.62291363042409,26.309677617863073,26.596256256103516,155559200
2015-02-10,26.696235296315404,27.136100789446896,26.694014977515135,27.107219696044922,248034000
2015-02-11,27.27382989020448,27.751461049965634,27.213849091024947,27.74257469177246,294247200
2015-02-12,28.004722155141266,28.320182004509522,27.89586721069229,28.093584060668945,297898000
2015-02-13,28.27573997999538,28.27573997999538,27.91362983741381,28.23130989074707,217088800
2015-02-17,28.32239314213835,28.63118854509799,28.195765518652458,28.397926330566406,252609600
2015-02-18,28.353495418040563,28.60897268589637,28.313507657029223,28.595643997192383,179566800
2015-02-19,28.542324133989784,28.66450942275058,28.509002414236182,28.535659790039062,149449600
2015-02-20,28.573433915827366,28.768930435180664,28.44680795382774,28.768930435180664,195793600
2015-02-23,28.88445106110666,29.54646873474121,28.804475521420645,29.54646873474121,283896400
2015-02-24,29.533135230131812,29.679757593961313,29.139921941606865,29.362075805664062,276912400
2015-02-25,29.22656176210634,29.235449814940566,28.469016273438623,28.611194610595703,298846800
2015-02-26,28.61119665484146,29.07327713106697,28.126902824541162,28.973308563232422,365150000
2015-02-27,28.88000304082967,29.00663237357377,28.4890134507584,28.537887573242188,248059200
2015-03-02,28.713384708226034,28.94220289932046,28.502339231657224,28.677839279174805,192386800
2015-03-03,28.648963298182327,28.773368917506,28.45568713477693,28.737823486328125,151265200
2015-03-04,28.680067361107007,28.78225624796574,28.506787605303753,28.5556583404541,126665200
2015-03-05,28.564547284367382,28.602313038496664,27.93807338891241,28.082473754882812,226068400
2015-03-06,28.52454971055372,28.740039191507673,28.04914235660361,28.12467384338379,291368400
2015-03-09,28.426804519875816,28.78447402467503,27.782558059471576,28.244638442993164,354114000
2015-03-10,28.08247211064381,28.26241620675902,27.502650362161962,27.66037940979004,275426400
2015-03-11,27.713694548877402,27.718136880404018,27.12720848319452,27.15608787536621,275756000
2015-03-12,27.171637920724486,27.74701729622156,27.020573228981956,27.64704704284668,193450800
2015-03-13,27.635939424321684,27.858093275490027,27.231619482991277,27.45599365234375,207309200
2015-03-16,27.520416950669613,27.758121490478516,27.29604279372521,27.758121490478516,143497200
2015-03-17,27.969172096263538,28.284630179522154,27.91363362970817,28.222427368164062,204092400
2015-03-18,28.213539383994842,28.69339252092788,28.073583066505737,28.54010581970215,261083600
2015-03-19,28.60231356527291,28.713390511157467,28.30240615036455,28.324621200561523,183238000
2015-03-20,28.491236645908533,28.524558373785165,27.80478193325487,27.969175338745117,274780400
