Date,Open,High,Low,Close,Volume
2015-01-02,72.74847829563676,72.99692601562906,71.52587289166564,72.16659545898438,2662900
2015-01-05,71.91162878850693,71.91162878850693,70.58441248254131,70.72171020507812,3519600
2015-01-06,70.72167506306218,71.17933889887883,69.64290207848182,70.25747680664062,3808900
2015-01-07,70.78053475649014,71.11396984982495,70.34248406592422,70.91129302978516,1949500
2015-01-08,71.45396641659265,72.33005803086576,71.45396641659265,72.18622589111328,2876100
2015-01-09,72.19928782150677,72.34312492565178,71.34280959532725,71.65663146972656,2060200
2015-01-12,71.86585627680046,72.31044147525391,71.32973927173389,71.68279266357422,2198200
2015-01-13,72.23852455525758,73.1407737953774,71.54549657855874,71.99008178710938,3233600
2015-01-14,71.27743684838005,71.70894822972527,70.89823577193341,71.50627136230469,2981000
2015-01-15,71.82008379693012,72.15352391226445,71.29050625171772,71.4539566040039,2847300
2015-01-16,71.4605021238298,72.14045125793248,70.91130629938155,72.11430358886719,4495200
2015-01-20,72.4869584794554,72.97730949878256,71.81353888956828,72.77462768554688,4124800
2015-01-21,72.65041333965982,73.43497302415648,72.43465768058516,73.01654052734375,2144300
2015-01-22,73.52649527961741,74.79487142679628,73.16036813944544,74.6968002319336,3008100
2015-01-23,67.79919354948092,68.63606341256066,67.14539224239583,67.29576873779297,19275400
2015-01-26,66.49162340423678,67.01466670055852,65.11864098653037,66.91659545898438,10903700
2015-01-27,65.74623388346417,66.6484825508117,65.74623388346417,65.93583679199219,4766300
2015-01-28,66.138564208137,66.62891534851246,64.85710883841917,64.92249298095703,5481400
2015-01-29,64.89631722109235,65.83778768357313,64.26212917385455,65.65472412109375,4648300
2015-01-30,65.07940632244097,66.2104802008122,64.60212900030247,64.62174224853516,5916300
2015-02-02,64.72635495284717,65.55014632164514,64.29484352553534,65.46514892578125,3811800
2015-02-03,65.96199325422374,66.45234408423617,64.88322043057508,65.75277709960938,5581600
2015-02-04,65.42592119577827,66.20394663988404,65.2755446438507,65.72666931152344,4278600
2015-02-05,66.02740643191846,66.84465823690644,65.83780341458815,66.3346939086914,4026400
2015-02-06,66.11893960019236,66.40007442643721,65.58936201582085,65.81819152832031,2965400
2015-02-09,65.5893839968446,66.02089549769292,65.29517523761963,65.68091583251953,2626200
2015-02-10,65.92933436919897,66.23662184201719,65.47821477056567,66.08625030517578,2750900
2015-02-11,66.0993088790228,66.53735454258265,65.72010293678834,65.97509002685547,2826100
2015-02-12,65.94894860076268,66.47852613525177,65.74626677611782,66.302001953125,2981600
2015-02-13,66.1450868901679,66.6681300089644,66.09932099138138,66.55044555664062,2106000
2015-02-17,66.62235996825557,67.22385602580023,66.46544903761534,67.02117919921875,3814800
2015-02-18,67.02117532715926,67.21077831027856,66.72042731576225,67.09309387207031,2348400
2015-02-19,67.20503463462,67.46842986334475,66.92847190518978,66.96797943115234,2435200
2015-02-20,66.82970164031435,67.19845698978752,66.47411881609723,67.13919067382812,3411700
2015-02-23,67.22479907398022,67.22479907398022,66.80336865062915,67.01408386230469,1728100
2015-02-24,67.0009070158591,67.4420911438031,66.92847320096129,67.3762435913086,2715800
2015-02-25,67.46184720875155,67.54745355137662,67.0009093017181,67.13919067382812,2215100
2015-02-26,66.95484422829753,67.28408716706299,66.83631656938802,67.07337188720703,2125500
2015-02-27,67.04041459071397,67.45526371703494,66.96798077576415,66.98773956298828,2130900
2015-03-02,66.98775067385421,67.40918110863721,66.82312925327187,67.11944580078125,2315600
2015-03-03,66.75729123262512,67.10629294044453,66.63218234189937,66.83631134033203,2767400
2015-03-04,66.50705259359152,66.73752157305735,66.04611463465987,66.12512969970703,4511700
2015-03-05,66.2897513192033,66.47412650333831,66.05928233903454,66.32267761230469,2589300
2015-03-06,66.09880335638275,66.651934045478,65.96052194007093,66.25684356689453,3008500
2015-03-09,66.36218038652181,66.80995081182009,66.17780521560722,66.21073150634766,3602000
2015-03-10,65.84856169769404,66.12512445110119,65.49297886166491,65.49956512451172,3579600
2015-03-11,65.5258803126065,65.8024429611747,64.99250374883104,65.00567626953125,3079300
2015-03-12,65.36130242399639,65.68395906183322,65.23618851339012,65.63127899169922,1951700
2015-03-13,65.4929765196402,65.67077044322015,64.43281431231094,64.88058471679688,3449500
2015-03-16,64.99911307016828,66.11195534346037,64.9398517775261,66.01976776123047,2714200
2015-03-17,65.69712356597599,65.98027265020023,65.55884215607777,65.5851821899414,1987000
2015-03-18,65.13081320467273,66.22389668990434,64.79498414149441,66.01976776123047,3016000
2015-03-19,65.90783688316368,66.23707976104663,65.76955547731455,65.78931427001953,2128400
2015-03-20,66.03951598904816,66.302911212129,65.822214553218,66.01317596435547,4137400
2015-03-23,65.96051560632927,66.15806333857583,65.7695541381836,65.7695541381836,2670900
2015-03-24,65.67736029094993,65.90124803446322,65.25592985782178,65.36128997802734,2656000
2015-03-25,65.42056314927216,65.53909079408845,64.12993158563243,64.176025390625,3483600
2015-03-26,63.98507077339847,63.99824330415182,63.47803886406137,63.63607406616211,3278700
2015-03-27,63.701915660639735,63.79410327185392,63.4253528269972,63.60314178466797,2506900
2015-03-30,63.92578683612245,64.34721724183169,63.84676675110945,64.05089569091797,2488000
2015-03-31,63.932367916789104,64.20893570172545,63.72823897748676,63.83359909057617,2718100
2015-04-01,63.537279396212725,63.879694749907955,62.99732136047503,63.57020568847656,3394700
2015-04-02,63.8731054632696,63.8731054632696,63.36607374379596,63.52410888671875,3010600
2015-04-06,63.21462801736893,63.945547555727536,63.096100388882476,63.76775360107422,2513600
2015-04-07,64.07065456661296,64.46574494451828,63.583371577477905,63.662391662597656,2518300
2015-04-08,63.64263617851226,63.715069998620834,63.2277870226456,63.65580368041992,2992000
2015-04-09,63.49119623133642,63.84677914716238,63.161953348962115,63.67557144165039,3378400
2015-04-10,63.7414152123876,63.95213042698033,63.49118744116393,63.73482894897461,3173700
2015-04-13,63.53070175256244,63.96529969673082,63.30022774136487,63.31340026855469,3192000
2015-04-14,63.28047969764365,63.74142273788029,63.08293698655445,63.57680130004883,3221200
2015-04-15,63.64921905458065,63.82042168950332,63.34631126451,63.62287902832031,2705000
2015-04-16,63.40558996287975,63.70190652444902,63.267308565890936,63.30681610107422,2520800
2015-04-17,62.89196850549223,63.1224374879973,62.47711931313607,62.80636215209961,3699300
2015-04-20,63.08952281711692,64.55136209523529,63.08952281711692,64.176025390625,5021400
2015-04-21,64.28794014408088,64.51841409743427,63.978456166654155,64.27477264404297,3277600
2015-04-22,64.27475995237191,64.70935770164972,63.958684751569514,64.6237564086914,2904900
