Date,Open,High,Low,Close,Volume
2015-02-17,8.882712088943382,8.93203013265413,8.767637350407517,8.82791519165039,44362300
2015-02-18,8.855314865434009,8.948471066977648,8.800516915375875,8.882713317871094,22812700
2015-02-19,8.871752860432563,9.03066573538398,8.860793063488668,9.003267288208008,24863900
2015-02-20,8.981347951712802,9.019706196931963,8.904631461274484,8.986827850341797,21523600
2015-02-23,8.948470727374685,9.01422847398567,8.92655217529364,8.975869178771973,19016800
2015-02-24,8.964910507202148,8.997788858215964,8.92107235745575,8.964910507202148,17672500
2015-02-25,8.953950545693308,9.107384589608355,8.953950545693308,9.047106742858887,23320200
2015-02-26,8.986828977404457,9.07998517541273,8.970390324639654,8.975869178771973,20800000
2015-02-27,8.975868478655093,8.986828276432714,8.888192186801804,8.953949928283691,20337000
2015-03-02,8.953952004154836,9.09094637258415,8.953952004154836,9.079986572265625,26341100
2015-03-03,8.805996121638705,8.932030665221435,8.800516222545905,8.860794067382812,37689000
2015-03-04,8.816956951241519,8.844355404726732,8.72928064586803,8.784078598022461,25659400
2015-03-05,8.816955394118265,8.893671886475508,8.816955394118265,8.82791519165039,16548200
2015-03-06,8.789559282747737,8.877235595951557,8.718321625029573,8.729281425476074,24420500
2015-03-09,8.756679099353244,8.822436850975363,8.72928064586803,8.784078598022461,17132400
2015-03-10,8.734759051928236,8.740238951052856,8.597764709364423,8.614204406738281,31687700
2015-03-11,8.641604598073172,8.685442752066592,8.603245821384917,8.630644798278809,20638700
2015-03-12,8.70188065183523,8.893672416755724,8.690920853649631,8.860794067382812,31172200
2015-03-13,8.855313909518365,8.904631954728492,8.76763761696344,8.877233505249023,27877700
2015-03-16,8.910115388733967,9.041629879744502,8.899155586520354,9.036149978637695,37731700
2015-03-17,8.98134994506836,9.03614789833657,8.964911290716715,8.98134994506836,20917700
2015-03-18,8.937510332184843,9.047106220826581,8.827915488726962,9.019706726074219,33748000
2015-03-19,8.997788074210336,9.019706624581737,8.92107158013467,8.953949928283691,18021500
2015-03-20,8.959431648994792,9.063547658685597,8.953951748991692,9.030668258666992,42096800
2015-03-23,9.025188615857083,9.173142784604924,9.019708715697819,9.079986572265625,30709000
2015-03-24,9.085463695589434,9.145741533734226,9.025185857444644,9.074503898620605,16661800
2015-03-25,9.058066165646812,9.06902491854165,8.866273880004883,8.866273880004883,21996200
2015-03-26,8.82791308749665,8.860791427072579,8.745716193373257,8.773115158081055,33327900
2015-03-27,8.800518648228023,8.822438250640907,8.685443871112893,8.756680488586426,53270400
2015-03-30,8.833399508614578,8.921075842356986,8.795040198065974,8.855318069458008,20537600
2015-03-31,8.833394923700807,8.926551110598071,8.81147532905025,8.844353675842285,21792600
2015-04-01,8.855314235694395,8.855314235694395,8.685441543260128,8.7183198928833,27365900
2015-04-02,8.72928064586803,8.789558497756305,8.685442493181284,8.784078598022461,15925400
2015-04-06,8.740238281874213,8.827915093379488,8.712839310940808,8.767637252807617,18522100
2015-04-07,8.740240010287195,8.751199809864657,8.647083804246797,8.712841033935547,26616700
2015-04-08,8.75120111057529,8.816958350037686,8.740241309368848,8.756680488586426,25147000
2015-04-09,8.767638117005616,8.80599636653809,8.701880893839109,8.740239143371582,23461900
2015-04-10,8.751199722211402,8.795037352306144,8.740239922743715,8.784078598022461,17657700
2015-04-13,8.767634877462465,8.811473010042436,8.69639778137207,8.69639778137207,22521100
2015-04-14,8.712839997250676,8.795036393933591,8.70736062070591,8.751198768615723,21745900
2015-04-15,8.773119492690325,8.81147774867816,8.767639592522908,8.805997848510742,25503500
2015-04-16,8.78955588183838,8.816954327169361,8.729278047889789,8.734757423400879,23494400
2015-04-17,8.70188088029069,8.70188088029069,8.608724683635188,8.636123657226562,32149000
2015-04-20,8.707360617206225,8.723799792017813,8.669001845856597,8.7183198928833,15250800
2015-04-21,8.723802402868714,8.756680762331689,8.636126080844642,8.669004440307617,18509500
2015-04-22,8.674481744991107,8.729279691152323,8.614204422287326,8.7183198928833,20312100
2015-04-23,8.679961805935982,8.712840156172067,8.603244784398523,8.636123657226562,28458000
2015-04-24,8.619682921866367,8.696399934168518,8.603243748727296,8.641602516174316,20293300
2015-04-27,8.669002880809714,8.767638986638843,8.641604427050073,8.712841033935547,34824900
2015-04-28,8.729279531462357,8.811475926608566,8.641603237281883,8.800516128540039,56634200
2015-04-29,8.772860909159299,8.905615828596854,8.750735177172883,8.861364364624023,35126900
2015-04-30,8.833705226703037,8.872425645248725,8.706481898656834,8.739670753479004,30269300
2015-05-01,8.794986472236854,8.817112203798342,8.684357814429413,8.745203971862793,20602200
2015-05-04,8.745202823540065,8.783922716808641,8.712013966796299,8.728608131408691,15078700
2015-05-05,8.723076430172483,8.75073319324599,8.584790504729183,8.59032154083252,32248900
2015-05-06,8.634574698048729,8.662231994096919,8.518414476661569,8.562665939331055,26381200
2015-05-07,8.55160448004155,8.606919079528762,8.374598605713059,8.579261779785156,26996600
2015-05-08,8.640105462859983,8.689888485633997,8.623511297774979,8.667762756347656,21336800
2015-05-11,8.656700134277344,8.761797750173887,8.651169097271495,8.656700134277344,17249800
2015-05-12,8.62351154685092,8.656699877979522,8.573728522639009,8.606917381286621,17670000
2015-05-13,8.595852641723818,8.64010409328202,8.50181817528291,8.523943901062012,20890400
2015-05-14,8.573727391299244,8.595853118305065,8.407784174996115,8.446504592895508,28794700
2015-05-15,8.44650624546294,8.568197504044502,8.44650624546294,8.562665939331055,18937700
2015-05-18,8.557134377794494,8.651168862084907,8.546071249045498,8.617980003356934,19491900
2015-05-19,8.623509667414773,8.645635392518024,8.546069365793945,8.573726654052734,15145300
2015-05-20,8.59585482169164,8.606917951146333,8.440974701959272,8.46310043334961,22391500
2015-05-21,8.452038411972216,8.601387514076217,8.440975808586243,8.579261779785156,23962000
2015-05-22,8.573727391299244,8.573727391299244,8.446504592895508,8.446504592895508,24795800
2015-05-26,8.446507052706323,8.485226954362872,8.380129324839247,8.402255058288574,25002900
2015-05-27,8.424378131650052,8.501818438029636,8.407783968682615,8.474161148071289,18763900
2015-05-28,8.452036604370605,8.485225462468794,8.429910874811481,8.457568168640137,13959000
2015-05-29,8.468630841923035,8.518413335115607,8.385658964897463,8.391190528869629,19060400
2015-06-01,8.479691278374817,8.546068446544778,8.402250985083777,8.496285438537598,26685300
2015-06-02,8.540540722453338,8.573729585214174,8.4133178914948,8.440975189208984,34974700
2015-06-03,8.45756652199607,8.474160684054866,8.363532057798059,8.407783508300781,24311600
2015-06-04,8.369065302165376,8.391191031861347,8.302688113077467,8.324813842773438,23428400
2015-06-05,8.308217595202548,8.308217595202548,8.17546272277832,8.17546272277832,44736900
2015-06-08,8.203119525775056,8.30268554233805,8.186525365520838,8.241839408874512,30240600
2015-06-09,8.252903465821781,8.302686479723857,8.20865201513525,8.230777740478516,20454700
2015-06-10,8.302686714129985,8.341406602694137,8.269497861418628,8.313749313354492,20961100
2015-06-11,8.35799954308937,8.490754407002965,8.341405382919735,8.452033996582031,27187100
2015-06-12,8.407788038777387,8.490759948817988,8.39672543395015,8.424382209777832,19847300
2015-06-15,8.33034540707718,8.358002173557889,8.280562383381497,8.324813842773438,23825400
2015-06-16,8.302686943773733,8.31928110682893,8.25843549061392,8.297155380249023,23359500
2015-06-17,8.302685486091473,8.341405368928621,8.21971363034479,8.30821704864502,25842100
2015-06-18,8.313753285663822,8.429913534376533,8.297159115138912,8.37459945678711,21360500
2015-06-19,8.3469391085108,8.435442022375307,8.330344944040949,8.358001708984375,24675100
2015-06-22,8.374595894716572,8.43544151244047,8.352470167587978,8.369064331054688,18863800
2015-06-23,8.42437931054195,8.52394535731751,8.41884827379142,8.457568168640137,21177800
2015-06-24,8.573726654052734,8.662229554465739,8.529475203846232,8.573726654052734,35401000
2015-06-25,8.584790770671933,8.606916498327523,8.51288202391153,8.540538787841797,23994400
2015-06-26,8.535007280491849,8.56819560638398,8.490755827623055,8.518412590026855,20428200
2015-06-29,8.424376697156465,8.463097107512452,8.25290247814723,8.30821704864502,38117400
2015-06-30,8.391192486432548,8.396724051695161,8.24184338945658,8.302689552307129,28509300
2015-07-01,8.374598831706681,8.391193000993002,8.186529821397945,8.291626930236816,31744500
2015-07-02,8.302686734278508,8.341406622936622,8.19205810417038,8.22524642944336,18482400
2015-07-06,8.158869261438884,8.24184060224256,8.13121197199802,8.180994987487793,22609800
2015-07-07,8.169935201062772,8.241843439839935,8.031649233766672,8.214186668395996,28151300
2015-07-08,8.114619349945457,8.142276644637208,7.893362047449481,7.948676109313965,42278500
2015-07-09,8.075899463334926,8.086962064713155,7.893362056682474,7.926550388336182,29660700
2015-07-10,8.009520530700684,8.042709384841793,7.937612313846338,8.009520530700684,20093600
2015-07-13,8.098024368286133,8.103555404652031,7.97633260041392,8.098024368286133,19864000
2015-07-14,8.136744928554108,8.219716283564043,8.070367739042357,8.192059516906738,20830700
2015-07-15,8.203122156905502,8.219716322482258,8.081430378464944,8.158870697021484,21892100
2015-07-16,8.153336787098484,8.18099407344928,7.992925159286492,8.05930233001709,33938900
2015-07-17,8.02611729767019,8.125682830810547,8.009522602547566,8.125682830810547,31718000
2015-07-20,8.13674262629555,8.158868349872415,8.037176606440223,8.05930233001709,25428200
2015-07-21,8.037177062462836,8.048240188638413,7.992925612798316,8.026114463806152,19334700
2015-07-22,8.015052556956919,8.026115684815522,7.937612772022573,7.976332664489746,30909700
2015-07-23,8.158870754280683,8.22524794457255,8.07036783389153,8.081430435180664,29440400
2015-07-24,8.142273687339319,8.147804722253566,7.921015937685793,7.959736347198486,26050900
2015-07-27,7.937613912089125,8.075899865069639,7.871236190441717,8.048242568969727,43857200
2015-07-28,8.275031855045421,8.297157587511355,8.075900262852015,8.203123092651367,56398500
2015-07-29,8.286941331351745,8.549575495790368,8.27576569292307,8.499283790588379,52125400
2015-07-30,8.499283004141764,8.549574704690215,8.359584072800123,8.43781566619873,34980300
2015-07-31,8.482520268107965,8.488107821000522,8.231061736121214,8.286941528320312,32654400
2015-08-03,8.36517295609073,8.404288490067563,8.298117526597938,8.348408699035645,26702300
2015-08-04,8.348406824935907,8.381934798610335,8.292527579357275,8.331643104553223,18845000
2015-08-05,8.37635073918824,8.404290641857784,8.225476117427613,8.270179748535156,22490000
2015-08-06,8.27017780382426,8.314881424419863,8.169594391029559,8.286941528320312,26811400
2015-08-07,8.298119651204699,8.33723519519647,8.242239845865612,8.270179748535156,14279200
2015-08-10,8.30370687197198,8.381938489723412,8.275767503333674,8.376350402832031,16804900
2015-08-11,8.270178042100094,8.270178042100094,8.164006540444689,8.214298248291016,26971300
2015-08-12,8.130477679124734,8.219884907371776,8.029894280892256,8.203121185302734,20864000
2015-08-13,8.180770292608084,8.298117426025527,8.152830397430755,8.21988582611084,20560700
2015-08-14,8.23106088498782,8.286940671408665,8.203121524686535,8.259000778198242,18398900
2015-08-17,8.247824799426255,8.253412884418974,8.141653316201056,8.203121185302734,16028300
2015-08-18,8.208709925823413,8.292529614122062,8.19194620132736,8.286941528320312,16853800
2015-08-19,8.258999798355973,8.37075882502951,8.247824162143155,8.253412246704102,22521900
2015-08-20,8.219885823610896,8.219885823610896,8.046658899891478,8.063423156738281,24108500
2015-08-21,7.985191641423101,8.035483346677832,7.733733648058628,7.744909286499023,42103400
2015-08-24,6.839659959138504,7.532566572083892,5.83382748681598,7.370515823364258,59805900
2015-08-25,7.73931945047549,7.744907001592654,7.208463191986084,7.208463191986084,47961800
2015-08-26,7.364928209270466,7.459923530096349,7.135822035364216,7.381691932678223,48377900
2015-08-27,7.521390247041081,7.638737366975737,7.3928669571559285,7.577270030975342,42067900
2015-08-28,7.5660945393111545,7.733733373233331,7.560506453834944,7.677853584289551,25699000
2015-08-31,7.689029524651398,7.789612395660939,7.54933058939062,7.750496864318848,38210300
2015-09-01,7.795199265911622,7.906958290118245,7.599621106777296,7.6666765213012695,50482900
2015-09-02,7.817552289294923,7.8231403746035495,7.616386014366697,7.750496864318848,29602800
2015-09-03,7.789612912085644,7.862256427186363,7.700205672856816,7.733733654022217,27560400
2015-09-04,7.644325451950985,7.655501088992369,7.487862270098702,7.577270030975342,31138400
2015-09-08,7.694615543439702,7.70020309433855,7.566092280404146,7.638735771179199,30030100
2015-09-09,7.716967103918131,7.733730821907319,7.526976523677388,7.560503959655762,30846300
2015-09-10,7.554918462071769,7.728144838490686,7.45992314613528,7.67226505279541,38696300
2015-09-11,7.683442662714333,7.71697064699533,7.560507430896319,7.661090850830078,22804500
2015-09-14,7.666677404573038,7.70579293432456,7.616385704658725,7.700204849243164,26093500
2015-09-15,7.711381032949439,8.029894422420659,7.705792947858229,7.99636697769165,46666700
2015-09-16,8.001953986267607,8.247824384486595,7.962838459104669,8.180768966674805,41675000
2015-09-17,8.164006208221672,8.314881325620998,8.080187053828169,8.158418655395508,37709000
2015-09-18,8.06901149110616,8.091363302824655,7.940488706952117,7.979604244232178,40712200
2015-09-21,7.934898660088168,8.06342194539344,7.906958769116666,8.001954078674316,20764100
2015-09-22,7.828728362097586,7.851080170143673,7.6722651728658295,7.778436660766602,44081000
2015-09-23,7.7840241796995695,7.79519981645499,7.549329945835626,7.644325256347656,31598400
2015-09-24,7.582857004963759,7.655500505376688,7.41521873175908,7.627560615539551,32462000
2015-09-25,7.750494539896506,7.750494539896506,7.5493283252992995,7.560503959655762,35967400
2015-09-28,7.521390061976181,7.549329953255846,7.297871997557063,7.331399440765381,41124700
2015-09-29,7.3425760524712995,7.381691582872164,7.269932543934599,7.348163604736328,44417400
2015-09-30,7.471099043265544,7.588446170977951,7.415219788536728,7.582858085632324,40205300
2015-10-01,7.689027459631851,7.70020309433855,7.526976759567196,7.638735771179199,33326900
2015-10-02,7.543742771605292,7.828728737541913,7.499039153369252,7.81755256652832,30097000
2015-10-05,7.890195269928665,7.974014945203995,7.7672600659369815,7.9293107986450195,38611900
2015-10-06,7.929311022415379,8.06900995224088,7.906959214959664,7.99636697769165,27045900
2015-10-07,8.096951008933301,8.24223804473877,8.080187284158578,8.24223804473877,33389600
2015-10-08,8.225475787129845,8.387526576614793,8.203123972473621,8.376350402832031,25994700
2015-10-09,8.39870078967363,8.437816858354097,8.281353649450638,8.36517333984375,29216500
2015-10-12,8.370759010314941,8.381935179684216,8.298116041051008,8.370759010314941,14372100
2015-10-13,8.314881250743841,8.43781647126855,8.286941355227881,8.348408699035645,30615400
2015-10-14,8.348408538662767,8.404288328621234,8.303704919859664,8.387524604797363,22314500
2015-10-15,8.493695197737706,8.510458920834301,8.376348070243242,8.504871368408203,27437600
2015-10-16,8.521634067918464,8.543985873665493,8.443402481349318,8.538397789001465,24240500
2015-10-19,8.510456826157638,8.583100318908691,8.46575322029684,8.583100318908691,17863000
2015-10-20,8.532810997517508,8.717213544587985,8.532810997517508,8.594278335571289,29453800
2015-10-21,8.717212543275304,8.767503705228483,8.577513627728642,8.611041069030762,34039800
2015-10-22,8.655745819873507,8.733977414734873,8.60545411838471,8.706037521362305,23484400
2015-10-23,8.778679433137274,8.80103123718519,8.655744244419202,8.756327629089355,28592800
2015-10-26,8.789856474103107,8.851324344744667,8.700449243616251,8.761917114257812,38062300
2015-10-27,8.387525289944383,8.465756362785648,8.27017814777327,8.320469856262207,64579700
2015-10-28,8.343047336195049,8.46723357942632,8.28095448374552,8.450299263000488,34485300
2015-10-29,8.4333625082243,8.444652408852741,8.247083454511763,8.314821243286133,32247000
2015-10-30,8.320468366353637,8.439009662246914,8.258375511678961,8.35998249053955,29225800
2015-11-02,8.34869201446504,8.4107848648818,8.303533479919725,8.326112747192383,30295900
2015-11-03,8.343047635174631,8.393851124604925,8.309179001109257,8.35998249053955,25878800
2015-11-04,8.37127367266607,8.388207993374143,8.264022257071804,8.26966667175293,27166400
2015-11-05,8.297887212405273,8.303532162911152,8.184990893948271,8.224504470825195,21877700
2015-11-06,8.190637435177589,8.213216703254163,8.117254679345667,8.196282386779785,24085700
2015-11-09,8.196283156669658,8.20192757046983,8.049517631219897,8.089031219482422,25257400
2015-11-10,8.089030494213374,8.09467544583968,7.981779104974652,8.060806274414062,22197200
2015-11-11,8.06080486366109,8.117253293380452,8.00435697227385,8.077739715576172,16893000
2015-11-12,8.021292662883072,8.05516183419548,7.914041274002838,7.925330638885498,20283700
2015-11-13,7.914042461091192,7.942266146697437,7.840659694183905,7.857594013214111,25482700
2015-11-16,7.8180792500052645,7.947909906983032,7.8180792500052645,7.925330638885498,22636000
2015-11-17,7.914041675498892,8.111610146792328,7.908396723605074,7.987423896789551,25188600
2015-11-18,8.032581457342427,8.184991909926714,8.004357777973938,8.162412643432617,26250400
2015-11-19,8.156766679750993,8.25837363552835,8.13983236656547,8.224504470825195,23593800
2015-11-20,8.25273204763844,8.331759771924629,8.207573501855569,8.241442680358887,18906200
2015-11-23,8.241440044612709,8.314822254291807,8.190636562271674,8.213215827941895,18273900
2015-11-24,8.134188128930045,8.258374359282335,8.08338464658901,8.213215827941895,21251800
2015-11-25,8.2075708769413,8.28659857595315,8.196281513272268,8.213215827941895,12627000
2015-11-27,8.207572136925773,8.235796357929425,8.184992867789298,8.201927185058594,7760600
2015-11-30,8.207572522602264,8.213217474734702,8.066451949284941,8.089031219482422,27860300
2015-12-01,8.083388248202077,8.218864440917969,8.06645392598724,8.218864440917969,29142200
2015-12-02,8.241440720970193,8.252730085565718,8.038226774928718,8.049516677856445,21398100
2015-12-03,8.077740516755254,8.09467483201782,7.863237216211447,7.89146089553833,29847300
2015-12-04,7.947910082395996,8.049517060243506,7.902751545204264,8.015647888183594,28354100
2015-12-07,8.010001171356937,8.01564612184503,7.914039704719873,7.970487594604492,14530600
2015-12-08,7.919687120554932,7.959201250625905,7.83501498444857,7.8858184814453125,30356900
2015-12-09,7.851949462368307,7.9817806837932315,7.789856597193453,7.840660095214844,25196900
2015-12-10,7.851948982671498,7.953555972506835,7.840659616207733,7.880173206329346,22039300
2015-12-11,7.8124316724129965,7.857590193428977,7.665666209945045,7.699535369873047,29576400
2015-12-14,7.71082981708848,7.755988367891415,7.5640642578127455,7.688250541687012,26825200
2015-12-15,7.755986780365317,7.902752309600502,7.74469741414153,7.82936954498291,43728500
2015-12-16,7.902751250850819,8.105964660644531,7.897106299329053,8.105964660644531,40683800
2015-12-17,8.111609147280385,8.11725409847863,7.874526580275766,7.89146089553833,26179800
2015-12-18,7.835014018997238,7.851948336465356,7.744696941390946,7.789855480194092,40453000
2015-12-21,7.8406604792295855,7.8745291206810935,7.716474204465239,7.750342845916748,31598000
2015-12-22,7.863237959744556,8.043872108511483,7.846303104548486,8.015647888183594,50646600
2015-12-23,8.055161711945258,8.117254563688062,8.049516760423492,8.105964660644531,22172300
2015-12-24,8.100318979797493,8.111608342742091,8.04387055007813,8.077739715576172,9000100
2015-12-28,8.060807152717246,8.09467632783324,7.993069340817537,8.004359245300293,13697500
2015-12-29,8.060806503621881,8.07209640719552,7.987423745389932,8.03258228302002,18867800
2015-12-30,8.03258356331333,8.04951842137299,7.970490698758192,7.998714923858643,13800300
2015-12-31,7.981780284762152,7.993069651351228,7.92533183681988,7.953556060791016,19881000
2016-01-04,7.829370031819529,7.902752801000122,7.761632215267976,7.8858184814453125,38618500
2016-01-05,7.885817179560748,7.902751496319839,7.626155323148378,7.744696617126465,50267500
2016-01-06,7.654376988860795,7.654376988860795,7.366491008369269,7.400359630584717,61285500
2016-01-07,7.2818211562084825,7.360848868769006,7.11247690381518,7.168924808502197,57846700
2016-01-08,7.366493146414288,7.394717365340298,7.056027814892575,7.078607082366943,46199400
2016-01-11,7.22537462459348,7.236663992343355,7.084254028559749,7.20844030380249,41269100
2016-01-12,7.355205150849925,7.360850103765407,7.101188191308999,7.253598690032959,50983700
2016-01-13,7.185858413552757,7.247951802383457,6.807655820820893,6.886682987213135,102174700
2016-01-14,6.881040573120118,6.948778938337314,6.672182138975546,6.881040573120117,62938600
2016-01-15,6.666536024151412,6.773787421458309,6.536704818640688,6.756853103637695,69030000
2016-01-19,6.858459861585112,6.864104813893434,6.672180742068736,6.745563507080078,41142600
2016-01-20,6.65524476343078,6.81329962031355,6.474610641279043,6.717337608337402,59879000
2016-01-21,6.779431819915772,6.931841744520351,6.694759161062372,6.7794318199157715,48841800
2016-01-22,6.920552960987859,6.977000866632778,6.7907217551732515,6.8528151512146,44537800
2016-01-25,6.943132119919335,6.948777071893264,6.734273741874199,6.762497425079346,96738600
2016-01-26,6.852815395212366,6.943132478125826,6.7963669492253125,6.920553207397461,45969800
2016-01-27,7.031422624738885,7.0605987630633225,6.844695673355617,6.9147186279296875,42064200
2016-01-28,7.019750867998618,7.037256882196038,6.535428938305993,6.833024501800537,75699800
2016-01-29,6.90304708360723,6.967234134674073,6.798013221417413,6.967234134674072,52137400
2016-02-01,6.955563927583908,7.083938584598186,6.844694728552516,7.043091773986816,37301200
2016-02-02,6.973068772820531,7.048926492731808,6.68130856846412,6.716320037841797,55649200
2016-02-03,6.809685051136137,6.815520390354593,6.430396905753755,6.687145709991455,69454600
2016-02-04,6.6346279146219995,6.821354293629953,6.570440860960143,6.727991104125977,40223100
2016-02-05,6.7221565139520605,6.827189826896704,6.663804240602854,6.681309700012207,33322200
2016-02-08,6.646298411904428,6.8213541092483645,6.564605345052364,6.763002395629883,45274500
2016-02-09,6.6929800976518905,6.774672609141529,6.5470999768621105,6.622957706451416,48956800
2016-02-10,6.687146489981119,6.751333559405188,6.6112887407588685,6.617124080657959,38160300
2016-02-11,6.517923831939696,6.669639290897953,6.477077576254204,6.517923831939697,45801300
2016-02-12,6.5646068306364445,6.757168586482691,6.523760566211064,6.739663124084473,28085000
2016-02-16,6.856364926493563,6.932222647778062,6.72799027843607,6.926387310028076,41072100
2016-02-17,6.996411508015416,7.1773031297584255,6.99057616875209,7.159797668457031,37766400
2016-02-18,7.235655139115485,7.258995940603395,7.072269528700112,7.1539626121521,28784700
2016-02-19,7.1131137909449125,7.130619804502074,7.008080492044179,7.0605974197387695,26479300
2016-02-22,7.060597271292367,7.329016685485839,7.060597271292367,7.32901668548584,33549700
2016-02-23,7.311512000766396,7.3815343967802685,7.2473249435424805,7.2473249435424805,30136700
2016-02-24,7.066432765596024,7.066432765596024,6.768837745701078,7.048927307128906,60608400
2016-02-25,7.066433154803431,7.235654079941941,7.031422235940855,7.229819297790527,32024800
2016-02-26,7.305676837845493,7.346523094270063,7.23565388899122,7.276500701904297,30228800
2016-02-29,7.24732494465772,7.38153439791616,7.229819484773692,7.29984188079834,32999100
2016-03-01,7.591600710497394,7.6557877556237734,7.422379812902,7.638282299041748,71523900
2016-03-02,7.620778175446653,7.789999102641292,7.609107498024974,7.714141368865967,36598200
2016-03-03,7.731645141377991,7.941712280732435,7.725809803940489,7.9008660316467285,44524500
2016-03-04,7.912538713929107,8.087594429558493,7.836680977461716,7.930044174194336,31818600
2016-03-07,7.854185678563575,8.01757125705327,7.848350340209676,7.947548866271973,26131400
2016-03-08,7.883361602085981,7.924207856489091,7.6732938788963185,7.719975471496582,34770600
2016-03-09,7.7316462425628405,7.772492497466102,7.591601463047241,7.696634769439697,34146200
2016-03-10,7.731646818274054,7.749152277894868,7.539085092979518,7.673294544219971,39076500
2016-03-11,7.737481305306513,7.760822101061302,7.702469833430098,7.754986763000488,27583000
2016-03-14,7.749151909164731,7.801668842016772,7.6908001943757425,7.743317127227783,20609600
2016-03-15,7.65578842079334,7.725810809693734,7.61494216639023,7.719975471496582,27729900
2016-03-16,7.708303504173913,7.8833597127141495,7.690798050266393,7.877524375915527,47035000
2016-03-17,7.860022544860841,7.982561891671183,7.8133409419320055,7.86002254486084,31521700
2016-03-18,7.900866239114201,7.994229414612228,7.871690107648962,7.959218502044678,32182400
2016-03-21,7.959217543692356,8.029239916884631,7.9125359615641715,7.970887660980225,20905200
2016-03-22,7.965055094724793,8.011736693091102,7.883362575828026,7.930044174194336,26148000
2016-03-23,7.91837360478425,7.9417144042870085,7.696635731263765,7.73748254776001,31535500
2016-03-24,7.64995222803947,7.655787565584772,7.457390540951843,7.620776653289795,36203200
2016-03-28,7.661623093313926,7.684963887586103,7.626611623661444,7.638282299041748,18684200
2016-03-29,7.614941980873626,7.70246982574463,7.568260389410629,7.702469825744629,26077400
2016-03-30,7.7491531428604095,7.842516346577382,7.731647681285624,7.789999961853027,25322500
2016-03-31,7.78416121309096,7.889195049512772,7.78416121309096,7.877524375915527,32943400
2016-04-01,7.749152581017296,7.778328719185616,7.6149431245269925,7.6441192626953125,57914000
2016-04-04,7.6499528788884845,7.65578821693025,7.445721055822866,7.469061851501465,42406300
2016-04-05,7.42821532951521,7.498238275752616,7.305676564820964,7.45155668258667,32425000
2016-04-06,7.439886659301107,7.509909055198258,7.38153438447588,7.4807329177856445,22597400
2016-04-07,7.451555116868062,7.4632252344631835,7.229817317677055,7.305675029754639,37688100
2016-04-08,7.364026922888048,7.457390092039024,7.299839883218848,7.323180675506592,20015300
2016-04-11,7.358193020711991,7.469062223067125,7.34068756220431,7.387369155883789,27744800
2016-04-12,7.42237761295181,7.4923999750141155,7.387366153676524,7.4748945236206055,23417000
2016-04-13,7.509907465882726,7.655787565584772,7.498237347280539,7.620776653289795,29331100
2016-04-14,7.638282299041749,7.690799225276256,7.597436048187546,7.638282299041748,22453700
