Date,Open,High,Low,Close,Volume
2015-01-02,95.56406624237535,95.77873326983648,94.4152789378759,95.18694305419922,2531214
2015-01-05,94.57196135549567,94.94328227223198,92.87779180513847,93.04023742675781,4416708
2015-01-06,93.30710537364484,93.62620471281164,91.52009825051185,92.0480728149414,4224272
2015-01-07,92.77333002889162,92.99381005054812,92.21634347271727,92.71531677246094,3685235
2015-01-08,93.20847831719192,94.9722761603163,93.13305790635883,94.93746185302734,3758908
2015-01-09,95.06510725966524,95.15214303112393,93.56820846180294,93.77127075195312,2844806
2015-01-12,94.21799258583559,94.21799258583559,92.8429337179648,93.26067352294922,2570443
2015-01-13,94.1251832271834,95.37260050015288,92.51223693657165,93.1910629272461,3232788
2015-01-14,92.2743588111095,93.13885048803942,91.96105125507053,92.73851776123047,2372266
2015-01-15,93.34770391780971,93.6668138194462,92.4658051950244,92.63406372070312,2244653
2015-01-16,92.75012696707749,94.09618496401296,92.30338568468507,93.99175262451172,2810241
2015-01-20,94.409478627201,94.80400897572025,92.86616094895508,93.95692443847656,2501793
2015-01-21,93.79448322998928,94.78661693765247,93.42316235834394,94.30506134033203,1910849
2015-01-22,94.72278486860085,96.3067192129323,94.06715783658062,96.24869537353516,2662057
2015-01-23,96.16750358063717,96.30094786596668,95.09993870970578,95.16376495361328,2685738
2015-01-26,94.93166278735589,95.31459900433609,93.87571346901818,95.29138946533203,4253335
2015-01-27,94.17161062242832,95.81355839004138,93.37673688079552,94.93746185302734,5012077
2015-01-28,95.50604516691722,96.64322773653493,95.01288487490126,95.11731719970703,4275222
2015-01-29,95.19272861816661,96.4053313429395,94.5022874100513,96.38792419433594,3198822
2015-01-30,95.58728798375172,95.85997888496449,94.16580963134766,94.16580963134766,4260032
2015-02-02,94.06135239081749,95.51184244561198,93.34771213092193,95.39580535888672,2846121
2015-02-03,95.83095055608402,96.42275133426882,95.56406208519505,96.27770233154297,3115341
2015-02-04,96.18488977780413,96.21389111223786,95.29138608757975,95.62210083007812,2826866
2015-02-05,95.91218728864358,96.65482889093218,95.58727496996,96.63162994384766,2452398
2015-02-06,96.44597230453235,97.28725450243577,96.05724431938837,96.35313415527344,2184972
2015-02-09,95.3726149495276,96.04564924642642,95.0593073407359,95.6395034790039,2479308
2015-02-10,95.96440980249837,96.39375449419433,95.50025080351256,96.20809936523438,2254580
2015-02-11,96.04753907582922,96.31024908813886,95.43454194434058,96.02418518066406,2027340
2015-02-12,96.2869113954176,96.88239320573561,96.24020359722762,96.85903930664062,1932377
2015-02-13,96.8531796143219,97.27351774349543,96.52040793342043,96.87653350830078,2143232
2015-02-17,96.8765491845211,97.44867706298828,96.38031081961671,97.44867706298828,2512676
2015-02-18,97.4486412154383,97.7930897723575,96.91738285347668,97.72886657714844,1856192
2015-02-19,97.72887934941708,97.8164564452386,97.25015652136986,97.54789733886719,1971965
2015-02-20,97.34357792269509,98.23680042870552,96.40364762944796,98.14922332763672,2890254
2015-02-23,98.16090655345018,98.58708317680033,97.90403501551431,98.55206298828125,2195856
2015-02-24,98.23680458278318,98.80893238403166,98.1200351097537,98.7330322265625,2117279
2015-02-25,98.64547030356262,99.04829304155608,98.44113437053143,98.59876251220703,2414844
2015-02-26,98.57542712396297,99.2351321841216,98.45282980278652,99.01911926269531,2140122
2015-02-27,99.04828424917056,99.10083050978113,98.40610544578408,98.4586410522461,2327416
2015-03-02,98.17258923258423,99.53869628906251,98.14923533610856,99.5386962890625,2658828
2015-03-03,98.99575414739097,99.01326957045349,97.705547202471,98.23681640625,2669950
2015-03-04,98.23097279292193,98.23097279292193,97.18012204319801,97.58878326416016,1884537
2015-03-05,97.61798870722183,97.90405266561946,97.31440932433236,97.82816314697266,1850451
2015-03-06,97.20346489253585,97.361093019788,95.74979156110375,95.95411682128906,2528822
2015-03-09,96.16428995955818,97.36693022809753,96.04169267421017,97.1275634765625,1923288
2015-03-10,96.21683059119893,96.24601230189033,94.72228805291108,94.7281265258789,3067262
2015-03-11,94.9850057379175,95.28858504859028,94.37784711657194,94.41871643066406,2265583
2015-03-12,94.92080526178715,96.04755632683639,94.90913896625844,96.01836395263672,2051140
2015-03-13,95.7556562315948,95.97165849764505,94.44793372287397,95.00838470458984,2732501
2015-03-16,95.49875990560825,97.0692029028354,95.49875990560825,97.03417205810547,2524995
2015-03-17,96.63136778643793,96.63720626167617,95.3820193186704,95.87825775146484,3059248
2015-03-18,95.25356248902644,97.46618430357259,94.60554515140049,97.18595886230469,3662630
2015-03-19,97.00500672719647,97.03419910594201,96.24021967482783,96.71310424804688,2336386
2015-03-20,96.96413398591937,97.57129282585619,96.5554726603165,97.19766235351562,5228673
2015-03-23,97.39611081046408,97.44281859639698,96.81230610289602,96.9874496459961,2580131
2015-03-24,96.666373531291,97.87485249171324,96.63719181361462,97.098388671875,2500836
