Date,Open,High,Low,Close,Volume
2015-03-30,151.2273301819848,153.4329240758236,151.1873712525894,152.6497802734375,2403800
2015-03-31,152.10638207911876,152.27420472319383,150.2124481201172,150.2124481201172,2146600
2015-04-01,150.18840832551135,153.6965865330051,149.4052647872921,153.61666870117188,4031400
2015-04-02,153.21715599512441,154.0162858100171,152.5139300497711,153.0733184814453,2296300
2015-04-06,151.97847384883778,153.94433819014523,150.99554777505955,153.4728546142578,1997000
2015-04-07,153.84850444502683,154.74352610480807,153.62474903008152,153.74461364746094,1778000
2015-04-08,154.26402631496143,154.91133175902547,153.59276014380717,153.8804473876953,1997300
2015-04-09,154.12019885748924,155.9022551879465,153.76059282757706,155.742431640625,1986500
2015-04-10,155.55059303788545,156.51754535139005,155.1030823516773,156.34173583984375,1764800
2015-04-13,156.08602338633082,157.73222866510045,155.64649959982634,156.29379272460938,2196100
2015-04-14,157.41260676011652,158.61930073207213,156.39772055067974,158.00396728515625,3267400
2015-04-15,158.3955323200421,161.53610676537198,157.74023999257923,160.70501708984375,5066100
2015-04-16,161.98359970996376,162.119450305743,158.7870806739753,159.9937744140625,5976900
2015-04-17,158.09987889075953,158.42752512268498,156.3497822107866,157.70831298828125,4578400
2015-04-20,159.0828200642732,159.5063580023808,158.16381321849218,158.3076629638672,2616600
2015-04-21,159.00283988705638,159.42637765922234,157.09292036174608,157.30068969726562,1868300
2015-04-22,158.15581326265323,159.15472571235355,157.08498204307583,158.48345947265625,1938100
2015-04-23,158.3555418692946,160.2175155052169,157.90803119510323,159.2745361328125,2053400
2015-04-24,159.0267973275425,159.10671516852392,157.78814395483417,158.2196807861328,1445700
2015-04-27,158.83504119056138,159.27456503738802,156.9251213777634,157.0449981689453,1767100
2015-04-28,156.78924524942613,157.91602105686601,155.3508093456467,157.82012939453125,1909400
2015-04-29,156.46162363729889,159.61019711018537,156.21389534165357,158.6752166748047,2480600
2015-04-30,158.54734620927775,159.62617630838756,156.14995682792525,156.96507263183594,2732800
2015-05-01,158.58730978498167,158.68321365479815,157.29272338311551,157.85211181640625,2029500
2015-05-04,158.4354540480418,159.6021888056016,158.1477668608183,159.2665557861328,1581600
2015-05-05,158.47543996493843,160.13763153047904,157.2048264190157,157.6603240966797,2287500
2015-05-06,158.02788758490496,158.6991535614203,155.0391383174427,156.82919311523438,2433700
2015-05-07,156.83722894959328,158.18776042440678,155.67849303951076,157.74024963378906,1795300
2015-05-08,159.106763212073,160.89680633056872,159.106763212073,160.2255401611328,3192500
2015-05-11,160.05773175998812,161.38429039884596,160.05773175998812,161.20848083496094,1966700
2015-05-12,160.20953753154907,160.65704826475476,158.28364399712845,160.24949645996094,2247500
2015-05-13,160.20154647052496,161.2244316038372,159.70608991356977,160.9687042236328,2143300
2015-05-14,161.6879354553931,162.1274592883793,160.96871131221033,161.919677734375,1957000
2015-05-15,161.86372306856984,162.19935607910156,161.28036180219934,162.19935607910156,1742900
2015-05-18,161.94365276063857,163.96545022493348,161.93566585220876,163.54991149902344,2164600
2015-05-19,163.81366235544203,164.7806028226042,163.46204320601723,164.14129638671875,2370100
2015-05-20,163.9574320490771,164.58875131348321,163.14231637580954,163.88551330566406,1831200
2015-05-21,163.5019586204758,163.9894282762768,163.16631338082354,163.78164672851562,2225000
2015-05-22,163.54993657573607,166.42679704574917,163.52596365301758,166.0592041015625,3040400
2015-05-26,165.8354307638443,165.8354307638443,163.82162011693623,164.92442321777344,3336300
2015-05-27,165.33199059082855,167.56155772840023,164.51687464866302,167.06610107421875,3011500
2015-05-28,166.80151793735973,167.21034078016717,166.16021784982863,167.12216186523438,3084900
2015-05-29,166.92180308427348,166.9538748251089,164.82956845492166,165.2864990234375,2255500
2015-06-01,166.19232646134827,167.3947598053823,165.84762254219723,166.58511352539062,2088200
2015-06-02,165.815512799076,166.6091107373657,164.85355662985808,165.47882080078125,2230700
2015-06-03,166.3526844833794,168.47697895846025,165.75146768117307,166.9699249267578,2417000
2015-06-04,166.41677829614775,168.38876211384584,165.93580006989805,167.43482971191406,3462500
2015-06-05,168.901791043241,169.89580695084592,167.17830824728512,168.70138549804688,3225100
2015-06-08,169.26250883848815,169.70340345890187,167.8997536559409,168.17230224609375,2180700
2015-06-09,168.3406552694178,168.69337098040097,166.43279059552697,167.55506896972656,2278800
2015-06-10,168.1162120136117,171.06617589540238,167.8276275267596,170.84974670410156,2677300
2015-06-11,170.88180144146938,172.0361393566604,170.64131233717393,171.49905395507812,2024100
2015-06-12,171.13024358042284,171.55510221829803,169.95185838276007,170.79356384277344,2006200
2015-06-15,169.05408803260408,170.21643765773842,168.6452651557284,169.75149536132812,1903800
2015-06-16,169.8237209852076,171.2025125782377,169.24655184246066,171.19448852539062,1954200
2015-06-17,171.21849623668635,171.94797543172206,170.4008503352249,170.68942260742188,1778400
2015-06-18,171.1062491170292,172.3567777405898,169.95191123934757,172.0281219482422,2167200
2015-06-19,171.64336052316665,172.34879205131546,170.89785766601562,170.89785766601562,4163400
2015-06-22,172.3968696083919,173.79970846842903,172.34877423313324,173.55921936035156,2006100
2015-06-23,173.88788237982106,175.3708883103279,173.6634291472383,175.07427978515625,2735600
2015-06-24,173.31073583341527,173.95203610874466,171.30668011787674,171.89186096191406,3945200
2015-06-25,172.46901102297286,172.9900727907916,170.3367052722511,170.6012420654297,2434700
2015-06-26,171.2425482598715,172.03615872385305,170.38481877719124,170.88182067871094,2762600
2015-06-29,168.4528609809074,169.31861428267857,166.45681762695312,166.45681762695312,3292800
2015-06-30,168.25251702976146,168.9739722626704,166.85768971677942,167.3707275390625,4167300
2015-07-01,169.64728477676798,170.33668025513265,167.4989312409269,168.29254150390625,2820300
2015-07-02,168.29256089032972,168.84568214656696,167.1382230045796,167.69935607910156,1816600
2015-07-06,165.7032780131468,167.1622235958687,165.34253835164492,166.76942443847656,2816800
2015-07-07,166.7213798079923,167.51499018028036,162.88962671473377,166.90576171875,3304200
2015-07-08,165.37470969086513,165.7674968530679,163.29048648096293,163.57907104492188,2185100
2015-07-09,166.0400524411597,166.3767323829978,163.8836862174895,164.18028259277344,2256200
2015-07-10,166.51299362775262,166.7214110329404,165.27848837298515,166.088134765625,1840600
2015-07-13,167.89171625724018,168.58912349395413,167.25842801755957,168.4368133544922,2041700
2015-07-14,168.34867895065457,170.5531400678574,168.10017801816448,170.07217407226562,2090700
2015-07-15,171.17835467369494,171.23447408435175,169.48693178244994,170.7134246826172,2536700
2015-07-16,169.45489081840654,171.65935153601907,167.7955394751304,169.2865447998047,4405200
2015-07-17,168.94990024241548,170.58521647481862,168.17232568488959,170.3126678466797,2849000
2015-07-20,170.4889805274511,171.54712755935313,169.31060730633462,170.2565155029297,2175400
2015-07-21,169.92788133466502,170.58521745171305,168.94188939087778,169.54310607910156,1985300
2015-07-22,169.78360349481656,171.32271682404217,169.74351993395322,170.94595336914062,2301300
2015-07-23,171.27457664859173,172.03611517868066,168.9017699084199,169.18234252929688,2192700
2015-07-24,169.5029822197937,169.5029822197937,165.85559939873414,166.21633911132812,2453900
2015-07-27,164.69324812964393,165.00588024063862,163.13008757467054,164.3485565185547,2910500
2015-07-28,166.04797772197168,166.08003721943416,164.0118632591326,165.32652282714844,2018100
2015-07-29,165.59112693489305,166.8416557850846,164.86965951470006,165.80755615234375,1987300
2015-07-30,165.1582034463737,166.21635050988732,164.41270075035686,166.09609985351562,1342900
2015-07-31,166.25648714997595,166.31260659135447,164.25243107424438,164.3887176513672,1644000
2015-08-03,164.93373228529828,165.0940542445656,162.6010092478471,164.08401489257812,2075500
2015-08-04,164.34050281798937,166.05597321040133,164.17216906724695,164.46876525878906,1451500
2015-08-05,165.88772334657764,166.56108315361442,164.276454669714,164.89370727539062,1535500
2015-08-06,165.1341727391078,165.69530583118487,163.7714174492681,164.40469360351562,1485800
2015-08-07,164.57304911286963,165.6472199840271,162.18421825103673,163.08203125,1691100
2015-08-10,164.00388014946682,165.5911008851282,163.8034746029041,165.11012268066406,1640300
2015-08-11,163.13011722638635,163.4667970815948,160.85351312062417,161.68719482421875,2554000
2015-08-12,160.24432697520385,161.5670113907253,157.58294673342508,161.23033142089844,2771900
2015-08-13,160.90159718891448,161.8875889978671,159.98774843705476,160.91763305664062,3353600
2015-08-14,160.98979317953194,162.368584387344,160.91765011479146,161.9437255859375,3567100
2015-08-17,161.13407214495157,162.6170780904214,160.14808027531586,162.38461303710938,1600700
2015-08-18,162.02388208193406,162.80948067843,161.27035522460938,161.27035522460938,1665400
2015-08-19,160.34045010384,162.52887493328313,159.63501876702466,161.08595275878906,2721400
2015-08-20,159.06588136198843,159.69916972624708,157.7191619873047,157.7191619873047,3140000
2015-08-21,155.24216906103638,155.99569593890004,150.36830427584906,150.49656677246094,5406200
2015-08-24,143.05753897644624,149.81520994146152,137.95922001995092,143.85916137695312,7183600
2015-08-25,149.01356914866668,150.16790722000613,142.4563045931212,142.86512756347656,7204800
2015-08-26,146.72893082717198,148.34821119231702,143.5785612651792,147.8191375732422,5561800
2015-08-27,149.7510413953416,152.19599155448094,148.64479884391173,151.67494201660156,3798500
2015-08-28,150.8946565942995,151.9081900694374,149.82482252273581,151.0233612060547,2413100
2015-08-31,150.97512899122415,153.0343540783279,150.56488449684275,151.70712280273438,2858000
2015-09-01,148.1999801882132,149.9937563105948,145.65811921254868,146.4946746826172,5494500
2015-09-02,148.70673929703622,149.47091531981616,146.80838907918755,148.4171600341797,3043800
2015-09-03,148.81135796133472,151.13603219744832,148.23219926194744,148.859619140625,2902200
2015-09-04,146.60731408655468,147.06581976707713,144.08959552116949,145.09507751464844,4295600
2015-09-08,147.93449459363686,149.86501428823993,147.72534657285917,149.51913452148438,3060100
2015-09-09,152.47125623620482,154.24090167547558,149.02043596937693,149.3582763671875,4756800
2015-09-10,149.17331217173273,151.07971445527912,148.62633583650467,149.5433349609375,3042600
2015-09-11,149.15716522445155,149.4708872848232,147.45992396826242,149.02847290039062,2536800
2015-09-14,149.29396215046157,149.5030979736643,147.44387294107025,147.95867919921875,2746000
2015-09-15,148.63433587370562,151.2405490346809,148.15975142501196,150.78204345703125,3092800
2015-09-16,151.19229684858607,152.27017042199358,150.09028041928462,151.73927307128906,2717800
2015-09-17,151.5864165721067,153.2917218583585,149.615674921744,149.97764587402344,3712600
2015-09-18,147.36343926142652,147.50823505168037,145.23182233395434,145.5455322265625,6529900
2015-09-21,147.4438175896763,148.3366857009272,146.15679629048674,147.48403930664062,2947200
2015-09-22,145.50529277121527,145.59377566727485,143.18865860089005,144.5641632080078,4166900
2015-09-23,144.6365227787781,144.9421931287877,142.9794909793606,144.3147735595703,2732600
2015-09-24,142.90712209574733,143.16451905747994,140.6226703618483,142.3038330078125,3910000
2015-09-25,144.14588212265002,145.68226140513275,143.30932658590777,144.65264892578125,3026500
2015-09-28,143.55063298723115,143.55063298723115,138.9575866614446,139.17477416992188,3898500
2015-09-29,139.16669159631073,139.39997019877808,134.72649372872255,138.2416534423828,4419100
2015-09-30,140.42966752263837,140.8318604028359,138.48305545535672,139.7700653076172,2931500
2015-10-01,140.28483868870288,141.70860458624,139.19087382106105,141.58795166015625,3613000
2015-10-02,138.4669089261746,142.45666610264385,136.6409505436293,142.38426208496094,4469900
2015-10-05,143.3656144779746,145.64202676102923,143.04386520943626,145.35244750976562,3411900
2015-10-06,144.95029459740002,145.81903258978787,144.36309649776842,145.0468292236328,1859100
2015-10-07,146.2372957634218,147.83801515608192,145.2237621128858,146.5831756591797,2572200
2015-10-08,145.7385713375075,146.77623559377292,144.58830586661526,145.6501007080078,3253400
2015-10-09,145.56158293398602,146.63140468220269,143.34952315161982,144.1378173828125,3334900
2015-10-12,145.4329319941997,145.75468135351167,143.99307476749303,144.97442626953125,3059800
2015-10-13,144.4434760707934,147.3151252462861,144.38716320757501,145.56961059570312,2918800
2015-10-14,145.3765844222077,146.57512320651153,144.09761445424056,144.39523315429688,3252000
2015-10-15,142.15904292696163,149.41460341793234,141.3787880267933,148.77914428710938,5720100
2015-10-16,148.90779353633636,150.13850198678853,147.70926736928985,148.9560546875,2977500
2015-10-19,147.5886965291265,150.01794497290115,147.32324775415537,149.4066162109375,2665700
2015-10-20,148.9721848294757,149.59156507076477,147.92648127603843,149.22154235839844,2736200
2015-10-21,149.79272508848527,149.79272508848527,144.4274732599376,144.54812622070312,3613800
2015-10-22,144.97433477191595,148.15970542410807,144.95020419889462,147.65293884277344,2609600
2015-10-23,148.94001286930714,149.90527295452767,148.35280265355848,149.2135009765625,2935700
2015-10-26,150.500535128241,151.22447718390353,150.11442124286867,150.42813110351562,2573700
2015-10-27,149.61572421059046,150.2833657431139,148.4091457895373,149.86508178710938,1932300
2015-10-28,150.18681726363118,154.02372713768915,149.75244223422382,153.89503479003906,3231900
2015-10-29,153.63757326352226,154.40978845637693,152.29425145184013,152.7447052001953,3068100
2015-10-30,152.64024946158506,152.90569825623683,150.61320602344102,150.8223419189453,2791600
2015-11-02,151.48189883091098,153.179140627476,150.96708027497286,152.5758514404297,2531500
2015-11-03,152.2299731896942,154.3374595117369,152.069098526186,153.38829040527344,2443200
2015-11-04,153.63763101738905,155.15791912655084,153.08260305668816,154.1604766845703,2174300
2015-11-05,154.87634036669962,155.4715899077245,153.63759240439398,154.45806884765625,2186300
2015-11-06,157.65955685387163,160.45077550049638,157.57911339487697,160.20945739746094,4270800
2015-11-09,160.1048718362355,160.79664380239248,157.91695474159124,158.2708740234375,2604400
2015-11-10,158.12610304622388,159.44529477512702,157.08039944154424,159.11549377441406,2149900
2015-11-11,159.5016522594555,160.01645867203462,158.246812395916,158.7777099609375,1637500
2015-11-12,157.81238286521392,157.81238286521392,154.65114167496026,155.06138610839844,3166900
2015-11-13,154.94876992769258,155.55205900260316,152.88149347283752,153.14694213867188,2484000
2015-11-16,152.82516412214116,154.5706787109375,151.23247242678707,154.5706787109375,4626600
2015-11-17,154.98093477714596,155.2463834341298,153.09063643648733,153.29173278808594,1783800
2015-11-18,153.67785133983287,156.09100782585816,153.645669046608,155.7772979736328,2509200
2015-11-19,155.9059638103414,156.219673584518,154.17652806125878,155.27049255371094,1835800
2015-11-20,155.2463948152473,155.64054811189698,153.7261067766673,154.01568603515625,2932100
2015-11-23,153.87898649157597,154.03182173803756,151.64279523291572,152.18173217773438,2671700
2015-11-24,151.24055159821413,152.67235667803368,150.066143472883,151.76339721679688,2679400
2015-11-25,152.02081326918716,152.6482329492293,151.34512015118568,152.14950561523438,1495600
2015-11-27,152.15757584738205,153.79047755625862,151.90821828700427,153.21131896972656,1092700
2015-11-30,153.76021133125263,154.22835413500843,152.7432190916342,153.37278747558594,3415000
2015-12-01,154.3412894633952,155.89906352642944,153.36464478561342,155.83450317382812,4140900
2015-12-02,156.02021103206627,156.456061343128,153.19522018886377,153.56649780273438,1817200
2015-12-03,153.88932028237983,154.68838102573403,149.10297352484275,149.48233032226562,3599000
2015-12-04,149.81324902199597,153.85701580279078,149.1191081611911,153.34852600097656,3517200
2015-12-07,153.35661267232155,153.4534655392115,149.32091233883938,149.71641540527344,3499900
2015-12-08,148.44916870738288,148.89309811491242,146.77031623998417,147.64202880859375,2663800
2015-12-09,146.91562780785372,149.19983551001604,145.14798921853514,145.8582763671875,3907500
2015-12-10,146.084273131718,148.45725438788696,145.53541152704082,146.98826599121094,2212300
2015-12-11,145.02692486272164,145.40628168873897,141.62887199475415,142.50865173339844,3750100
2015-12-14,142.59737147838703,144.17937073334926,139.55445131487895,142.3794403076172,5102400
2015-12-15,144.46192878660494,147.93263361101924,144.35700895055098,146.90756225585938,3398700
2015-12-16,148.5218435939251,150.83834402813332,146.64120570546189,150.2975616455078,3191700
2015-12-17,150.83830594982314,151.6535128015422,147.39181518554688,147.39181518554688,2807900
2015-12-18,146.25378257108773,146.81877817369735,141.564300595457,141.64501953125,6740800
2015-12-21,143.2673464746918,143.79198253539073,141.91942418577693,143.46913146972656,2472900
2015-12-22,144.3973127980337,145.84210001206677,142.9041114800166,145.32553100585938,2312800
2015-12-23,145.85022491736876,147.70664975452908,145.6565191605746,147.66629028320312,2367900
2015-12-24,147.11741357197445,147.84383465705557,146.91562856878755,147.27883911132812,1107600
2015-12-28,146.7138518358248,146.84298488499942,145.15606511910076,146.5927734375,1723300
2015-12-29,147.5613521254737,148.65905078704031,147.3030613938251,148.13441467285156,1848900
2015-12-30,147.93263361101924,148.1344186320203,146.77034991949628,146.90756225585938,1514300
2015-12-31,146.22148706719614,147.61783583506474,145.30941491540807,145.47084045410156,1773900
2016-01-04,141.88713221939912,143.01713558540027,140.24863903887723,142.97677612304688,3745500
2016-01-05,142.62969907225377,143.26733418282603,139.57063191303638,140.51498413085938,4521600
2016-01-06,138.27115255666973,138.84422738037236,136.48738003907616,137.08465576171875,5539400
2016-01-07,134.52599224263955,136.81019940981798,132.04807940099946,132.87135314941406,5687900
2016-01-08,134.59064838869648,135.9385712454658,132.07237453087438,132.3225860595703,4929800
2016-01-11,133.1780947385488,134.35652451102348,131.83823943564735,133.76730346679688,4386500
2016-01-12,134.7035788484107,135.74478391143433,131.80594953248325,133.75115966796875,4441300
2016-01-13,134.35648312746386,134.87305205530666,127.46350302596414,128.3271484375,5252500
2016-01-14,129.38453317672054,131.16830552417022,126.52725092901882,130.26431274414062,4272500
2016-01-15,126.47879363492449,127.52001078692197,124.14616030035502,125.59901428222656,6237200
2016-01-19,127.17299755772636,128.14156325544624,125.33271903726427,126.57572174072266,5860600
2016-01-20,124.38027460750011,127.82675342032216,122.4027718233823,124.09777069091797,9369100
2016-01-21,124.27533388397335,125.23583235481846,122.27363034024886,122.40276336669922,5738800
2016-01-22,124.7677156731926,126.71292623163242,124.186573827385,126.60799407958984,5583800
2016-01-25,126.23666530119881,126.34159742088922,121.97496795654297,121.97496795654297,5051700
2016-01-26,121.9749879335445,125.99455383873956,121.9749879335445,124.66276550292969,5237700
2016-01-27,123.9685999884807,127.87515369812262,123.6457489921045,124.07353210449219,5153100
2016-01-28,125.11476215078159,127.56847455329039,123.11305847629806,126.76940155029297,4292900
2016-01-29,128.0446577713044,130.42571772539762,127.3505170485406,130.40150451660156,4887900
2016-02-01,129.47332807022565,129.9495377059841,127.89132827912213,128.85989379882812,2963500
2016-02-02,126.72095898825677,126.72095898825677,121.20012525950732,122.443115234375,6316200
2016-02-03,123.0888439487925,124.17040853978642,118.65764113288375,123.23412322998047,5893200
2016-02-04,122.92740062767491,127.4877358170381,122.69332317611409,126.30931854248047,4573100
2016-02-05,127.18103351508822,128.90023304017498,125.66360663880758,126.29317474365234,4596100
2016-02-08,124.16233964580762,124.16233964580762,117.23707741588804,120.46563720703125,8680000
2016-02-09,117.4549970217701,121.03062072479125,117.11599975517947,119.65848541259766,6919400
2016-02-10,121.07099384228093,123.79913084464008,118.81907877584499,118.83521270751953,7609600
2016-02-11,115.75197125390953,116.5591113996321,112.23283972591986,113.55654907226562,10252200
2016-02-12,116.02636028032816,118.25406196395859,115.98600082225256,117.94735717773438,9009300
2016-02-16,120.74812610996561,121.45840080088722,119.01276804828946,120.27998352050781,10198000
2016-02-17,121.71668994128368,122.58032316298089,121.32118698721207,121.8296890258789,5578800
2016-02-18,122.07995218885078,122.68530732367154,118.94824435026396,119.23881530761719,5895500
2016-02-19,118.6495820892918,119.23879085119302,117.38236635530757,118.57694244384766,5257300
2016-02-22,120.42526011997353,121.06290748234058,119.6423334999389,120.09432983398438,4287900
2016-02-23,119.45669804067087,119.49705749644752,116.26849808994291,116.96263885498047,4249600
2016-02-24,115.48557829705305,117.55185446919296,113.20943786881996,117.4872817993164,5714700
2016-02-25,117.84242070987696,120.32034601592483,117.22091956313898,119.65848541259766,4299600
2016-02-26,120.84499056766371,122.66105539908482,120.27191580182946,121.27277374267578,5924500
2016-02-29,121.39436196770521,121.83210581035588,120.23514294603605,121.21601867675781,5506400
2016-03-01,122.3671553715469,125.46383267670379,122.14827723026058,125.36654663085938,6490400
2016-03-02,125.44762070498972,125.9826506828133,124.39377715247117,125.00176239013672,5047500
2016-03-03,124.83967672154021,126.18535412760716,124.32086297539935,125.91783905029297,3615800
2016-03-04,126.76080267124368,128.77121511018288,125.88530287418666,127.14180755615234,5256700
2016-03-07,126.46089064963837,126.76082598332779,125.17196530977098,125.93397521972656,2771900
2016-03-08,124.83962882493842,125.02607415777803,122.81301147388423,122.89408111572266,3830400
2016-03-09,123.30749905501196,123.623650847646,120.93229723282079,121.52407836914062,3250900
2016-03-10,121.92940929045594,124.51537500979433,120.65668765650317,122.42390441894531,4631800
2016-03-11,124.25593999419567,124.9693131334452,123.51824844060705,124.79096984863281,4058700
2016-03-14,124.56402463518351,125.20443034135455,123.32373567843445,124.42621612548828,3317900
2016-03-15,123.74520407292715,123.81817167099736,122.32657245952223,123.24260711669922,3731400
2016-03-16,122.34283984745926,123.90739493961568,121.3619639357083,122.0347900390625,4310300
2016-03-17,121.91319796078066,124.823417629615,120.583737417811,123.9560317993164,4431700
2016-03-18,124.76667584407063,128.22812943675675,124.7342430389476,127.75796508789062,7413200
2016-03-21,127.46614662697839,128.81181132950164,126.25827806915828,126.6960220336914,4410200
2016-03-22,126.05560594265525,126.1285612024972,124.32082189262923,125.00176239013672,3521500
2016-03-23,125.04226556026583,126.0961088460166,124.50723571787861,124.90445709228516,3633400
2016-03-24,123.54259094920502,124.06140450543641,121.70243126805872,124.02898406982422,3693400
2016-03-28,124.14246480942714,125.35843515000641,123.52637762321669,124.70991516113281,2308600
2016-03-29,123.92358322483317,125.93399637116144,122.81300096968064,125.6745834350586,2919500
2016-03-30,126.56629083380578,128.09841281513476,125.5610843329726,126.86622619628906,3130600
2016-03-31,126.60685097654812,127.66069462081461,126.50957728829019,127.25537109375,2927300
2016-04-01,126.83379779664426,129.71158390550838,125.72320332170159,129.5575714111328,3373400
2016-04-04,129.67919568636376,129.7035141056993,127.58772503707043,127.8957748413086,2478100
2016-04-05,126.81757719212715,126.89053242959416,125.28545535788219,125.93397521972656,2822700
2016-04-06,125.8610296207175,126.67979088264029,124.7747657746404,125.80429077148438,2927400
2016-04-07,124.555893295328,124.86394308065493,121.08632549555712,121.92940521240234,4786800
2016-04-08,123.27507760584095,123.92358521754699,121.60513463417747,121.82401275634766,3122200
2016-04-11,122.5535538289285,124.75851369244087,121.92936481843495,123.38041687011719,3464300
2016-04-12,123.76148173603579,125.72324608252995,122.65089925285118,125.0909423828125,2732900
2016-04-13,126.89054064922622,129.69538397636123,126.76894857890478,129.58189392089844,5151100
2016-04-14,129.32249597262282,131.54367288020177,129.01444619951974,130.44119262695312,3067100
2016-04-15,130.7005533369804,131.1464114595797,128.24429502550768,128.5037078857422,3467900
2016-04-18,127.76605778384499,129.7035033706647,127.39315476907872,128.90907287597656,3031500
