Date,Open,High,Low,Close,Volume
2015-01-02,98.0953073686439,98.54701571286239,96.47669597304679,97.49303436279297,12303400
2015-01-05,96.70254944852037,96.94721791028543,94.01113893182276,95.04629516601562,18337000
2015-01-06,95.2815596972433,97.72829460909229,94.20876048835827,97.22953796386719,15720400
2015-01-07,98.4246682458849,98.56582754350369,96.01557637058878,96.10968017578125,11052200
2015-01-08,96.88133919407413,99.13045379733701,96.62725821171793,98.83872985839844,12942100
2015-01-09,99.03635742794592,99.09282545688707,96.82488561530435,96.94721984863281,10222200
2015-01-12,97.1166105359442,97.26718237506155,95.24391815980012,95.62975311279297,7997200
2015-01-13,96.54256436107868,96.78724000068368,94.11465457302666,94.82984924316406,11294400
2015-01-14,93.42768810091815,94.27463676010467,92.2796029384276,93.71000671386719,17808000
2015-01-15,93.79469589824679,94.23699169816172,90.35985302238309,90.63275909423828,18260100
2015-01-16,90.42572119112482,92.03492710470786,89.88932161315049,91.1785659790039,13327900
2015-01-20,92.5054616258127,94.30286812860525,91.83730804712839,94.14289093017578,12105600
2015-01-21,94.81102765853079,97.73770114623392,94.40637484635018,97.20130157470703,15186900
2015-01-22,98.43408345634089,98.73521994893963,97.02250480109797,97.86945343017578,11433000
2015-01-23,97.8882600131057,98.9987020474863,96.947207684975,97.03190612792969,9873800
2015-01-26,98.24587369423067,98.93283793749605,97.23894789601113,97.86003875732422,10664900
2015-01-27,96.82488511886,97.46480106618246,94.65105627677148,96.87194061279297,15659900
2015-01-28,94.38755913913478,95.50740661945898,92.02551559113455,92.6466064453125,42144700
2015-01-29,85.19348149368041,85.3911016566976,82.210346798192,84.51592254638672,76561400
2015-01-30,84.31830073433423,86.57682812125563,82.9161345500667,83.8289566040039,36806900
2015-02-02,85.7581071986984,86.25687102819965,83.38665818333762,84.81705474853516,18865300
2015-02-03,86.24746378026886,86.24746378026886,84.60062189153358,85.26876831054688,13512300
2015-02-04,85.6263650017189,86.46390115270817,84.20538089546025,84.6947250366211,14643600
2015-02-05,84.29947606835852,84.54414452402852,81.02461054358542,81.8715591430664,28926200
2015-02-06,81.97507689102439,82.2479829544184,80.38469600353037,80.6293716430664,17632100
2015-02-09,80.77053427969669,81.6363008188647,80.4317548200813,80.93051147460938,12109500
2015-02-10,81.8809707274273,82.31385396665969,81.41984988548977,82.1162338256836,12043300
2015-02-11,82.4173760829591,82.53029778305724,80.76112174480168,80.93051147460938,12391900
2015-02-12,80.55408903642554,83.09493498295274,80.50704072128237,81.96566772460938,15177800
2015-02-13,83.00081992039658,84.03598331799641,82.4832454012568,83.80072021484375,14665200
2015-02-17,83.54663931649186,83.74425947878592,81.58924840473064,81.73040771484375,15191700
2015-02-18,81.96567156525482,82.2762206143251,81.40104149945665,81.62689208984375,7422300
2015-02-19,81.6927576019753,82.69027804103204,81.5986537966915,81.7680435180664,7604100
2015-02-20,82.1068260758688,82.14446903534248,81.28810786155202,81.53278350830078,7821700
2015-02-23,81.41045048783594,81.5704276832376,80.22472237555795,80.43175506591797,9367900
2015-02-24,80.48821159739671,80.48821159739671,78.93547368267204,79.6977310180664,15846400
2015-02-25,79.40600412713559,81.71158696591012,79.38718623695374,81.10931396484375,13645700
2015-02-26,81.79627340586946,82.02213115266325,80.17766211881438,80.337646484375,8763300
2015-02-27,80.88345454518972,81.45749710937527,79.98945759685374,80.10238647460938,8377200
2015-03-02,79.9894532703218,80.00827115909973,78.81313778105236,79.04840087890625,11213400
2015-03-03,78.06029433223134,78.3426129263525,75.3124230253804,76.77105712890625,39246100
2015-03-04,75.53827438528216,80.76676138658215,75.44417057947466,80.45056915283203,36607200
2015-03-05,80.69524551365453,81.18458961602794,79.05781630304092,81.02461242675781,18514800
2015-03-06,80.68582665175714,80.93050227358665,79.09545305901455,79.42481994628906,10673700
2015-03-09,79.37777721954903,79.37777721954903,76.67696112998861,77.6650619506836,17616500
2015-03-10,76.30994867165748,78.2485218281256,75.89589042727795,78.07913208007812,13817000
2015-03-11,78.10734816141265,78.46494548398009,76.40404563755254,77.1568832397461,12768700
2015-03-12,77.26040841306506,78.01325328102192,76.72400877803557,77.09101867675781,11232000
2015-03-13,76.97809267876572,77.09101437689834,76.00880263194504,77.03455352783203,12663300
2015-03-16,77.1757086302941,80.17766087674093,77.1098352500814,79.04840087890625,16905700
2015-03-17,79.0578148579163,80.08355853706804,78.58728865360959,79.51892852783203,17639000
2015-03-18,78.92607071078145,80.88345432902553,78.38967110728133,79.60362243652344,35663000
2015-03-19,80.09297632039,81.90920787522785,79.98945997428572,80.68583679199219,30454700
2015-03-20,81.2410595718405,81.6833553712163,80.07414936677998,80.17766571044922,21181500
2015-03-23,80.22471324343357,80.48820675402129,79.24601793292224,79.28366088867188,11184000
2015-03-24,79.3777771512404,79.51893646254987,77.53331510786954,78.7002182006836,14545100
2015-03-25,78.99193548130344,79.50010460494572,77.79679499246153,78.8131332397461,13507200
2015-03-26,78.29555210156425,79.98474651456353,78.0697015494456,79.2083740234375,12208000
2015-03-27,79.78242300517005,80.13061498518799,78.42730522311122,79.5942153930664,9703800
2015-03-30,80.01768658277898,80.13061545850432,78.8131406270162,78.95429992675781,10020500
2015-03-31,78.70962860349755,79.47187881239155,78.29556321611777,78.33320617675781,11812900
2015-04-01,78.45554617162333,78.78491309667757,77.33569144677843,77.50508117675781,14896400
2015-04-02,77.99442434467451,78.10735322316889,76.46051143834303,77.42979431152344,19868200
2015-04-06,77.21335531473902,77.72151731253254,76.80305208704249,76.99691009521484,12810500
2015-04-07,77.10983350885172,78.06029123336381,77.05336548447313,77.3639144897461,9443000
2015-04-08,78.38966458205984,80.49761986144105,78.16945723816829,80.35646057128906,26161500
2015-04-09,81.89979194887536,82.52088999978228,80.17766427644463,81.062255859375,27800400
2015-04-10,81.57042403879541,81.57983657329865,79.1895625653494,79.5942153930664,18300300
2015-04-13,80.14003571636778,80.65761029242012,78.87902161138499,79.31190490722656,15797100
2015-04-14,79.64126419460483,80.11179040740929,78.60610796236708,79.98945617675781,11819000
2015-04-15,80.06474425289855,80.32823779042862,79.19897772111112,79.67890930175781,12225800
2015-04-16,80.13060919536947,80.36587228333025,78.9448812217425,79.1048583984375,12048600
2015-04-17,78.18263913675567,78.34261632986632,76.799290888852,77.07219696044922,22791800
2015-04-20,77.40156294000121,77.81562830975514,76.71459150196951,77.35450744628906,13471000
2015-04-21,77.97560405838284,78.03206490606465,77.29804516756036,77.56153869628906,10056000
2015-04-22,77.90032797988162,77.95678883469398,76.71459977119441,77.21336364746094,13316900
2015-04-23,77.05337189620259,77.87209011105091,76.80870342895538,77.42979431152344,11483300
2015-04-24,77.99442735286073,79.98004867009321,77.91914861062143,79.58480834960938,21058400
2015-04-27,80.48820800323871,81.18458474626576,79.66008450287302,79.89534759521484,17434200
2015-04-28,80.49762630133894,80.52585672569586,78.87901496137958,80.06474304199219,11110500
2015-04-29,79.10487017178417,79.42483175245441,76.82752486450009,77.58977508544922,21098000
2015-04-30,77.37332502597206,77.77797782188148,75.69825299907345,76.4981460571289,14209700
2015-05-01,76.25347662393357,77.4015617277905,75.38771011860743,76.38522338867188,17910500
2015-05-04,76.38522098534614,76.75223084409272,75.3971202808976,75.83940887451172,21551500
2015-05-05,75.69825934823058,76.13114260207837,73.18564391747854,74.85131072998047,32661900
2015-05-06,74.95482043331504,76.08408037120462,74.82307367988324,75.28418731689453,24953500
2015-05-07,83.59369165671795,84.02657492630195,79.90476774052868,80.93051147460938,69448800
2015-05-08,82.64322616685038,83.066696898998,81.76804709803956,81.92802429199219,30140600
2015-05-11,81.58924530374983,82.50206733750525,80.98697230450799,81.60807037353516,19776900
2015-05-12,81.91861392193937,82.34208462816306,81.06225279556966,81.65511322021484,16077800
2015-05-13,81.94685243313253,83.2549148179572,81.87156651092347,82.37032318115234,19015900
2015-05-14,82.56793547871823,83.26431942333988,82.3703153364856,83.18903350830078,12087900
2015-05-15,83.29255415147303,83.71602488104968,82.85967088711502,83.24549865722656,13424600
2015-05-18,82.44560863912714,82.7467451466071,81.50455615579472,81.97508239746094,13490200
2015-05-19,81.86213842193203,83.56544798489529,81.37279437986979,83.01022338867188,20727700
2015-05-20,82.94435519431607,85.44755794103737,82.15387465092607,85.35344696044922,29812300
2015-05-21,85.96514656563042,89.18354447212694,85.56049369343388,88.34600830078125,40729400
2015-05-22,88.72242236651007,89.45644211659663,87.69667865925075,87.77195739746094,22183300
2015-05-26,88.12956360498585,88.38364460808843,86.15335489083772,87.06616973876953,15674900
2015-05-27,86.78385165479443,87.50845882853152,86.20039659436594,87.14144897460938,9519300
2015-05-28,86.2850985587271,86.51094912888573,85.24052979971069,85.58871459960938,14213000
2015-05-29,85.96513720644744,86.10629650550325,84.05480194091797,84.05480194091797,13893200
2015-06-01,84.77940538661548,85.62635396373479,84.21477539508923,85.4287338256836,9905900
2015-06-02,85.21229505600418,86.14393489288108,84.8735156281108,85.17465209960938,9865300
2015-06-03,85.17466258040285,85.6734192496016,84.60061998915054,85.43815612792969,9428000
2015-06-04,85.36286784480059,86.02160887505805,84.94880246461936,85.24993896484375,8689000
