Date,Open,High,Low,Close,Volume
2015-03-19,136.32577825608408,136.69539013326465,135.22573811153796,135.6217498779297,2539000
2015-03-20,136.44019258027885,136.8362178308573,135.94737667439833,135.96498107910156,4464300
2015-03-23,136.3874214359807,136.3874214359807,134.47775268554688,134.47775268554688,3029700
2015-03-24,133.72969992566576,134.31051097614588,133.19287974290287,133.45687866210938,3319300
2015-03-25,133.2368746380894,133.8000947297979,130.35917890594547,130.44717407226562,3747900
2015-03-26,130.09515569199837,130.9927922541893,128.44949985150254,130.3943634033203,3627400
2015-03-27,130.76399611848865,131.39762044818602,129.79596864628178,130.99281311035156,2600300
2015-03-30,132.07521024360472,134.79450602585214,131.98720166826942,134.38088989257812,3738700
2015-03-31,133.9673205238263,133.98492493068323,131.95205235611348,132.07525634765625,2975600
2015-04-01,131.9784278154913,132.022432110372,129.20633180493923,130.8079833984375,4167600
2015-04-02,131.24799659551064,132.44484087744578,130.51756828692572,131.37120056152344,2934200
2015-04-06,130.37678390960372,133.2808932751477,130.24478443180848,132.82327270507812,3371500
2015-04-07,133.12248746329323,135.0849556982238,133.00807896925232,134.04652404785156,4299500
2015-04-08,133.9321100960907,135.08495019352574,133.9321100960907,134.9617462158203,2763400
2015-04-09,134.3105131640969,135.23454968104983,133.4392898600714,135.01454162597656,3966800
2015-04-10,135.12894666440343,136.36979528613588,134.86493431940545,135.859375,3183000
2015-04-13,135.34014710763591,136.84500808893034,134.6097321931961,134.85614013671875,3034000
2015-04-14,134.58332105589537,135.1201412476107,133.40408110302104,134.82974243164062,2845800
2015-04-15,135.85054436872778,135.85054436872778,133.9496853306845,134.14328002929688,3687400
2015-04-16,133.46568703881886,134.23131075787498,132.9288668582256,133.73849487304688,2559900
2015-04-17,132.7792876439626,133.26329470255186,131.51203888874156,131.65284729003906,4671600
2015-04-20,132.937655140097,135.12894003945493,132.89365084671712,134.35450744628906,3169100
2015-04-21,135.0937173191469,135.60413752768648,133.76487373658213,134.93531799316406,3772900
2015-04-22,134.08174512363507,134.6449653566251,130.99283604667514,133.05210876464844,8468900
2015-04-23,132.73529420201172,132.73529420201172,131.76725314916004,131.8904571533203,4080800
2015-04-24,131.60002277275794,131.88163955118094,130.26238335992997,130.59678649902344,4889200
2015-04-27,130.76394492170948,131.12476124589764,129.98952593279043,130.0687255859375,4603500
2015-04-28,130.15674959898843,130.57036578369963,128.49348937280556,129.81353759765625,4352900
2015-04-29,129.42632529568104,129.7695372719916,128.39667593852533,128.61668395996094,4761700
2015-04-30,127.82468656621882,128.43191097794121,125.62460590242848,126.1438217163086,4925300
2015-05-01,127.08545122650112,127.66627569214249,126.58382643484025,127.31425476074219,3556800
2015-05-04,126.59263704350073,127.41985602984522,126.00300365404912,126.74224090576172,8977500
2015-05-05,126.51343072839356,127.34066318734942,125.20219127718711,125.76541137695312,3670400
2015-05-06,126.65994362508332,126.7839371603713,124.37490831967759,124.91516876220703,5313500
2015-05-07,124.4900236587043,125.92480762262397,124.4191682943494,125.31370544433594,4868700
2015-05-08,126.65106027389243,129.25493738166819,126.63334305489113,128.82981872558594,7068000
2015-05-11,128.9095224395539,130.00774673080417,128.53754193629706,129.2106475830078,3969000
2015-05-12,128.36929781537137,129.37896332312712,127.54561585378332,128.8032684326172,3543900
2015-05-13,128.7855435839699,129.77749170545925,128.5109874799348,128.97152709960938,2679400
2015-05-14,130.0874640281569,131.30082993638973,129.8837498062387,131.0439910888672,3495800
2015-05-15,131.12369764426793,131.3451155688566,129.60919309379926,130.08746337890625,3368900
2015-05-18,130.08748275544892,130.40632515491933,129.57379147217551,129.93692016601562,2153200
2015-05-19,130.3531805225982,130.87573720149297,129.9546308803377,130.23805236816406,2366400
2015-05-20,130.3177384407583,130.4948700847578,129.39664578339392,129.6800537109375,2104000
2015-05-21,129.8040501494193,130.82258077544313,129.39664871043257,130.5037384033203,2676400
2015-05-22,130.42402840557415,130.4328937729849,128.2452832787048,128.25413513183594,3878000
2015-05-26,127.83787434988564,127.917581574682,125.9071161619901,126.47394561767578,3476800
2015-05-27,127.02299661936493,127.31526981700551,126.27903585133821,126.65101623535156,2837100
2015-05-28,126.21710031061473,128.67926716427402,125.3934319128057,126.05768585205078,3103200
2015-05-29,125.99564993745304,125.99564993745304,124.27745820834795,124.45458984375,6199200
2015-06-01,125.27826690185255,125.80967535996992,124.23318071897447,125.10113525390625,3897000
2015-06-02,125.26944867461062,127.94418187367764,124.55205652358279,126.87251281738281,4986500
2015-06-03,127.34190779117347,128.4755667695425,126.55366032161561,127.36847686767578,3755800
2015-06-04,126.84594004836494,126.85479190288329,124.83546090159832,125.04802703857422,3239500
2015-06-05,124.9151505910288,125.20742392046581,124.03834411699759,124.64059448242188,3215600
2015-06-08,124.20666489695536,125.18976150594737,124.17123044360767,124.56092834472656,2756600
2015-06-09,124.43687435972447,124.87085835964213,123.90546593183662,124.08261108398438,2647600
2015-06-10,124.59631453084047,126.2968164458268,124.25090303560773,125.42884826660156,2784400
2015-06-11,125.77426249901531,127.519037234882,125.54399266860904,126.61566162109375,2924500
2015-06-12,126.31451765380281,126.52708376754003,124.95944077514359,126.47394561767578,2395200
2015-06-15,125.80084457387552,126.28796687533861,125.12773872094247,126.02226257324219,2631400
2015-06-16,125.25172699738184,127.16478167495768,125.25172699738184,126.06654357910156,2450600
2015-06-17,126.5359624558854,127.53677620484119,125.67685947947402,127.03193664550781,2775400
2015-06-18,127.45703352505865,129.77748934459234,127.45703352505865,128.75897216796875,3728900
2015-06-19,128.59064422998483,129.3966085194993,128.37807820983372,128.53750610351562,4837300
2015-06-22,129.3700814004929,129.4940749072135,128.50211333916982,129.04237365722656,2086100
2015-06-23,129.60036428552664,129.7066405836568,127.35961557141552,127.9175796508789,2864400
2015-06-24,127.32412166628903,128.24522753417577,126.21703236353245,126.65101623535156,3989100
2015-06-25,126.89018241841465,127.32415288235661,126.06650074779937,126.16392517089844,2153800
2015-06-26,126.67765877764941,126.6865106320675,125.66799328844354,126.19053649902344,3153300
2015-06-29,124.844320823554,125.16316325796616,122.73641731192457,122.8692626953125,3755500
2015-06-30,124.04718664454894,124.04718664454894,122.6124026936143,122.86038970947266,3434800
2015-07-01,124.41917652202532,125.00372318089934,124.01177504289238,124.64059448242188,3260900
2015-07-02,125.13659815111532,125.34031245314799,123.88781082994454,124.18008422851562,2116500
2015-07-06,123.1260823068184,124.64057333092501,123.10836508899494,124.45458984375,2093400
2015-07-07,124.70258453484419,127.04075740362283,124.11803793907994,126.78390502929688,3712000
2015-07-08,126.20824086437514,126.78392217137777,125.34028621997298,125.69454956054688,3386500
2015-07-09,127.43932471162356,127.71388082877566,126.41194209998068,126.47394561767578,2486800
2015-07-10,127.66075831595313,128.59071659532782,127.42162309799234,127.96188354492188,2192100
2015-07-13,129.27272064542657,129.97239573923642,128.9538781119003,129.8572540283203,2194200
2015-07-14,129.98119696355923,131.3451391923369,129.70664084997256,130.85801696777344,3388800
2015-07-15,130.85800701557343,130.85800701557343,129.73320005790507,130.09632873535156,2653900
2015-07-16,130.8934313946001,131.78796857553598,130.87572768860804,131.51341247558594,2509600
2015-07-17,130.4151917230939,130.58347155211837,129.3258190329371,130.05206298828125,3127100
2015-07-20,130.29118173224182,130.3708889524627,129.22837825312502,129.94577026367188,3016100
2015-07-21,129.830623954891,129.830623954891,127.73158614520818,128.4224090576172,4452600
2015-07-22,131.87652596851274,132.1245129920365,128.5198357837794,129.72434997558594,6238400
2015-07-23,130.19378035427,131.0351660278528,129.12211131799506,129.40553283691406,4116000
2015-07-24,129.13980760226005,129.7243542545384,127.51902652873167,127.58988189697266,2455000
2015-07-27,126.84589598213368,126.96103762228067,124.70257219077334,124.9062728881836,3532100
2015-07-28,125.41997528894798,125.91594929966743,123.56005923447184,125.59710693359375,4138200
2015-07-29,126.19050253065738,128.0769876135799,126.09307810115722,127.66072082519531,3260400
2015-07-30,126.96106607031068,127.46589200123051,125.95140069419097,126.65992736816406,2644000
2015-07-31,127.324180562435,128.35156315405354,126.90791371090474,127.68730926513672,3163500
2015-08-03,127.92642266005502,128.20097872509203,126.28792460742568,127.26216888427734,3088000
2015-08-04,127.13821412373203,128.30729409787676,126.68651276943915,127.12934875488281,1973000
2015-08-05,128.26129801727578,129.77655709696617,128.14543534449473,129.1971893310547,2926100
2015-08-06,128.9743723082802,129.46460243864763,127.83348051424493,128.1900177001953,2457000
2015-08-07,127.65521467948372,128.20783029958022,126.30040061677664,126.94215393066406,2953200
2015-08-10,128.16327171475385,130.81942287677325,128.15436338486248,130.00831604003906,3432600
2015-08-11,128.47522003048368,129.1793587961857,127.70868216376294,128.39500427246094,2816700
2015-08-12,127.0580406543115,127.46804143823805,124.6603806596197,126.9510726928711,4355800
2015-08-13,126.59452760914736,129.64284878314493,126.14886638019155,129.07240295410156,5129500
2015-08-14,128.89417514121192,129.66071320098888,128.1365454121806,129.32200622558594,2927100
2015-08-17,128.88522959987893,129.11696853690407,127.39670916431032,128.74261474609375,3746000
2015-08-18,128.6980549386652,129.4289459152461,128.1900081870802,128.88523864746094,1955500
2015-08-19,127.8334796501569,128.77827938565886,126.85303299655236,127.20955657958984,2967700
2015-08-20,126.22909629693338,126.47866552510375,122.0220527356286,122.12902069091797,6601400
2015-08-21,120.22159384962892,120.40876397500243,117.17327226044569,117.39610290527344,7957600
2015-08-24,110.20312684665139,120.77421353474598,102.62688466919501,113.36732482910156,9425800
2015-08-25,115.87192478215734,116.51367806899098,111.79858123682538,111.85205841064453,7159100
2015-08-26,115.28363800048828,115.65799178308055,111.62030912762057,115.28363800048828,6428400
2015-08-27,116.83454989922079,117.97544156203486,115.39061186358143,117.53868865966797,5754600
2015-08-28,117.14651382381491,119.18765003787618,116.6384670529607,118.75981903076172,4508800
2015-08-31,117.98437239667959,118.27851049717792,116.21955739419366,116.47803497314453,4231700
2015-09-01,114.23190225534522,114.9717016102732,113.14448764694532,113.59014892578125,5772700
2015-09-02,114.72212645996623,116.4691109665384,113.85753573536486,116.43346405029297,4809300
2015-09-03,117.93088994188518,117.96655046183817,116.29976796687355,116.78108978271484,3379500
2015-09-04,115.47083464869458,116.30867998967558,114.67755815360661,115.65800476074219,3746700
2015-09-08,117.89524925262549,119.42832527953716,117.65458833198709,119.27680206298828,3505800
2015-09-09,120.85439181142638,121.44266781505404,117.84173157562009,118.23390197753906,4713900
2015-09-10,117.95761895043641,119.94527796101224,117.89523344634112,119.03612518310547,2932200
2015-09-11,118.68850130048739,120.20374675297516,118.44784042964186,120.03439331054688,2628200
2015-09-14,120.07897914071765,120.44442466286691,119.19656488978477,119.82048797607422,2389600
2015-09-15,119.90070595647276,122.1111819381617,119.90070595647276,121.48725891113281,3761800
2015-09-16,121.45159864577134,122.49444433606604,121.22876802133652,122.28944396972656,2505000
2015-09-17,122.43205993440341,124.70493504417679,122.05770611404694,122.51227569580078,3405600
2015-09-18,120.99701773019986,122.72618538986441,119.7937270308042,121.30006408691406,7302700
2015-09-21,121.59421735679649,122.51227847047541,120.27506382654464,121.2376937866211,2460900
2015-09-22,119.87396017138352,119.87396017138352,118.1180538718619,119.42829895019531,3465000
2015-09-23,120.0254947374739,120.32854113250184,117.30695831030579,117.36043548583984,4907500
2015-09-24,116.51368522181612,116.55825406956883,113.35840256801387,115.64910125732422,5297800
2015-09-25,117.27131544786062,117.4139167207141,115.23017917439326,116.77216339111328,4149900
2015-09-28,116.26411495130547,116.29976186888595,114.1160243536346,114.20516204833984,4160000
2015-09-29,114.18732848472946,115.11429792052515,113.6168826164316,114.75777435302734,2935100
2015-09-30,116.11259613954758,117.12870333528184,115.5332283030699,116.71868896484375,3062500
2015-10-01,117.04847912474814,117.46738819407378,114.96277410457246,116.41563415527344,2878400
2015-10-02,114.98057376317016,118.18041747432011,114.58838978510747,118.15367889404297,3020500
2015-10-05,117.90415659142151,119.57092555994812,117.07523307247642,119.45506286621094,4587500
2015-10-06,119.52633375837159,120.8098265306569,119.14305807181775,119.99873352050781,3059600
2015-10-07,120.94356005685724,122.76185209074183,120.56028428470087,122.12902069091797,3263800
2015-10-08,121.80812808571785,124.20578762876788,121.28225110949901,123.9294662475586,2835700
2015-10-09,123.92946228574428,124.99906006145522,123.32336957330871,124.51773834228516,3065700
2015-10-12,124.72275869356207,125.73887946356484,124.17906499105604,125.39125061035156,1942200
2015-10-13,124.28600892936461,125.23080858316443,124.27708700023331,125.04362487792969,2339700
2015-10-14,124.56234463535678,125.57845194739603,119.06288532716582,119.63333129882812,8752300
2015-10-15,120.4711633507979,122.70837813364572,120.32854847367128,122.45880889892578,6368300
2015-10-16,122.49445928220285,123.65318139074553,121.68336604667626,122.64599609375,3173700
2015-10-19,122.64599934660708,123.54623030686074,121.56749297992347,123.37687683105469,4022000
2015-10-20,122.94903511739652,124.72275829326334,122.62815845434731,123.78688049316406,4202600
2015-10-21,126.30042539921298,126.7015178989686,121.76359606539981,125.84585571289062,8927200
2015-10-22,126.5678103058516,131.34530002761375,126.5054111950647,130.40940856933594,6976300
2015-10-23,131.3541882077287,131.69289509889143,129.1615425452057,130.7570037841797,4691200
2015-10-26,130.32026447768203,131.22940360580057,129.73198838266305,130.7570037841797,3143400
2015-10-27,130.32916229971897,132.79812915365554,130.14197861166585,132.3257293701172,3411300
2015-10-28,131.90683814552324,132.63771561454422,129.3665632630579,131.8087921142578,4408300
2015-10-29,131.50573692538615,131.79987502999762,129.98158282026802,131.1848602294922,3072100
2015-10-30,131.38093608897134,133.34185654443564,131.10462827947478,131.97813415527344,3938000
2015-11-02,132.2544611711233,133.22599961028212,131.52357005876235,132.27227783203125,2516700
2015-11-03,131.94249449526703,132.32577031778834,131.14921785851882,131.9959716796875,2470000
2015-11-04,132.06768644835142,133.4129365981695,131.9959381315434,132.90174865722656,2771500
2015-11-05,132.90178754002554,133.484723968325,131.37717299443023,132.70448303222656,2545400
2015-11-06,131.45785715212727,132.88381914453973,130.94665548432283,132.67755126953125,2294100
2015-11-09,131.7448085185094,132.26497348343463,130.2022541217215,130.9197235107422,2980800
2015-11-10,130.2919619897893,131.0632393010271,129.1709201818619,130.1753692626953,2524100
2015-11-11,130.22020295521287,130.78521235897935,129.61036283049265,130.03187561035156,1579600
2015-11-12,128.24718993232457,129.50275135292966,126.9826514186196,127.83464050292969,3796800
2015-11-13,127.64632953030454,129.04538777430776,127.22481663825295,127.87950134277344,3063800
2015-11-16,127.87052058150789,129.59243923928355,127.64631220912159,129.52069091796875,2378300
2015-11-17,130.30092385405283,131.4668100574029,129.71798759467387,131.00942993164062,3038300
2015-11-18,131.15296346655026,133.0811504220144,131.1439863715283,132.9824981689453,3101100
2015-11-19,133.43987398912085,134.05869140284554,132.9645532450184,133.8434600830078,2492600
2015-11-20,134.38151685474696,135.0541419221808,133.7357956952431,133.98690795898438,3210200
2015-11-23,133.97796336394367,134.25597957465305,132.47128956993396,133.03628540039062,3183700
2015-11-24,132.27396888902078,134.15731090079842,132.03182002872356,133.3142852783203,2626600
2015-11-25,133.6640254125292,133.7626776202571,132.1752925748946,132.22012329101562,1852200
2015-11-27,132.2829493022959,132.70446216772157,131.54753921892544,131.78968811035156,1282100
2015-11-30,131.80763363563347,132.06770935515388,130.36373101033723,130.44444274902344,3176700
2015-12-01,131.4219579379221,133.98690196096527,131.35918671709277,132.4981689453125,3444300
2015-12-02,132.3278040914999,132.75828039976716,131.27851039251365,131.79867553710938,2648800
2015-12-03,131.87939316631633,132.3995583341329,129.3951600827463,130.54310607910156,3008700
2015-12-04,131.25160747714756,133.4309066336395,131.01842197475747,133.17979431152344,3892900
2015-12-07,133.00041391735078,134.0766114057626,132.12152089835035,133.1349334716797,3417700
2015-12-08,131.6730823242422,132.0407736066923,129.72694186340019,130.03187561035156,5021100
2015-12-09,129.68211349704595,130.65965860655658,127.59249005894699,129.3592529296875,5124600
2015-12-10,129.70004985679972,132.24706726877494,129.28751413095497,131.30538940429688,3278500
2015-12-11,130.04085909665264,130.66863981744194,128.89291329732552,129.70005798339844,3684700
2015-12-14,129.59236555833084,129.59236555833084,126.86599932143537,128.2471160888672,4845000
2015-12-15,130.63279922598375,131.92424193560714,129.25166767307132,131.4130401611328,4705300
2015-12-16,132.71339385896368,133.27840324239216,131.1439355135208,132.82998657226562,3316000
2015-12-17,133.4936965001271,134.34568574490078,130.48929824874048,130.54310607910156,3448800
2015-12-18,129.51174648341208,129.51174648341208,124.56122106416863,125.18003845214844,9952000
2015-12-21,125.74505733472357,127.2965757822775,125.28766339599665,126.36386108398438,3746400
2015-12-22,127.09921832041553,128.05882285014857,126.00508058286471,127.69113159179688,2791700
2015-12-23,128.3189372129036,129.20680729322237,128.07678833925428,129.1978302001953,3353900
2015-12-24,128.78530383828848,129.08124686868882,128.57005885885783,128.72251892089844,1185000
2015-12-28,128.48036534464376,129.74490389407427,128.11267400117418,129.62831115722656,1980000
2015-12-29,130.09466585440956,132.3367496136117,130.04085803372362,132.14842224121094,3133600
2015-12-30,132.03182231316515,132.7313513131563,130.94664781161393,131.30538940429688,1619000
2015-12-31,130.9018125757776,130.9018125757776,129.59242975564197,129.6731414794922,2105200
2016-01-04,126.79432190719368,127.08130150508993,125.04548567178529,126.0051040649414,5719500
2016-01-05,126.44452519618456,127.08126914208826,125.3503875333695,126.51627349853516,3357000
2016-01-06,124.50739288330078,124.97375012163805,123.09935775999908,124.50739288330078,4254100
2016-01-07,122.31014146382479,122.57021712433632,118.83938695726137,119.28780364990234,7013700
2016-01-08,119.9066439450665,121.16221913678615,116.40899854336381,116.57939910888672,5776900
2016-01-11,117.3506528063376,117.48517233899611,115.61975727344735,116.77667999267578,5551500
2016-01-12,118.00534450513344,118.53447294517514,116.26548545928173,118.31026458740234,4171500
2016-01-13,119.00981264744732,119.17124980691179,114.57048918879262,114.90231323242188,5073100
2016-01-14,116.22064462846191,116.65113454154394,112.83061524934824,115.87088012695312,6517800
2016-01-15,112.82166398705735,114.02341766678646,111.6647478797124,112.66919708251953,6678400
2016-01-19,113.95166598735561,114.0951626362756,112.20284334299828,113.0548324584961,5478900
2016-01-20,111.20734875477962,112.05037439455226,107.45858462790245,109.53923797607422,7636600
2016-01-21,110.1042486190596,112.98309024939734,109.00114721734599,110.66925811767578,5546200
2016-01-22,111.58403210890376,112.71404433278691,110.59751654177276,111.75443267822266,5259900
2016-01-25,111.74545233134171,112.31942522190238,110.66925487211458,111.21632385253906,4551600
2016-01-26,112.08625237005955,114.92920604331275,111.65576928509691,114.80364990234375,5432600
2016-01-27,107.53032785130574,107.71866204742287,103.15377640604541,104.55284118652344,27945900
2016-01-28,105.01919020795499,105.8532455471128,103.18964924327672,105.83531188964844,10708400
2016-01-29,105.9519060855408,107.78144719382786,105.84428360541929,107.73660278320312,9195700
2016-02-01,107.29715488088416,109.67376492440954,106.40929166906092,109.01907348632812,6812800
2016-02-02,107.3419924540063,107.87112087875298,105.26133922771004,105.39585876464844,8646700
2016-02-03,106.54383267786261,109.53028331697043,105.06405589355673,109.29711151123047,7361900
2016-02-04,108.6244836934105,112.02348372074766,108.6244836934105,110.85759735107422,5837000
2016-02-05,110.87552805671736,111.35981898926083,108.54376222181303,109.9159164428711,6186700
2016-02-08,108.22088885129264,108.81280220210404,105.1537201488048,107.14469146728516,6453600
2016-02-09,105.80842534638246,107.60209244819247,105.31516415646591,106.61557006835938,4137600
2016-02-10,106.95046944079932,108.12713765663848,105.23976250386418,105.32122802734375,4888600
2016-02-11,102.44290680390172,102.64203707858333,92.41403605018881,98.15258026123047,33735600
2016-02-12,95.14753652279235,99.41975637517417,95.03891813033687,98.32454681396484,12973400
2016-02-16,99.32018955955171,102.06273985498976,98.65943981407042,101.91791534423828,7587700
2016-02-17,103.21225442001928,105.74662809754778,103.17604829255599,105.30310821533203,6619600
2016-02-18,105.81905134055535,107.01382604845652,105.61086781242717,106.41643524169922,6489000
2016-02-19,106.18111430462224,106.19922082567723,103.56528136694548,104.2350845336914,6920600
2016-02-22,104.2350678015687,107.68362060822774,104.2350678015687,106.25350952148438,4930300
2016-02-23,105.87334892755439,107.25820053846947,104.9320103051255,105.80998992919922,3762300
2016-02-24,104.42515183378329,104.95917675966403,101.83647201346038,104.62427520751953,6859300
2016-02-25,105.3121887579924,106.4436046383009,104.7962633927963,105.73760223388672,4667100
2016-02-26,106.57936989764886,108.11809264560281,106.3530867343842,106.95047760009766,3757800
2016-02-29,106.91426115038358,108.13618873300022,106.35307647360838,106.96856689453125,4569700
2016-03-01,107.71982352047176,109.51198204927886,107.03192086926254,108.57969665527344,4595400
2016-03-02,108.28101152266947,109.29476253071445,107.25821416057691,108.29911804199219,4292500
2016-03-03,107.56595297865337,108.37152733165865,107.03192806873433,108.26290893554688,3404600
2016-03-04,108.76978326770762,110.63436112609143,108.48014111091214,109.58440399169922,4421500
2016-03-07,109.34002185373423,111.62095298836476,109.13183831533833,111.24079895019531,4504700
2016-03-08,110.40808628822946,111.30416569928168,109.80164215016644,110.74298095703125,5257300
2016-03-09,110.77013076446488,111.56665191277521,110.4533357193933,111.20459747314453,3380300
2016-03-10,111.45800889548916,112.07349923525595,109.91023324084307,111.27698516845703,4111300
2016-03-11,112.35410485184316,113.59413897447786,112.10972209331624,112.80667114257812,3260100
2016-03-14,112.17308049248051,114.95183722637383,112.10972148834405,114.35444641113281,4283400
2016-03-15,113.63941096069307,114.38161948353442,112.42652957617808,114.37256622314453,3717500
2016-03-16,114.26393023975315,115.974637098364,113.82041722746833,115.46775817871094,5154700
2016-03-17,115.92032274900922,119.1154392821393,115.33197835328856,118.30081176757812,5801000
2016-03-18,118.78961730245543,121.90326210468558,118.58142684300972,121.25157928466797,9108400
2016-03-21,120.79902328221965,123.80405684008889,120.73565736012466,122.9713363647461,5671400
2016-03-22,122.3196201911933,123.18855357251329,121.99377189960173,122.301513671875,4989000
2016-03-23,122.1838650614887,122.19291141621798,120.14731653788508,120.25592803955078,4361200
2016-03-24,119.12448512885244,119.68566284160109,117.69437416650791,119.58609771728516,4573100
2016-03-28,119.95723123432221,120.03868985964496,118.16507242107942,118.8348617553711,3352200
2016-03-29,117.51337594174196,118.50901358978754,116.01989875283087,118.4637680053711,4910200
2016-03-30,119.00685277607157,120.13826873898624,115.87510112501259,116.38197326660156,5949000
2016-03-31,115.93842652360615,116.20092270080916,113.36785336284761,114.89752960205078,8758300
2016-04-01,114.25489122391144,115.03329890734256,113.24114022511466,114.91563415527344,5328000
2016-04-04,114.53547706981806,115.82981693056004,113.93808625457706,114.35444641113281,5036500
2016-04-05,114.1824744761404,116.39099323931528,113.66654919022335,114.97898864746094,4660100
2016-04-06,115.09666058074002,115.89316784838631,113.8204203460619,115.79360961914062,3998000
2016-04-07,114.95183563232422,116.70779501634657,114.55357509435294,114.95183563232422,4596300
2016-04-08,115.89317731186043,117.68534988566834,115.50397690550182,115.74835968017578,3939800
2016-04-11,116.08324681099549,117.57670995892713,115.56732154583781,115.77550506591797,3611700
2016-04-12,115.5130364216526,118.0112045804428,114.66220948297733,117.18753051757812,4239200
2016-04-13,118.11075838260932,119.02493733994649,117.49526103049602,118.69908905029297,3514800
2016-04-14,119.02493036465064,119.432237250041,118.14695068596004,118.43659973144531,4527600
2016-04-15,118.52710954083204,119.11545400929424,118.28271987512538,118.6900405883789,5008700
2016-04-18,118.69003226569704,119.70377627276244,117.95687713121394,119.4503402709961,3056000
