Date,Open,High,Low,Close,Volume
2024-10-07,588.6217041629177,595.548156051269,588.6217041629177,595.1109008789062,1165800
2024-10-08,595.3096760122937,598.5393838604953,590.996807805897,591.732177734375,883500
2024-10-09,590.4005012550252,596.3233102414202,589.4067450216476,595.5084228515625,890900
2024-10-10,593.441481991794,593.441481991794,586.1870725299019,590.0825805664062,1221100
2024-10-11,591.9210775454211,598.648767138792,590.5993645482868,593.1930541992188,2138200
2024-10-14,597.0387510039473,600.7653366630757,591.513469092842,600.02001953125,1006400
2024-10-15,601.2226392734162,606.7479225899972,595.6377329972853,596.7706298828125,1290600
2024-10-16,586.5845298687501,593.073726738176,583.6032610741674,587.8565063476562,1369300
2024-10-17,600.5666687672443,604.5913693816104,593.1432781637983,595.5084228515625,1946100
2024-10-18,596.2836216947913,600.6163846050283,591.8414994944802,597.953125,1081600
2024-10-21,594.1569340648321,596.830140781878,588.1248263976225,591.6526489257812,914600
2024-10-22,583.8219882479348,587.5088466464167,580.5127621664544,582.7189331054688,1619600
2024-10-23,570.9925161054466,575.0768399720009,562.5455874923038,572.8905639648438,2058300
2024-10-24,568.7862899284917,571.2408993078662,553.7805954156918,553.8998413085938,1757500
2024-10-25,556.6625201950419,558.7096558126141,549.8553135830861,550.9186401367188,1090400
2024-10-28,555.7582145443158,555.8774604487988,547.0131711758186,549.090087890625,1116700
2024-10-29,547.5199382223053,550.1533557619578,543.8330808819138,544.349853515625,1638300
2024-10-30,544.0814924981361,551.2762773244204,543.336175385125,547.1820068359375,1452200
2024-10-31,545.1349398986764,548.6429286640931,541.0903445801157,542.908935546875,1472400
2024-11-01,546.5659901623035,561.3431421712748,543.8728886298554,554.4365234375,1459700
2024-11-04,553.2042369500537,556.0662598798712,546.7150400019677,552.0017700195312,815100
2024-11-05,546.9733190563211,558.2723827632775,546.8043974867866,557.2885131835938,998400
2024-11-06,566.6398209073873,566.6398209073873,545.7709398405545,556.1854858398438,1423100
2024-11-07,561.4722325126579,562.3467427890735,550.7396780750869,552.4191284179688,1303800
2024-11-08,553.7507558568911,555.0625213381883,545.5721616229197,548.2950439453125,1620400
2024-11-11,545.6516743233772,550.4713676586407,541.6667022344942,543.505126953125,1565800
2024-11-12,545.7311200575452,546.7248762428926,536.6780157660066,537.3736572265625,1723800
2024-11-13,536.6284401964748,541.398458645184,534.6409274550064,538.5166015625,1212200
2024-11-14,536.5290649807405,538.993561261349,528.3703037040742,529.6920166015625,1764800
2024-11-15,526.0946053277639,526.0946053277639,508.50510682583047,509.8764953613281,3953000
2024-11-18,507.8094602238085,509.56842825267285,495.4968053298983,498.16009521484375,3162200
2024-11-19,493.0919311998179,508.10757403974543,490.21996099247366,505.9411926269531,3658700
2024-11-20,503.91392424824375,510.64164338789607,499.5911086650232,509.63800048828125,1533900
2024-11-21,510.9099455603036,512.9968093712408,504.29152546235713,512.8775634765625,1956800
2024-11-22,511.4068528729513,513.7719976758932,504.00338676997416,510.05535888671875,1833500
2024-11-25,509.10127991053304,513.1160937044356,506.1796343092747,510.98944091796875,3063500
2024-11-26,510.989483274455,510.989483274455,504.1027293137629,509.7770690917969,1748500
2024-11-27,512.1919763959046,525.5580125492962,511.76466840824486,518.4029541015625,2914100
2024-11-29,519.8637045832835,529.8409953571111,519.73451142028,526.3231201171875,2108300
2024-12-02,525.3990398066509,531.5007188802359,523.3121148987517,526.6412353515625,2558600
2024-12-03,526.9393049538844,532.63350943404,524.6437302099513,531.083251953125,2665200
2024-12-04,529.2248868709872,533.1800780510225,521.5630648853404,525.56787109375,2579700
2024-12-05,523.9182374974748,524.1169402178107,514.4477116265213,517.6078491210938,2665300
2024-12-06,519.7345341895351,528.002593713639,518.740777910014,526.0548095703125,1869700
2024-12-09,526.3827708079444,534.7303478918025,523.3518262592584,533.8756713867188,2106600
2024-12-10,536.1613489062936,539.0134245458851,531.1925675614903,532.5042724609375,1938000
2024-12-11,531.6596392168366,536.658262695765,530.3081451582349,531.0236206054688,1389200
2024-12-12,528.0124783496275,528.5689793739858,520.7779043789066,521.7219848632812,2539200
2024-12-13,520.7673477614652,525.1829081312997,514.3031300537755,523.989501953125,1553500
2024-12-16,524.4370339016428,531.7863060149887,523.8203911420809,527.3409423828125,2595600
2024-12-17,523.1142733677066,532.9896004654788,523.1142733677066,525.9287109375,2544800
2024-12-18,525.0933785403565,530.4040087354973,513.0600128951373,513.3384399414062,1774300
2024-12-19,515.8644354474395,519.5540338791862,506.0587289696088,513.8456420898438,2235600
2024-12-20,513.8456915382486,523.5320643999448,512.1649923393045,521.1651611328125,2758900
2024-12-23,517.3164599761504,523.3430979257375,516.7297418517161,522.3983154296875,1558100
2024-12-24,520.3694953493836,526.0679321289062,519.4247129838822,526.0679321289062,488700
2024-12-26,521.7120181057228,524.427030551014,520.8170090845996,524.27783203125,777700
2024-12-27,521.1154600156327,525.3719284047957,520.120964862931,523.174072265625,943200
2024-12-30,519.8126687397596,520.0513378622207,512.9307793457394,515.98388671875,1035500
2024-12-31,517.4556811661123,521.8513323717603,514.3130427590917,517.3661499023438,1262900
2025-01-02,516.3119908070448,523.203834389092,515.2379798300344,519.6932983398438,1816800
2025-01-03,521.4335637925249,533.8348858349585,519.8622448832679,529.0911865234375,1515200
2025-01-06,526.9730467058165,542.3180995021022,525.6006385504239,534.2328491210938,1981800
2025-01-07,536.5499808126906,548.3546320245346,535.3168166809131,542.646240234375,1839300
2025-01-08,541.3832766217101,544.7645844239231,535.287016473657,541.9302368164062,1837800
2025-01-10,538.7776248467743,554.0928115391326,538.3300899536742,539.3245849609375,2919900
2025-01-13,541.1842536075452,559.2244065350225,538.6880615757908,552.4618530273438,2269900
2025-01-14,554.4310303489345,558.3095856032389,548.3447250600508,553.923828125,2207400
2025-01-15,554.8089519216813,560.7063008005761,541.065021843545,548.4342041015625,3251300
2025-01-16,548.0860692909515,558.7172230700395,543.4119307385597,558.6177978515625,1835500
2025-01-17,559.3636813631147,561.889676819598,556.0320866828312,556.5691528320312,2140100
2025-01-21,560.9946369174899,573.1971106806809,559.4631363826543,569.9053344726562,2311500
2025-01-22,567.5384312575922,576.3795068729725,566.8621819034313,571.4269409179688,1702500
2025-01-23,572.7794057209948,573.4854583214766,559.5526343993635,571.6854248046875,1246300
2025-01-24,570.2334581580595,574.3904396500507,568.6521845237182,571.6555786132812,1156500
2025-01-27,576.4689317040935,580.8745978677965,569.9749110673503,580.4270629882812,1727800
2025-01-28,592.619619898888,593.7135401655927,575.8225840691183,581.073486328125,2156800
2025-01-29,571.7849055595102,573.8534721305641,563.5803219075191,565.1018676757812,2884300
2025-01-30,587.3487380568338,607.6065968798622,586.7520653209169,603.39990234375,3349700
2025-01-31,596.5676750035178,601.7191515105606,593.7134793806854,594.4593505859375,2165700
2025-02-03,589.8648632276435,597.1047557430268,586.1155974058854,590.4814453125,2135600
2025-02-04,582.3664082281839,588.6018511859771,573.6744701279072,577.3740234375,2097400
2025-02-05,586.374207215399,586.8416514849,574.718753556188,579.174072265625,1348800
2025-02-06,578.7364823841781,580.8547618084631,565.2411765591818,569.5573120117188,2034100
2025-02-07,571.6159337957047,574.3010220584304,563.331772456331,568.3240966796875,1826900
2025-02-10,557.0166010610014,560.2586643322495,541.0152111965539,549.8164672851562,2972000
2025-02-11,547.459630913595,550.8906513554101,538.9964673901736,542.2285766601562,2234300
2025-02-12,536.1223563764341,538.9964009029271,529.2702710015013,535.038330078125,2062200
2025-02-13,537.0273551257314,537.206356960207,528.2857650301061,529.7078857421875,1915400
2025-02-14,532.1542891623004,534.501343665413,528.3851746881811,528.9221801757812,1517100
2025-02-18,528.7332184935035,530.1155811988893,518.1816404427415,520.21044921875,2969600
2025-02-19,518.3506153954903,529.6679724918656,517.1373607232332,527.9375610351562,1965200
2025-02-20,530.841570086277,540.3886978039284,530.6526136083638,534.8692626953125,1967800
2025-02-21,535.3963612033922,539.6329199916853,529.0713870092017,529.6183471679688,1613900
2025-02-24,528.8824049021332,540.6273888989585,528.8824049021332,532.601806640625,1375400
2025-02-25,531.845966968196,538.2704266137496,529.3796387558951,536.5797729492188,1888700
2025-02-26,538.7479127732057,540.8562379271614,528.0272851355455,530.3543701171875,1330500
2025-02-27,527.181785299694,530.0857544586095,516.2722040767059,520.349609375,1539000
2025-02-28,525.3519370650781,527.1320612588178,517.714222768557,526.048095703125,2229300
2025-03-03,527.9972155301796,529.5486251468539,516.7693899562396,520.75732421875,2330300
2025-03-04,520.1408236103767,521.960705859452,509.6389582470331,513.726318359375,2720100
2025-03-05,510.05658559474676,522.0203285326049,509.34051765204833,521.3043212890625,1685200
2025-03-06,520.5585210102353,531.0703415705651,518.4701055661069,524.7354125976562,1852900
