Date,Open,High,Low,Close,Volume
2015-01-02,11.159701983482913,11.285950970281174,11.159701983482913,11.252727508544922,27226736
2015-01-05,11.252729063143871,11.269340376808154,11.13644735050106,11.146413803100586,40288128
2015-01-06,11.219504538069165,11.23279425894457,11.079966663865052,11.16302490234375,39184839
2015-01-07,11.366898014540443,11.370283138148302,11.079171910993493,11.22811222076416,41917840
2015-01-08,11.251807350543114,11.366898135114393,11.22134209257841,11.339818000793457,30186935
2015-01-09,11.380439299494462,11.404134311566219,11.302583160763932,11.305968284606934,28456070
2015-01-12,11.370283793846006,11.427829188839745,11.333048286841459,11.336433410644531,26704948
2015-01-13,11.414289548456699,11.481989460030409,11.261963251464676,11.336433410644531,32120637
2015-01-14,11.265347575882046,11.32289296679238,11.184107174860843,11.282272338867188,29251794
2015-01-15,11.336436465461531,11.397367000677225,11.231501018606433,11.258581161499023,34160392
2015-01-16,11.217963427119127,11.46168563114769,11.217963427119127,11.441375732421875,49685616
2015-01-20,11.4650663524961,11.495531616296603,11.356744939633558,11.492146492004395,26821460
2015-01-21,11.444752759142668,11.58692280444653,11.390591642818082,11.50906753540039,46140473
2015-01-22,11.454910185685677,11.485375447374645,11.268734346323575,11.43798542022705,46017076
2015-01-23,11.44136854283377,11.44136854283377,11.285657137570096,11.295811653137207,33695800
2015-01-26,11.278887787212103,11.285658034681123,11.187492865697214,11.231497764587402,37778354
2015-01-27,11.20103271732732,11.211188088722627,11.106252670288086,11.106252670288086,40787276
2015-01-28,11.329660586621797,11.387205968529452,11.048704777979134,11.062244415283203,60702355
2015-01-29,11.062245401994769,11.204416307928385,10.970849636431202,11.157026290893555,41138534
2015-01-30,11.092707084236503,11.316118313767568,11.075782327840969,11.143482208251953,74515912
2015-02-02,11.275501925697776,11.380438190113734,11.102866610338197,11.360127449035645,49371298
2015-02-03,11.393977309502962,11.62415885925293,11.390592186144389,11.62415885925293,55119974
2015-02-04,11.620777525145993,11.76294847841891,11.586927135351601,11.647857666015625,39537685
2015-02-05,11.674933530343045,11.712169030960409,11.617388145220346,11.691858291625977,25257154
2015-02-06,11.674937532793914,11.864499369260418,11.64785739256004,11.803568840026855,36686981
2015-02-09,11.749404925407042,11.8171056873918,11.708785152079537,11.725709915161133,26626434
2015-02-10,11.800184784418512,11.871269838409775,11.776489766421426,11.796799659729004,26313308
2015-02-11,11.776488127791241,11.790027769835843,11.593696548969014,11.64108657836914,42241293
2015-02-12,11.647857274748365,11.718942321582276,11.59031187047975,11.715558052062988,26302054
2015-02-13,11.695246446213263,11.756176970351335,11.634316776904509,11.732481956481934,21293098
2015-02-17,11.71217025753883,11.756175154380399,11.661394258714235,11.749404907226562,25493090
2015-02-18,11.756171905088518,11.756171905088518,11.62754151886373,11.674931526184082,22638546
2015-02-19,11.671553013439437,11.671553013439437,11.51922753728869,11.53953742980957,25044784
2015-02-20,11.529378679486207,11.536148071289062,11.44813742956074,11.536148071289062,28177368
2015-02-23,11.49891741487696,11.525997555973214,11.421061261249491,11.458296775817871,31006491
2015-02-24,11.4244450498327,11.549691222025707,11.373669898068249,11.525996208190918,25661768
2015-02-25,11.553076188733197,11.583540595513398,11.502301037660455,11.580156326293945,23617777
2015-02-26,11.549687622313549,11.708783276211014,11.52937773890365,11.67831802368164,30658809
2015-02-27,11.651240310220425,11.705400580430322,11.637699815253336,11.698630332946777,26299406
2015-03-02,11.698629781333068,11.72909503874329,11.580154730103521,11.725709915161133,28648182
2015-03-03,11.688477449905367,11.729098088624518,11.627547774070754,11.647857666015625,26747978
2015-03-04,11.661392950295566,11.661392950295566,11.498913020638167,11.50906753540039,30971405
2015-03-05,11.559842673698782,11.576768289684306,11.505682412203285,11.50906753540039,19229908
2015-03-06,11.366895379199756,11.431211003179545,11.295809509573884,11.33304500579834,52644226
2015-03-09,11.322898592503073,11.370288636270256,11.275507693906283,11.289048194885254,25771925
2015-03-10,11.258581671911612,11.258581671911612,11.085945432583769,11.096100807189941,42989618
2015-03-11,11.129945604887363,11.13333072805404,11.00808459020333,11.041934967041016,38424598
2015-03-12,11.116404992853232,11.241651129359054,11.069014978686795,11.214570999145508,35770243
2015-03-13,11.167185981522644,11.180726481138892,11.035170384411819,11.089330673217773,35493792
2015-03-16,11.099482138697145,11.204417554446785,11.06224663269631,11.190877914428711,27183706
2015-03-17,11.119792177536123,11.211187954512054,11.092712042302058,11.136717796325684,31647837
2015-03-18,11.146873677439935,11.370285034179688,11.065633261791783,11.370285034179688,63352473
2015-03-19,11.343204276531832,11.343204276531832,11.231498604258718,11.238268852233887,26365739
2015-03-20,11.261960253265205,11.373665889710932,11.241650370682986,11.248419761657715,51174983
2015-03-23,11.295809014164254,11.400745252589266,11.265344619750977,11.265344619750977,31754551
2015-03-24,11.248424692439524,11.312740346110035,11.19426441192627,11.19426441192627,26648413
2015-03-25,11.177335619562673,11.20780087323368,11.041934967041016,11.041934967041016,38611944
2015-03-26,11.045323517321263,11.214574599195378,11.038553268887254,11.109639167785645,40546441
2015-03-27,11.150260790482292,11.153645915258437,11.0690203603433,11.085945129394531,27608975
2015-03-30,11.1096357430982,11.184105888427872,11.102865496751209,11.16041088104248,25029293
2015-03-31,11.160414058938898,11.180723948933977,11.052093505859375,11.052093505859375,36939865
2015-04-01,11.041936478974913,11.140101644933623,11.014856344762592,11.133332252502441,33583260
2015-04-02,11.136715731635197,11.248420520790637,11.109635601421651,11.214570999145508,25518644
2015-04-06,11.221341824393988,11.30935247254092,11.190877421986572,11.282272338867188,30415590
2015-04-07,11.289043272562806,11.32289365542096,11.224727630615234,11.224727630615234,31782620
2015-04-08,11.291063929925807,11.332460567204024,11.235866961591482,11.263465881347656,28308709
2015-04-09,11.239313149263525,11.31175854756463,11.191016797847947,11.277260780334473,27901579
2015-04-10,11.304859161376953,11.325558345046966,11.263462536392458,11.304859161376953,19944206
2015-04-13,11.30140931985667,11.408351617652876,11.280711007323353,11.342806816101074,30095844
