Date,Open,High,Low,Close,Volume
2015-01-02,103.52603716549072,103.94852019359556,101.6464103379066,102.5431137084961,46133100
2015-01-05,101.93957969315511,102.35343879262686,100.6979892383963,101.17220306396484,51141900
2015-01-06,101.41362455675844,101.54295140889808,98.60280475589327,99.42190551757812,67446000
2015-01-07,100.06855187149593,100.67210560112753,99.56847276521562,100.646240234375,32252100
2015-01-08,101.44811087292827,102.47414114549107,101.26704012901057,102.35343170166016,28361700
2015-01-09,102.43966529374552,102.4655306668079,101.14634401524927,101.37052154541016,26975200
2015-01-12,101.48259678899377,101.74988763275603,100.21514758952799,101.03424835205078,27316800
2015-01-13,101.81886223886228,102.9397432257521,99.86163908151937,101.11184692382812,49991400
2015-01-14,99.99960389536184,100.96527957083848,99.62885153333501,100.70661926269531,34224200
2015-01-15,101.07738758210928,101.20671446751199,98.7062982031857,99.00807189941406,46199400
2015-01-16,98.6459271687511,100.82732798451039,98.4648564027517,100.62039184570312,41895700
2015-01-20,100.74975371455616,100.94806592565742,99.29261581714518,100.19793701171875,36444400
2015-01-21,99.84440058482059,100.72385611799511,99.4046695291474,99.8788833618164,27333500
2015-01-22,100.49968084522413,101.9482009037903,99.24084895523492,101.91371154785156,37877000
2015-01-23,101.94815749050831,102.4051297502997,101.3532344438786,101.84469604492188,28173400
2015-01-26,101.63780743142676,102.83628464203589,100.93941603510451,102.82766723632812,23006800
2015-01-27,101.62053486669187,102.81901170963228,101.41360536425827,102.33617401123047,26919100
2015-01-28,102.75868980006207,102.99148474234161,100.29275663346901,100.61177825927734,38086100
2015-01-29,100.89629175449048,102.01717272316769,100.09443237306364,101.99993133544922,39299900
2015-01-30,101.29290224770993,101.70676127835034,99.67193573955139,99.7581558227539,49739800
2015-02-02,100.12030264845467,100.74109126851768,98.62004539333083,100.672119140625,44819100
2015-02-03,101.16359651420426,102.60349269000001,101.11185918758983,102.47415924072266,43920000
2015-02-04,102.10339737341963,102.81041270850918,101.82748911041327,102.09477996826172,28597100
2015-02-05,102.40517535634709,103.68125523829103,102.25860052437652,103.41397094726562,32337100
2015-02-06,103.55190749128916,104.17270266820108,102.90524694503442,103.30186462402344,31694900
2015-02-09,102.94836158634875,103.65537686276951,102.36205575384093,102.4827651977539,32367900
2015-02-10,103.06045882738277,103.32774311543025,101.8274922994835,103.1380615234375,28960800
2015-02-11,102.92251345774994,103.31050722415479,102.27585279496024,102.99148559570312,23794200
2015-02-12,103.60367423961011,104.25895237634799,103.32775934644917,104.16410827636719,27854600
2015-02-13,104.25032063463071,104.92284664880205,104.02614310384953,104.7848892211914,20446900
2015-02-17,104.89696479739573,105.24184515590062,104.55207786071966,105.11251831054688,16868500
2015-02-18,104.81074371330612,105.23323335787342,104.43999138780778,105.224609375,20450200
2015-02-19,104.98318771943836,105.51775623644615,104.79349957024023,105.23323059082031,16620500
2015-02-20,105.0607888011388,105.65571864665905,104.2416880215668,105.51776123046875,30331600
2015-02-23,105.27634411096402,105.64709645053182,104.56070480325867,105.62123107910156,25778200
2015-02-24,105.59534777010128,106.09543346004216,105.35392890686657,105.75917053222656,20023600
2015-02-25,105.68157831137177,106.08681997683516,105.3884286850535,105.87989044189453,17059600
2015-02-26,105.78503793562265,106.31098900272455,105.47464036886839,106.26787567138672,24379000
2015-02-27,106.07820981529032,106.36274207426275,105.66435069148694,105.69021606445312,23821700
2015-03-02,105.66434513898957,106.72486484390774,105.64709717247035,106.45758056640625,29683500
2015-03-03,106.21614049007547,106.21614049007547,105.41428123922151,105.82814025878906,23068400
