Date,Open,High,Low,Close,Volume
2015-01-02,37.80345048319096,37.946198535092606,36.92176248314649,37.224056243896484,15070200
2015-01-05,37.18196011833515,37.257738698401496,36.693611767170495,36.702030181884766,18369400
2015-01-06,37.097757281290455,37.198794301497486,36.19683608899774,36.3231315612793,19229500
2015-01-07,36.4831115542222,36.64308710927525,36.2136741380611,36.3315544128418,13502200
2015-01-08,36.735694162346874,36.99670665890389,36.525198555751565,36.55045700073242,17516900
2015-01-09,37.0303925802656,37.13142958806816,36.42416410963312,36.53362274169922,15957500
2015-01-12,36.424161231626485,36.853574101697866,36.08737016159287,36.43258285522461,16055700
2015-01-13,36.76938967063554,37.005147053714175,35.84320981654923,36.146324157714844,12878200
2015-01-14,35.75057639211116,36.348383199814336,35.75057639211116,36.255767822265625,12707400
2015-01-15,36.609402636387394,36.74411972234275,35.84319860778341,35.89371871948242,13431000
2015-01-16,35.775858077585234,36.72729652826503,35.573780750025094,36.63467788696289,17786700
2015-01-20,36.676765170433036,37.072494829462826,36.39890935588233,36.96303939819336,16308400
2015-01-21,36.786226168785426,36.9883034473956,36.382074823474454,36.61783218383789,15876600
2015-01-22,37.00513941206441,38.16707640928658,36.356812363321204,37.08933639526367,17969100
2015-01-23,37.03039875933285,37.50191022760436,36.97987864104726,37.20721435546875,14150300
2015-01-26,37.1903718858508,37.22405196250705,36.65992513210492,36.96303939819336,12059500
2015-01-27,36.213681027286945,36.93778679343275,35.85163135612372,36.542057037353516,14984100
2015-01-28,36.996722879174534,37.030402961853895,35.92740434342595,35.944244384765625,15132500
2015-01-29,36.05370699859063,36.22210421853235,35.632715554691245,36.08738708496094,12805100
2015-01-30,35.439049943742646,35.80110274097962,35.211714242321136,35.270652770996094,22590000
2015-02-02,35.54008109497583,35.9610723513823,34.99279438879246,35.935813903808594,16889500
2015-02-03,36.1547333721643,36.32313054239168,35.81794224361841,36.23893356323242,12657100
2015-02-04,36.18000832177889,36.339983925692664,35.63271812053642,35.716915130615234,12912000
2015-02-05,35.78425747969244,36.40732596434327,35.78425747969244,36.3399658203125,9630300
2015-02-06,36.42416965205906,36.6009884575046,36.10421854334801,36.18841552734375,9522100
2015-02-09,35.89372985631389,36.73571270775605,35.89372985631389,36.542057037353516,12705700
