Date,Open,High,Low,Close,Volume
2015-01-02,38.55235092303652,38.72029907427467,38.048509672666604,38.30043029785156,2769700
2015-01-05,38.77909730673934,38.795892449499654,38.04012704201523,38.11570358276367,4301500
2015-01-06,38.31723931841963,38.770695326734675,37.80499871302645,38.48518753051758,6216100
2015-01-07,38.5355580387556,38.871454360854365,38.40959932047712,38.6279296875,7102600
2015-01-08,38.686715033624054,39.44248023423498,38.653124757297995,39.19895553588867,4910000
2015-01-09,39.23253992200645,39.23253992200645,38.65311895408155,38.87984848022461,3696200
2015-01-12,39.71959365157484,39.83715642024287,38.804279405501376,38.8714599609375,3907000
2015-01-13,39.25773478441233,39.3417072673191,38.258448143104175,38.59434127807617,4364800
2015-01-14,38.39280353673142,38.52716142263669,37.88056309567236,38.19126510620117,4418400
2015-01-15,38.51876331844853,38.61113496819085,37.72941111733692,37.930946350097656,4535700
2015-01-16,38.1996747510479,38.30044239227314,37.59506249700536,38.17448043823242,4589400
2015-01-20,38.49357454562122,38.569151063318145,37.989733229871675,38.107295989990234,4114400
2015-01-21,38.342425146479655,38.59434582824565,38.15768181829014,38.31723403930664,3728500
2015-01-22,38.585939493339914,39.19054832646774,38.20805697054476,38.837860107421875,4002000
2015-01-23,39.19896126040648,39.22415236965734,38.905054307994725,38.94704055786133,2605700
2015-01-26,38.94703056028784,39.26612854003906,38.812672673196616,39.26612854003906,2734000
2015-01-27,39.123384150126725,39.26613803822896,38.5187719102926,38.72870635986328,3909600
2015-01-28,39.07298982599151,39.148566338750186,37.85537285859984,37.922550201416016,3898700
2015-01-29,37.20037436922268,37.98133057942251,36.805699882606554,37.68742370605469,6934600
2015-01-30,37.46069429976771,37.80498658259033,36.86448138130446,36.91486358642578,4365100
2015-02-02,36.79731483852769,36.84770026616599,35.90719150365993,36.53699493408203,5111800
2015-02-03,36.453019116224304,36.86449206289369,36.35225147343928,36.68814468383789,5310400
2015-02-04,36.49500274658203,36.8644894158388,36.31865858353424,36.49500274658203,4067400
2015-02-05,36.755318398772076,36.81409977972188,36.45301232340449,36.696537017822266,3352700
2015-02-06,36.56217787709862,36.78050825559556,36.293462086635515,36.385833740234375,3153800
2015-02-09,36.10872629185859,36.243084215043304,35.69725335022349,35.8148193359375,3784200
2015-02-10,36.51179052358507,36.73012409381682,36.259869883840125,36.57057189941406,4683200
2015-02-11,36.60415903628726,37.14998971175901,36.60415903628726,37.007232666015625,5808300
2015-02-12,37.30954450095365,37.56146515835816,37.20037770818521,37.259159088134766,3631700
2015-02-13,36.67134405475638,36.805705162822704,36.44461769325728,36.51179504394531,4900800
2015-02-17,36.35224533081055,36.53698544414232,36.21788742868514,36.35224533081055,5748000
2015-02-18,37.11240652281231,37.22220744768898,36.808347627846594,37.05328369140625,5339900
2015-02-19,37.67828289615908,37.68672763012144,36.79143762035924,36.90968322753906,5077300
2015-02-20,36.5465087890625,36.664754429693915,36.16643121421004,36.5465087890625,4736300
