Date,Open,High,Low,Close,Volume
2015-01-02,40.83839247974307,41.43748810824632,40.83839247974307,41.11921691894531,5086100
2015-01-05,40.87585078367982,41.250285105795996,39.86487620948986,40.345401763916016,8007400
2015-01-06,40.95073486644486,41.03186078590945,39.75254088771494,40.14569854736328,5483700
2015-01-07,40.295466899937544,41.843134449161056,40.239303906725105,41.768245697021484,8283300
2015-01-08,42.535840845887144,42.61696675822132,42.07403400622867,42.20508575439453,7949000
2015-01-09,41.61848248825293,41.93674904508062,40.63246845121745,41.05058670043945,8779900
2015-01-12,41.40004777324749,41.76824484560789,40.75726813768514,41.0380973815918,6159800
2015-01-13,41.321045764689615,41.541105148409976,39.5542747180083,39.85607147216797,13908400
2015-01-14,39.37193142466286,40.28361030645684,38.894087248542505,40.05097579956055,9448300
2015-01-15,40.23959671570879,40.308758906318616,39.52911566462634,39.541690826416016,6149100
2015-01-16,39.579432898969344,40.62943656301442,39.38452140724489,40.57913589477539,8106000
2015-01-20,40.90605879299003,41.05067193769292,39.45366255122261,39.89378356933594,9065300
2015-01-21,39.67374115941498,39.893802974748894,39.15817132692762,39.422245025634766,7979500
2015-01-22,39.73661008358458,39.89379603929617,38.906668429304744,39.59828567504883,8941700
2015-01-23,40.02583032692872,40.02583032692872,39.20217508311675,39.25247573852539,6881100
2015-01-26,39.145573614259966,39.63599522983446,38.78090359084958,39.50395965576172,8181100
2015-01-27,39.18959460669431,39.92522355879706,39.10785725697174,39.67372512817383,6532300
2015-01-28,39.8875048376278,39.96295581868763,38.78720321441086,38.88780212402344,6910100
2015-01-29,39.05756598546035,39.84978455313297,38.724332523603735,39.686309814453125,8485600
2015-01-30,39.03869821842491,39.409657114367896,37.800072305138414,37.94468307495117,17582500
2015-02-02,38.66145732321562,38.66145732321562,36.87582483500489,38.16474914550781,11491100
2015-02-03,38.730615336034184,38.83121424346023,37.712051098537096,38.762054443359375,10721800
2015-02-04,37.064448731089456,37.064448731089456,35.61833842234847,35.78181076049805,31250600
2015-02-05,36.184200987231655,36.630608457499086,35.3039612090452,36.46084976196289,18964700
2015-02-06,36.28480509605154,36.36025608097265,35.64348611502601,35.7755241394043,13890900
2015-02-09,35.00216231910377,35.42970824764091,34.694079234358085,34.8827018737793,22522000
2015-02-10,35.165636492641525,35.84467846383359,34.95814991353451,35.769229888916016,18917000
2015-02-11,36.06474176658622,36.360252095635616,35.373122204752946,35.64348220825195,14681600
2015-02-12,36.08989284063441,36.203066909491305,35.310249521672176,35.86983108520508,11940900
2015-02-13,36.05844090334499,36.52999855630137,35.77550823034416,36.49856185913086,11303200
2015-02-17,37.06444108345495,37.09587778832796,36.40426068725434,36.919830322265625,12789700
2015-02-18,37.19018574488814,37.39766989040262,36.66204101294236,37.24677276611328,10781700
2015-02-19,37.04558176292655,37.146183068616416,36.87582305574275,37.095882415771484,8665500
2015-02-20,37.47941609160792,38.56714251364904,37.234206407822604,38.5419921875,15534000
2015-02-23,38.692878375202156,38.91922643539234,37.875512245544726,38.0829963684082,11582700
2015-02-24,38.25905798479992,38.54199316498446,38.05157378497603,38.27163314819336,7900700
2015-02-25,38.41623759424015,38.41623759424015,37.856656107082756,38.11444091796875,9983900
2015-02-26,37.944679406867095,38.233903317000525,37.89438116062655,38.05156707763672,7328200
2015-02-27,38.05786682869893,38.34709084043659,37.95726790241075,38.039005279541016,8649100
2015-03-02,38.03900531167894,38.196191284041255,37.76235886376961,38.01385498046875,6150900
2015-03-03,37.94468131285992,38.007557121902344,37.37252464214169,37.48569869995117,7421000
2015-03-04,37.29707924629691,37.98869641539949,37.11474298224488,37.894386291503906,8536000
2015-03-05,35.970425540673425,37.397673989370645,35.61833061309594,35.7503662109375,47051800
2015-03-06,35.80696608338241,36.089901322016416,34.85756143801804,34.98331069946289,22853000
2015-03-09,35.165638913952435,35.228512330968364,34.744379344850906,34.92042922973633,14779900
2015-03-10,34.71923784582042,35.39827998950059,34.44258900340428,35.10905838012695,17907700
2015-03-11,35.32911581515364,35.76295060356727,34.995882344548626,35.5994758605957,14629000
2015-03-12,35.70007199849853,37.03929695664205,35.618337031848256,36.467140197753906,18227800
2015-03-13,36.542588781764636,37.01414662914939,36.058455770633564,36.467140197753906,10114500
2015-03-16,36.756351178693265,37.535994317073,36.674616235591536,37.171321868896484,12098700
2015-03-17,36.919840359903475,37.83780582318298,36.90726519484201,37.55487060546875,10983600
2015-03-18,37.57372681032169,37.98869760446546,37.25306854149262,37.65546417236328,11889200
2015-03-19,37.781203276669345,38.655156502853394,37.718329875628704,38.47282028198242,14110500
2015-03-20,38.66774098180958,38.81235175782794,37.92582315808611,37.97612380981445,13313100
2015-03-23,37.75606438441522,38.47283192647368,37.485704360871445,38.026424407958984,7926400
2015-03-24,38.13330802549441,38.240193307886294,37.37881507293491,37.49198913574219,7970000
2015-03-25,37.77493272783643,37.78121911118858,36.59917996818034,36.60546875,11619200
2015-03-26,36.4545671836671,36.52372938911666,35.976722925465204,36.00815963745117,10853900
2015-03-27,36.23451421927111,36.498585524887254,36.03331634876325,36.24708938598633,6830100
2015-03-30,36.42312295117671,36.68090777378305,36.33509921640384,36.61803436279297,5781900
2015-03-31,36.47342388004815,36.976420798792475,36.28480123475256,36.80665969848633,12313600
2015-04-01,36.76892725845441,36.77521603790664,35.417129890686205,35.90126037597656,14903300
2015-04-02,36.11504079544269,36.347677714083254,35.77552098708338,35.84468078613281,8787000
2015-04-06,35.71892936326887,36.397971291207945,35.637192013208875,36.221923828125,10280100
2015-04-07,36.624327318404866,36.938699226717354,36.33510573838954,36.7312126159668,10171500
2015-04-08,36.78151372191526,37.083310469766175,36.4357050982403,36.97642517089844,11075800
2015-04-09,37.221645851217424,37.99500069527583,37.12733329038208,37.925838470458984,12698000
2015-04-10,38.03898980540614,39.189591805329506,37.92581575956231,38.98210525512695,17894700
2015-04-13,39.18498635574916,39.406870923428436,38.709517352127506,38.79827117919922,11400900
2015-04-14,38.92505931268022,39.184982243984706,38.360834122831804,39.127925872802734,13071400
2015-04-15,39.36882071735636,39.74919725711323,39.28640785601476,39.32444381713867,11534200
2015-04-16,39.178642172810235,39.88233662687886,39.083549830970824,39.67947006225586,9815600
2015-04-17,39.38150648406673,39.80625999206485,39.223016838376104,39.489280700683594,9905600
2015-04-20,39.88233605049345,40.573351031991464,39.81260021646959,40.28173065185547,12779200
2015-04-21,40.50361849116594,40.72550305531868,40.11056479822664,40.32611083984375,8457300
2015-04-22,40.31976674525052,41.036143072123124,40.294410238730926,40.90300750732422,13874300
2015-04-23,41.372141612595826,41.40383664211295,39.76822463170977,40.731842041015625,18405300
2015-04-24,40.76987455513127,42.075832513233834,40.662102757811766,41.885643005371094,14859500
2015-04-27,41.85394843402087,42.25968642454604,41.118558906520576,41.21998977661133,18141700
2015-04-28,40.953723718332135,42.15190505981445,40.70013931640187,42.15190505981445,13084900
2015-04-29,41.65107780544981,41.95538005956206,41.53062896122892,41.6067008972168,9864300
2015-04-30,41.45455498080009,41.790552285299185,40.77621943113572,40.99176788330078,10298600
2015-05-01,41.264348984120076,41.52427424375939,40.497262336550534,40.77620315551758,9870800
2015-05-04,40.776218630021454,41.48625403234638,40.57969300371601,41.00444412231445,8493500
2015-05-05,40.70013985305608,41.1439137714655,40.433878404042574,40.484596252441406,7635900
2015-05-06,40.64309452351401,40.90935602901446,40.192984406104785,40.53532028198242,8476300
2015-05-07,40.31341708396535,41.08684473220649,40.31341708396535,41.01710891723633,8638200
2015-05-08,41.270697490650626,41.71447134384358,41.143907725006656,41.35945129394531,7541100
2015-05-11,41.32776271235188,41.71447784557584,41.25802687936262,41.33409881591797,7978700
2015-05-12,41.04882087238086,41.37847722844993,40.94738517099317,41.086856842041016,5927000
2015-05-13,41.19462872714575,41.41017231262479,40.97273936516216,41.39749526977539,8519200
2015-05-14,41.752510723685674,42.01243121554647,41.169270015233224,41.82224655151367,5868900
2015-05-15,41.79689825948259,42.170931579581726,41.784221213344125,41.83493423461914,6786400
2015-05-18,41.70813357595016,41.78421034315298,41.29605955119466,41.59402084350586,7858100
2015-05-19,41.65741928512912,41.917344634374246,41.460893665655206,41.670101165771484,7674600
2015-05-20,41.7905443183223,41.96805192937067,41.45454707787794,41.77152633666992,9956000
2015-05-21,41.49258633531282,41.72081180669963,41.12489404182966,41.619380950927734,10553400
2015-05-22,41.511608123779304,41.758851572185215,41.403831494004486,41.5116081237793,14041500
2015-05-26,41.66376434851337,42.47523066799679,41.62572837626283,41.904666900634766,21034300
2015-05-27,42.316737120810416,43.10284444113254,42.20262437780234,42.716129302978516,40778800
2015-05-28,42.74148967848605,42.811225514731355,42.24066178032453,42.773189544677734,12891500
2015-05-29,42.614694682641414,42.80487934640283,42.08850792313366,42.21529769897461,9451000
2015-06-01,42.34844190988856,42.64006232332325,42.00610364105977,42.43085479736328,12426700
2015-06-02,42.285042242390084,42.62104440739234,42.05048062506509,42.23432922363281,11133200
2015-06-03,42.41183916634721,42.665423620681,42.234331499329905,42.48157501220703,20804000
2015-06-04,42.18993343931233,43.02675833353861,42.1709106244755,42.74147415161133,10539000
2015-06-05,42.46254412236942,42.95703099787447,42.234318666487134,42.72880554199219,8908900
2015-06-08,43.020432054900624,43.23597566264571,42.81122455087482,42.97605514526367,10276700
2015-06-09,42.80487245866456,43.15989247998872,42.798536356595996,42.899967193603516,8132800
2015-06-10,42.893637371583864,43.3881242616012,42.81756060515048,43.261329650878906,7349300
2015-06-11,43.53393655534068,43.53393655534068,42.88730090178107,43.134544372558594,7552200
2015-06-12,43.0394542729552,43.064813200487876,42.21530605666631,42.50693130493164,8249900
2015-06-15,42.259685084326286,42.50692856593729,41.90466495846593,42.418174743652344,7028400
2015-06-16,42.297707903605726,42.728799836406274,42.23431302693015,42.329402923583984,5200700
