Date,Open,High,Low,Close,Volume
2015-02-04,168.44061780623153,169.6466026782071,168.10194935405107,168.55625915527344,134306700
2015-02-05,169.2170253881554,170.40648613676643,169.14268724235677,170.25779724121094,97953200
2015-02-06,170.62125595934074,171.18295139519486,169.26659504269838,169.7869873046875,125672000
2015-02-09,169.1426340785101,169.86126113660566,168.62224201356955,169.02699279785156,87219000
2015-02-10,170.05960307410575,171.08385138415224,169.06837714263187,170.82778930664062,96164200
2015-02-11,170.66256225237188,171.35641021173268,170.01827306097127,170.9268798828125,91087800
2015-02-12,171.7198101932229,172.62842936615894,170.95987988674725,172.5706024169922,97545900
2015-02-13,172.69452848136683,173.3305493595107,172.43845388699384,173.28099060058594,93670400
2015-02-17,172.9671141018099,173.72705713986363,172.7193202893553,173.5535888671875,76968200
2015-02-18,173.18190224563585,173.64446754543653,172.91757201491595,173.57012939453125,80652900
2015-02-19,172.975452764288,173.80972168198156,172.83503201204036,173.44627380371094,91462500
2015-02-20,173.03319335975746,174.56132239525118,172.4136836324964,174.4869842529297,140896400
2015-02-23,174.2391464711458,174.46217346191406,173.85917502776118,174.46217346191406,74411100
2015-02-24,174.38787367741764,175.15607237940614,174.09050847083483,174.95782470703125,72472300
2015-02-25,174.83392244920137,175.31301152317158,174.4704746962613,174.80914306640625,73061700
2015-02-26,174.71824139238635,174.87518585036773,173.99960164289035,174.60260009765625,72697900
2015-02-27,174.50353490182786,174.76786516180445,173.958375797557,174.0079345703125,108076000
2015-03-02,174.10704020970294,175.1643359693863,174.0574814403365,175.1065216064453,87491400
2015-03-03,174.67695747104125,175.15604648882834,173.52879998833052,174.38784790039062,110325800
2015-03-04,173.7931764722502,173.86752724107197,172.6863217822364,173.6527557373047,114497200
2015-03-05,173.9748649116038,174.12355381496485,173.3388439366605,173.84271240234375,76873000
2015-03-06,172.98363319579175,173.41316346565193,171.06728967572505,171.39768981933594,188128000
2015-03-09,171.59592352318504,172.46322698067183,171.43897905633878,172.10804748535156,89818900
2015-03-10,170.74515846303427,170.82775220341048,169.27484367841856,169.31614685058594,157121300
2015-03-11,169.57220721520224,169.74567549502646,168.83705613205854,168.91966247558594,110145700
2015-03-12,169.5474329380123,171.13337647061587,169.497874171987,171.0673065185547,93993500
2015-03-13,170.79468838429833,171.75285375539067,168.98571814290895,170.0182342529297,162410900
2015-03-16,170.74515462838175,172.3806568570192,170.0430385291803,172.289794921875,136099200
2015-03-17,171.55466762970326,172.1576536807261,170.96819276629859,171.77769470214844,94510400
2015-03-18,171.30684628378546,174.51178095757123,170.67081270488325,173.84271240234375,228808500
2015-03-19,173.4297763915079,173.85103868172106,172.66157738704385,173.0498046875,117917300
2015-03-20,173.99646753085457,175.08337297347543,173.8139324393983,174.57725524902344,177715100
2015-03-23,174.58556372735515,175.15805905220276,174.23709106445312,174.23709106445312,71784500
2015-03-24,174.1125550997898,174.56887998481383,173.19158756674477,173.25796508789062,77805300
2015-03-25,173.46537261303482,173.69768758352507,170.67758030693514,170.71905517578125,159521700
2015-03-26,170.05532553117254,171.22519296417158,169.35836787678124,170.31253051757812,153067200
2015-03-27,170.19636661978635,170.87671404274337,170.00552650267113,170.70248413085938,118939000
2015-03-30,171.7313419103126,173.08375727229875,171.71475702185867,172.78506469726562,96180400
2015-03-31,171.96363121206426,172.66058888963727,171.21690621635824,171.2749786376953,126768700
2015-04-01,171.24179131979093,171.26668130825644,169.6819511881236,170.66929626464844,137303600
2015-04-02,170.60293450290862,171.73132717172223,170.42039946381973,171.28329467773438,86900900
2015-04-06,170.3955014457633,172.95097921240085,170.26275905467685,172.4365692138672,114368200
2015-04-07,172.461467457011,173.20819250095542,171.94705743385904,171.98023986816406,81236300
2015-04-08,172.20423971106177,173.00074463141883,171.81427969330997,172.56100463867188,89351900
2015-04-09,172.3950959634002,173.5566711080269,171.90557591389464,173.32435607910156,85548900
2015-04-10,173.5732120010604,174.3116443863079,173.37409213281458,174.27015686035156,72722900
2015-04-13,174.12917502382024,174.75975527148466,173.43222990187343,173.4820098876953,74436600
2015-04-14,173.2828505371855,173.9963930455423,172.66057553548654,173.81385803222656,75099900
2015-04-15,174.27848786713062,175.09988276617088,174.19551280288417,174.59376525878906,99529300
2015-04-16,174.2619265856519,175.05013921914878,174.0627939861519,174.5440216064453,68934900
2015-04-17,173.35757112990004,173.5981786303334,171.75624307452983,172.53616333007812,191113200
2015-04-20,173.45710914574687,174.44445433742973,173.3741467279249,174.11257934570312,92189500
2015-04-21,174.79287790809778,174.95052291608002,173.60641311785812,173.9051055908203,72559800
2015-04-22,174.24532765331014,174.94228541591448,173.324359960795,174.75975036621094,78264600
2015-04-23,174.36144256472383,175.84661259165944,174.2452850760431,175.19944763183594,102585900
2015-04-24,175.6143231698028,175.87152817072322,175.1579855906446,175.60601806640625,61327400
2015-04-27,176.17021507638887,176.29466502117256,174.68504488080637,174.87588500976562,79358100
2015-04-28,174.85100566816996,175.4815731938354,173.68112547509182,175.43179321289062,86863500
2015-04-29,174.54404127335286,175.3073640004478,173.90518118255187,174.70999145507812,125684900
2015-04-30,174.13744681855195,174.52740684652383,172.26231664314207,172.9592742919922,161304900
2015-05-01,173.7392317039157,174.87592968427109,173.63967172265475,174.83444213867188,103399700
2015-05-04,175.25757748874994,175.9130477655993,175.1497250669073,175.33226013183594,70927200
2015-05-05,175.09162144791608,175.44839909533542,173.183308572984,173.32435607910156,113326200
2015-05-06,173.87200317837147,174.17898825634953,171.54883966822416,172.61085510253906,135060200
2015-05-07,172.5112715607244,173.72263947585762,172.1793965303919,173.2994842529297,88244900
2015-05-08,174.96722183216667,175.78032466735576,174.88424672929662,175.58119201660156,155877300
2015-05-11,175.53966651686653,175.80516398110535,174.66847882878935,174.74314880371094,75708100
2015-05-12,173.91348916793956,174.75978706151977,173.09208127179795,174.22047424316406,119727600
2015-05-13,174.62700942418684,175.24928460026194,174.02133179766892,174.25364685058594,94667900
2015-05-14,175.26580777675633,176.16188516928557,174.99200529624335,176.07061767578125,95934000
2015-05-15,176.26148986816406,176.40253736481634,175.7802622947641,176.26148986816406,76510100
2015-05-18,176.09552429951447,177.0579666326147,176.02914678340125,176.80906677246094,74549700
2015-05-19,176.92518857209885,177.19899102325456,176.46885115350597,176.75094604492188,72114600
2015-05-20,176.85061213628197,177.37332737139639,176.3113120106909,176.62660217285156,76857500
2015-05-21,176.48551842661584,177.34840098253736,176.31956827412938,177.14097595214844,64764600
2015-05-22,176.7593246131695,177.1741747121736,176.65147219637822,176.7178497314453,57433500
2015-05-26,176.228236181211,176.6513911906932,174.40289911466797,174.8177490234375,124308600
2015-05-27,175.27421656662608,176.70959477163444,174.86765879655425,176.47727966308594,93214000
2015-05-28,176.1702416142466,176.38595910443956,175.5894540174039,176.27810668945312,74974600
2015-05-29,176.21175530193312,176.25323018911732,174.91742484828134,175.18292236328125,124919600
2015-06-01,175.84665786635355,176.17853287368334,174.75144755376922,175.5396728515625,93338800
2015-06-02,175.0833529472345,176.05410073518627,174.46107775032527,175.36544799804688,91531000
2015-06-03,175.8964251361335,176.45232269634687,175.34052757592013,175.83004760742188,87820900
2015-06-04,175.12482989319332,175.78028749043622,174.02961953601317,174.34490966796875,151882800
2015-06-05,174.1955741067988,174.71828934303034,173.3907638092005,174.04623413085938,121704700
2015-06-08,173.93834636683118,174.08769898352278,172.90122113504552,172.97589111328125,89063300
2015-06-09,172.9510040283203,173.49031675404825,172.32043643447227,172.9510040283203,105034700
2015-06-10,173.71431032637201,175.40690566336218,173.65623790120128,175.02523803710938,134551300
2015-06-11,175.46498440269264,175.971102001252,175.23266937321156,175.58944702148438,73876400
2015-06-12,174.76801536778927,175.4649603607381,173.97149776140645,174.24530029296875,135382400
2015-06-15,173.1086513386087,173.7807064831923,172.40340109589576,173.4986114501953,124384200
2015-06-16,173.34920223470553,174.52738728945883,173.17497233718007,174.4444122314453,85308200
2015-06-17,174.72659301757812,175.33228338618358,173.70606513573966,174.72659301757812,126708600
2015-06-18,175.32394929798113,177.00823971096892,174.75975923225266,176.54360961914062,165867900
2015-06-19,176.30182373940372,176.3768569276957,175.38470903205058,175.7598876953125,130478700
2015-06-22,176.67697185866155,177.24390614570285,176.45185961090112,176.66029357910156,70696000
2015-06-23,176.86870276099515,177.1188260321435,176.39347999543156,176.7853240966797,68476800
2015-06-24,176.51856260613104,176.89374121005542,175.47639274978548,175.50140380859375,92307300
2015-06-25,176.00167167480106,176.12672698393885,174.89280128717357,174.96783447265625,97107400
2015-06-26,175.3263229424074,175.56811348606794,174.38420999329747,174.93447875976562,104174800
2015-06-29,173.45878205663925,174.9428311592116,171.19101905728778,171.26605224609375,202621300
2015-06-30,172.80010020136746,172.8501350423014,171.14930666095873,171.62454223632812,182925100
2015-07-01,173.1919998852783,173.44212326454112,172.2165301557765,173.000244140625,135979900
2015-07-02,173.4754443357118,173.6421889804988,172.4249289021321,172.841796875,104373700
2015-07-06,171.5578071054906,173.12522164882452,171.35770594766598,172.349853515625,117975400
2015-07-07,172.55001867707884,173.55883217437201,170.17386584349634,173.43377685546875,173820200
2015-07-08,172.09976241238823,172.3832295642684,170.29055704167047,170.5240020751953,164020100
2015-07-09,172.6166988345158,172.87516768530955,170.72412724140756,170.83250427246094,144113100
2015-07-10,172.82512389656327,173.4004037522597,170.87418477691543,172.98353576660156,129456900
2015-07-13,174.24250913650008,175.00119930594377,174.20081978785296,174.892822265625,106069400
2015-07-14,174.85110984533196,175.95998021965312,174.79274222056702,175.6514892578125,81709600
2015-07-15,175.6931533625977,176.15171062773106,175.11787358650312,175.59310913085938,97914100
2015-07-16,176.6436688574949,177.00218200683594,176.40189097866778,177.00218200683594,106683300
2015-07-17,176.99374882365558,177.2105282508738,176.58522646644715,177.15216064453125,89030000
2015-07-20,177.37725145916346,177.73575166587392,176.92703982625798,177.2438507080078,70446800
2015-07-21,177.11054402998832,177.36901289331283,176.2434641305146,176.54360961914062,77965000
2015-07-22,175.8599150166322,176.56026287200874,175.82657117675748,176.2267608642578,88667900
2015-07-23,176.36018313968574,176.4602273932913,174.87613400945932,175.23463439941406,90509100
2015-07-24,175.33469446500777,175.39304937337204,173.08360966659248,173.41709899902344,117755000
2015-07-27,172.53328638534447,173.0418657260199,171.9663394329168,172.40821838378906,132361100
2015-07-28,173.24199465957545,174.66768879097515,172.4166041766928,174.5259552001953,123544800
2015-07-29,174.65100546901073,175.95163153209302,174.50927188232112,175.72653198242188,105791300
2015-07-30,175.21795021419427,175.9349636396938,174.6009810316665,175.76821899414062,91304400
2015-07-31,176.2684392962481,176.2934503550564,175.21793666089977,175.50140380859375,103266900
2015-08-03,175.4680839189179,175.52643882350162,173.9590110746571,174.9094696044922,113965700
2015-08-04,174.8344311081119,175.29298843792213,174.08407382064158,174.56764221191406,81820800
2015-08-05,175.4596942497766,176.1767075371848,174.85940346395583,175.14288330078125,85786800
2015-08-06,175.32631450183948,175.4347042383865,173.1252522637311,173.70887756347656,116030800
2015-08-07,173.55050215836098,173.70056854343548,172.47497551144963,173.3754119873047,117858000
2015-08-10,174.48422711234036,175.64311936484467,174.48422711234036,175.55975341796875,80270700
2015-08-11,174.22580081719414,174.64266878819345,173.21697472978343,173.97567749023438,126081400
2015-08-12,172.67505252000194,174.36753547494192,171.2160146125157,174.18411254882812,172123700
2015-08-13,174.0257316203212,174.70940132497384,173.42544061392488,173.96737670898438,89383300
2015-08-14,173.77562504833537,174.6760616449859,173.63389142503914,174.6010284423828,72786500
2015-08-17,174.00910724769452,175.57652282714844,173.55054974234648,175.57652282714844,79072600
2015-08-18,175.30136197924693,175.65152964294157,174.83447176098744,175.0679168701172,71692700
2015-08-19,174.32583589007928,175.09287138975742,172.87514356925766,173.68386840820312,172946000
2015-08-20,172.1748281472573,173.65887730749114,169.99877653472075,170.05714416503906,194327900
2015-08-21,168.18958459097217,170.03214702105623,164.67956263609406,164.93801879882812,346588500
2015-08-24,156.31714588799085,164.64615924941685,152.07342055854252,157.99295043945312,507244300
2015-08-25,162.93701933416563,162.9536976161637,155.84193059927358,156.1337432861328,369833100
2015-08-26,160.1440002975013,162.4034175624489,157.0508343737949,162.1282958984375,339257000
2015-08-27,164.26268936314614,166.26365090686062,162.75362906333933,166.1385955810547,274143900
2015-08-28,165.49659854882236,166.61380175279606,165.0130301347587,166.14691162109375,160414400
2015-08-31,165.1713653642221,166.02177926478575,164.2542510869676,164.8045196533203,163298800
2015-09-01,161.01104897004456,162.3867206333518,159.01842097452524,159.88551330566406,256000400
2015-09-02,162.2616905798971,162.96203846399754,160.4274739883416,162.92034912109375,160269300
2015-09-03,163.62900898451664,165.1214034229012,162.54516245333764,163.0370635986328,152087800
2015-09-04,160.78599337005926,161.62806215377893,159.75215614582967,160.5692138671875,207081000
2015-09-08,163.36221854722507,164.75455600996594,162.7202383253575,164.60447692871094,116025700
2015-09-09,166.18026284486263,166.3053181540487,162.03659397647715,162.40342712402344,149347700
2015-09-10,162.2117198368023,164.4294612750083,161.95326363945597,163.28724670410156,158611100
2015-09-11,162.89535429755907,164.09593625077846,162.18667356295515,164.02923583984375,119691200
2015-09-14,164.2042918267338,164.25431394794666,162.93700962820373,163.4205780029297,79452000
2015-09-15,163.92085522015572,165.90515121022568,163.37893184357856,165.46327209472656,113806200
2015-09-16,165.76337869686665,167.0890157322511,165.42154392267057,166.89724731445312,99581600
2015-09-17,166.7638394581135,169.15665715006932,166.14687038190033,166.5220489501953,276046600
2015-09-18,164.0187945909634,166.50785238419843,163.3902416722408,163.80088806152344,223657500
2015-09-21,164.63060439074857,165.66980383682204,163.59978104771184,164.64736938476562,105726200
2015-09-22,162.48512807068556,162.97121054142366,161.37886876736252,162.51026916503906,153890900
2015-09-23,162.67783852718148,163.14715588396928,161.67215665007348,162.25042724609375,92790600
2015-09-24,161.03521979257943,162.12471385357648,159.70269094597663,161.6637725830078,159378800
2015-09-25,163.1220430473588,163.42374894153775,160.7503019768851,161.6219024658203,155054800
2015-09-28,160.72518850580386,160.83414178262998,157.25557652045333,157.56565856933594,178515900
2015-09-29,157.78352463470284,159.0154891991918,156.66050053114188,157.65780639648438,159045600
2015-09-30,159.5434342791708,160.7670225082803,158.76403506104677,160.5994110107422,163452000
2015-10-01,160.9765723137938,161.32018426471683,159.08253771523917,161.0184783935547,131079000
2015-10-02,159.0405723328129,163.44881661800335,158.495819074928,163.42367553710938,211003300
2015-10-05,164.64730088545105,166.5581001942391,164.53834765158405,166.33181762695312,126320800
2015-10-06,166.19776314261216,166.75926885770076,165.09989280505525,165.761962890625,110274500
2015-10-07,166.6922200188745,167.4716322461538,165.50216142426532,167.11964416503906,124307300
2015-10-08,166.7341111939089,168.9130994493407,166.43240532450972,168.62815856933594,153055200
2015-10-09,168.77058954139574,169.20637686021877,168.1001307897503,168.7286834716797,107069200
2015-10-12,168.8041578059088,169.089098705504,168.37674645651603,168.88796997070312,56395600
2015-10-13,168.15886204336746,169.42435684319722,167.65602735233972,167.82363891601562,88038700
2015-10-14,167.76494043382095,168.34321110380344,166.72574123600018,167.01905822753906,99106200
2015-10-15,167.68116384176335,169.5919637486582,167.3124107390394,169.58358764648438,134142200
2015-10-16,169.98584592238217,170.37135120218616,169.22319867641423,170.35459899902344,114580100
2015-10-19,169.70923741616932,170.4383544921875,169.39915549426513,170.4383544921875,76523900
2015-10-20,170.00258054949444,170.83226203580736,169.75115687960545,170.22047424316406,78448500
2015-10-21,170.6395196068124,170.79036614497844,168.9968959484565,169.16452026367188,102038000
2015-10-22,170.1115694105604,172.23188703797183,169.16455831386938,172.02236938476562,174911700
2015-10-23,173.6900957948435,174.27674253547696,172.89393144770239,173.90798950195312,144442300
2015-10-26,173.73201452401705,173.79067280838166,173.1118377599379,173.4805908203125,69033000
2015-10-27,172.8100736935189,173.48053241502902,172.4664618404037,173.1453094482422,77905800
2015-10-28,173.48054217738942,175.13991769585508,172.8184723049507,175.11477661132812,135906700
2015-10-29,174.61198147797265,175.3830047490535,174.49465212776337,175.01425170898438,90525500
2015-10-30,175.20700293085025,175.5254737879926,174.10075660741566,174.25997924804688,131076900
2015-11-02,174.58688617311827,176.51443846235014,174.46116790124873,176.32168579101562,86270800
2015-11-03,175.9696437316192,177.3859847602942,175.74336114194094,176.83285522460938,95246100
2015-11-04,177.1261725166253,177.2518779531897,175.76011376224523,176.29647827148438,96224500
2015-11-05,176.3551879167048,176.81612929827372,175.2321763964768,176.1205291748047,78408700
2015-11-06,175.77687892154736,176.2629612566358,174.70414990202073,176.02828979492188,110471500
2015-11-09,175.4165348072266,175.56739414738445,173.43868791009058,174.38571166992188,131008700
2015-11-10,173.90801773697598,174.82152436849697,173.6398418068349,174.78799438476562,75874600
2015-11-11,175.05613820965038,175.10642038441057,174.03369136306415,174.10073852539062,67846000
2015-11-12,173.06156452946777,173.53088198042622,171.65361217659247,171.6703643798828,121315200
2015-11-13,171.25970084267732,171.52787673580528,169.65898322089475,169.74278259277344,153577100
2015-11-16,169.55839847536257,172.38269144815004,169.44105635054686,172.3240203857422,117645200
2015-11-17,172.63408805594725,173.51405155065694,171.70382960651025,172.1982879638672,121123700
2015-11-18,172.6760538291458,175.07293615993984,172.63416053119036,174.9304656982422,121342500
2015-11-19,174.81313450517308,175.1986525882852,174.48628749929313,174.7796173095703,88220500
2015-11-20,175.5338943203775,176.09540011887867,175.0394357081375,175.41656494140625,94011500
2015-11-23,175.4752234196192,175.97805809854208,174.754482204015,175.21542358398438,64931200
2015-11-24,174.20971963158328,175.85234352208911,173.82421434316055,175.4500732421875,98874400
2015-11-25,175.57574276884174,175.77688426159057,175.16508368329,175.42489624023438,51980100
2015-11-27,175.5170995987319,175.8271943811606,175.03940606095202,175.6260528564453,37317800
2015-11-30,175.78531019672278,175.90263957043769,174.7880041261747,174.89695739746094,112822700
2015-12-01,175.5254524613775,176.681993612213,175.2488877171369,176.5646514892578,97858400
2015-12-02,176.51441225203928,176.83288314795413,174.51142418192845,174.76284790039062,108441300
2015-12-03,175.014230831383,175.2824066907532,171.59490230582782,172.31564331054688,166224200
2015-12-04,172.31558273165737,175.96956864505117,172.31558273165737,175.67623901367188,192913900
2015-12-07,175.34944691037563,175.76848206425177,173.64816520867367,174.61195373535156,102027100
2015-12-08,173.05316968576795,174.56168624677528,172.45813404692703,173.4386749267578,103372400
2015-12-09,172.80172035190606,174.88850725265175,171.11719083392987,172.08935546875,162401500
2015-12-10,172.1564097185433,173.84092651795578,171.92175104363824,172.53353881835938,116128900
2015-12-11,170.42167744380106,171.08374765256002,168.87961767783,169.18971252441406,211173300
2015-12-14,169.3488769938021,170.1701823330511,167.57215920603662,170.04446411132812,182385200
2015-12-15,171.55304028445954,172.7347228377243,170.01936963216863,171.82960510253906,154069600
2015-12-16,172.9525654775375,174.6454710813745,171.63680174288578,174.34376525878906,197017000
2015-12-17,174.65386687143496,174.72091403822824,171.6703382828012,171.68710327148438,173092500
2015-12-18,170.94691963686665,171.08179917599455,168.46832640071943,168.62850952148438,251393500
2015-12-21,169.8003255285047,170.19656384250655,168.6874827238922,170.01951599121094,99094300
2015-12-22,170.90476303100496,171.85742293411286,169.9183864593483,171.56234741210938,111026200
2015-12-23,172.5655598272645,173.72898408993737,172.4728229242392,173.68682861328125,110987200
2015-12-24,173.43390652848993,173.94817246379162,173.18098653564485,173.40017700195312,48539600
2015-12-28,172.7089070220809,173.0461251635995,171.93329500535015,173.0039825439453,65899900
2015-12-29,174.09986825307547,175.17898124889857,174.0661515999742,174.85018920898438,92640700
2015-12-30,174.60576189281886,174.69007284761014,173.46762832336478,173.61094665527344,63317700
2015-12-31,172.93652912124026,173.577248708989,171.874267578125,171.874267578125,114877900
2016-01-04,169.0247378144135,169.47998356786456,167.42291956654066,169.4715576171875,222353500
2016-01-05,169.7919716836931,170.2135009211045,168.65385046111317,169.7582550048828,110845800
2016-01-06,167.21217457398305,168.66223583088512,166.5883196857206,167.61685180664062,152112600
2016-01-07,164.6746186133524,166.45347256577347,163.2076921899361,163.5955047607422,213436100
2016-01-08,164.55653231278043,165.1129538128163,161.51309169258369,161.7997283935547,209817200
2016-01-11,162.7186317529785,163.05586269586863,160.02928734368356,161.9598846435547,187941300
2016-01-12,163.40153973265294,164.01696859123618,161.14213716090515,163.2666473388672,172330500
2016-01-13,163.93267001905855,164.27832698024162,158.81531325949402,159.19468688964844,221168900
2016-01-14,159.80166644313084,162.92940481013775,158.20828713856892,161.80813598632812,240795600
2016-01-15,157.4579876827775,159.13566531111854,156.40416490555924,158.3347625732422,324846400
2016-01-19,160.14731979196418,160.27377335933696,156.97741315333434,158.54550170898438,195244400
2016-01-20,155.99108662216324,158.0734417911493,152.61042724478108,156.51377868652344,286547800
2016-01-21,156.98589956251828,159.22842497611094,155.66229179050984,157.39056396484375,195772900
2016-01-22,159.99554772623839,160.82174097213112,159.23680066466977,160.61941528320312,168319600
2016-01-25,160.11357750516123,160.3074772476961,157.99750650746512,158.19140625,130371700
2016-01-26,158.8490580439721,160.62791173616895,158.5118398383817,160.34970092773438,141036800
2016-01-27,159.82695436366987,161.49620578116728,157.70244437337146,158.60452270507812,185681700
2016-01-28,160.14734498842466,160.3496707280536,157.7867794017223,159.4307403564453,143798800
2016-01-29,160.19797742821206,163.45218370516457,160.0799497545009,163.31729125976562,210529300
2016-02-01,162.31397302549723,164.04224468266708,161.7322608851968,163.25819396972656,136061600
2016-02-02,161.8334403978046,161.84186634784507,159.79322845197512,160.31593322753906,182564900
2016-02-03,161.36974495700076,161.68167232000985,157.73616680805867,161.27700805664062,205054900
2016-02-04,160.77966211046828,162.49949546847427,160.1473683537816,161.5299835205078,139531800
2016-02-05,161.0157089956883,161.58898246369031,157.8205108418134,158.4528045654297,180788300
2016-02-08,156.61497612385213,156.91003887095755,154.1110914300346,156.3199005126953,191526700
2016-02-09,154.58318396071311,157.60133448311433,154.4482915335103,156.32830810546875,184513100
2016-02-10,157.1544756864922,158.7815717708362,156.06692344935064,156.19338989257812,148214100
2016-02-11,153.72327287933416,155.20706396689187,152.6694498292169,154.1616668701172,219058900
2016-02-12,155.93207520421836,157.3568329836755,155.08901686974585,157.33998107910156,127632400
2016-02-16,159.14413638202305,160.0209114501945,158.18305032896677,159.99562072753906,120250700
2016-02-17,161.15905405843492,162.98006337146887,161.03258757433346,162.60911560058594,136009500
2016-02-18,162.87884935997835,162.93786961150857,161.63112676698148,161.94305419921875,102343000
2016-02-19,161.167447593684,162.01893181353807,160.56044461143512,161.8671875,114793000
2016-02-22,163.44369040940836,164.3541948162909,163.37624420918957,164.21087646484375,103640300
2016-02-23,163.55330991621312,163.8230947464884,162.01893763813206,162.13697814941406,111455300
2016-02-24,160.71222239458268,163.15708654029385,159.60781797985007,162.87887573242188,150812200
2016-02-25,163.3256295149316,164.86000131333842,162.5668824290666,164.8515625,110728300
2016-02-26,165.71994908705076,165.81267313539044,164.312030636082,164.4722137451172,129833700
2016-02-29,164.48906992628648,165.43329090200194,162.9884275052904,163.1823272705078,125918100
2016-03-01,164.40474909828157,167.10254520529068,163.93263863876854,167.0182342529297,141799700
2016-03-02,166.7062909960473,167.81912084968863,166.29318795132278,167.76853942871094,102415000
2016-03-03,167.5915456709263,168.44304274563157,167.0182722294656,168.42617797851562,95172200
2016-03-04,168.6200687052301,169.74977648835898,167.79387525766805,168.97415161132812,129293600
2016-03-07,168.05518624135055,169.51368590949613,167.97931410528602,169.1090087890625,100219000
2016-03-08,168.0383659502354,168.54419314985492,167.10257083728501,167.2627410888672,123974900
2016-03-09,168.07204820145247,168.4345569770791,167.28799754972553,168.0889129638672,94801200
2016-03-10,168.5779422396233,169.51373746114254,166.40285029598266,168.22384643554688,156838700
2016-03-11,169.67384382062787,170.98058625779174,168.20693117363018,170.9384307861328,137964500
2016-03-14,170.43263212624063,171.17451452211145,170.1038399749677,170.71926879882812,73612000
2016-03-15,169.75818029203575,170.74455672977479,169.49683433811077,170.44105529785156,93169100
2016-03-16,169.96056173798843,171.83215222958782,169.9184062493571,171.42747497558594,129303200
2016-03-17,171.34313387955126,173.02081127539734,170.94689554110465,172.51498413085938,134278500
2016-03-18,173.0149863304641,173.5319048209772,172.7014500581585,173.1929473876953,138372400
2016-03-21,172.9302083916966,173.66744772876373,172.70140507211255,173.4386444091797,72926700
2016-03-22,172.66748565017772,173.91317382020262,172.5064893309166,173.3454132080078,97471900
2016-03-23,172.96410706036843,173.15053748796785,172.0319549223713,172.20144653320312,81052500
2016-03-24,171.17607690453912,172.15907134055288,170.95575591594056,172.1251678466797,84360900
2016-03-28,172.54035802138415,172.75220954820523,171.77769769698463,172.22682189941406,62408200
2016-03-29,171.82012757996412,173.93017430072314,171.51506073997965,173.82000732421875,92922900
2016-03-30,174.8199601589143,175.30297513077699,174.21829586616255,174.5826873779297,86365300
2016-03-31,174.4894540415597,174.91315723940892,173.99795678040715,174.15896606445312,94584100
2016-04-01,173.16747897459658,175.5317368130374,172.85392985745173,175.34530639648438,114423500
2016-04-04,175.26902399778817,175.47240613852486,174.47246010955988,174.77752685546875,63497000
2016-04-05,173.43868814815048,174.78606139030236,172.7777121074572,173.0319366455078,99662200
2016-04-06,173.03194835987722,174.98098604302,172.85398729207458,174.92166137695312,91839800
2016-04-07,173.83692200157756,174.1928310839261,172.0997365590909,172.82850646972656,113859000
2016-04-08,174.00643500437033,174.4386205635236,172.760746505157,173.29461669921875,95040600
2016-04-11,173.93020014726278,174.62507974786493,172.79467843595503,172.8878936767578,83757500
2016-04-12,173.05730624126357,174.77753990260072,172.6166513686354,174.49789428710938,115350600
2016-04-13,175.41313736255353,176.3452896414696,175.27754922554817,176.2605438232422,96336400
2016-04-14,176.31982191054655,176.76894618165218,175.9215399447898,176.2689666748047,65212900
2016-04-15,176.2690270780215,176.40461522567665,175.752108579184,176.07412719726562,75761600
2016-04-18,176.07410600301003,177.3452156408778,175.4131300257505,177.3113250732422,82531000
