Datetime,Open,High,Low,Close,Volume
2024-06-18 18:00:00+00:00,0.0012916391715407372,0.0012959850719198585,0.0012881056172773242,0.0012927864445373416,0
2024-06-18 19:00:00+00:00,0.0012931550154462457,0.0012931550154462457,0.0012822188436985016,0.0012822188436985016,0
2024-06-18 20:00:00+00:00,0.0012881087604910135,0.0012990187387913465,0.0012870444916188717,0.0012990187387913465,0
2024-06-18 21:00:00+00:00,0.0012973843840882182,0.0013041928177699447,0.001296470407396555,0.0013039387995377183,0
2024-06-18 22:00:00+00:00,0.0013038808247074485,0.0013047934044152498,0.001301771029829979,0.0013045805972069502,0
2024-06-18 23:00:00+00:00,0.0013049324043095112,0.0013049324043095112,0.0013016845332458615,0.0013032053830102086,0
2024-06-19 00:00:00+00:00,0.0013028986286371946,0.0013030236586928368,0.0012973929988220334,0.0013030236586928368,0
2024-06-19 01:00:00+00:00,0.001302613876760006,0.0013086103135719895,0.0012972794938832521,0.001299696508795023,0
2024-06-19 02:00:00+00:00,0.0013000338803976774,0.0013085381360724568,0.0013000338803976774,0.0013068997068330646,0
2024-06-19 03:00:00+00:00,0.0013064154190942645,0.0013108396669849753,0.0013060230994597077,0.0013088900595903397,0
2024-06-19 04:00:00+00:00,0.001307975617237389,0.001312679029069841,0.001307975617237389,0.001309264451265335,0
2024-06-19 05:00:00+00:00,0.001308673294261098,0.001310350140556693,0.0013081084471195936,0.0013093497836962342,0
2024-06-19 06:00:00+00:00,0.0013085338287055492,0.0013113482855260372,0.0013085338287055492,0.0013113482855260372,0
2024-06-19 07:00:00+00:00,0.001311853644438088,0.0013123821699991822,0.0013046397361904383,0.001306937774643302,0
2024-06-19 08:00:00+00:00,0.0013061311328783631,0.0013061311328783631,0.0013025624211877584,0.001303423079662025,0
2024-06-19 09:00:00+00:00,0.0013040429912507534,0.0013043456710875034,0.0013016010634601116,0.0013042035279795527,0
2024-06-19 10:00:00+00:00,0.0013047270476818085,0.0013069699052721262,0.0013023384381085634,0.0013069699052721262,0
2024-06-19 11:00:00+00:00,0.0013097823830321431,0.0013097823830321431,0.0013020772021263838,0.00130370887927711,0
2024-06-19 12:00:00+00:00,0.0013035611482337117,0.0013046824606135488,0.0013009048998355865,0.0013032526476308703,0
2024-06-19 13:00:00+00:00,0.001303242752328515,0.001303242752328515,0.0013010877883061767,0.0013010877883061767,0
2024-06-19 14:00:00+00:00,0.0013011315604671836,0.0013024198124185205,0.0012973506236448884,0.0012979048769921064,0
2024-06-19 15:00:00+00:00,0.0012984228087589145,0.0013014724245294929,0.0012961325701326132,0.0012961325701326132,0
2024-06-19 16:00:00+00:00,0.001297498936764896,0.0013007386587560177,0.0012960892636328936,0.001298147952184081,0
2024-06-19 17:00:00+00:00,0.0012981225736439228,0.001302712014876306,0.0012981225736439228,0.001301045180298388,0
2024-06-19 18:00:00+00:00,0.0013011221308261156,0.0013022597413510084,0.0012990935938432813,0.0012990935938432813,0
2024-06-19 19:00:00+00:00,0.0012988399248570204,0.0012991370167583227,0.001295871683396399,0.0012969200033694506,0
2024-06-19 20:00:00+00:00,0.0012972851982340217,0.0012972851982340217,0.0012940900633111596,0.001295079360716045,0
2024-06-19 21:00:00+00:00,0.001296769711188972,0.001301286043599248,0.001296769711188972,0.001300821197219193,0
2024-06-19 22:00:00+00:00,0.0013001138577237725,0.0013001138577237725,0.0012970169773325324,0.0012970169773325324,0
2024-06-19 23:00:00+00:00,0.0012961751781404018,0.00129862898029387,0.0012961751781404018,0.00129862898029387,0
2024-06-20 00:00:00+00:00,0.0012989668175578117,0.0013000640319660306,0.0012967991642653942,0.0013000640319660306,0
2024-06-20 01:00:00+00:00,0.0013012350536882877,0.0013048498658463359,0.001300663105212152,0.0013017419259995222,0
2024-06-20 02:00:00+00:00,0.0013025164371356368,0.0013032100396230817,0.001299972995184362,0.0013025123625993729,0
2024-06-20 03:00:00+00:00,0.0013032188871875405,0.0013035410083830357,0.0013016797602176666,0.0013025158550590277,0
2024-06-20 04:00:00+00:00,0.0013033943250775337,0.0013050927082076669,0.0013019273756071925,0.0013046060921624303,0
2024-06-20 05:00:00+00:00,0.0013056786265224218,0.0013103968231007457,0.0013053148286417127,0.0013103968231007457,0
2024-06-20 06:00:00+00:00,0.00130997144151479,0.0013116579502820969,0.0013082142686471343,0.0013082496589049697,0
2024-06-20 07:00:00+00:00,0.0013086749240756035,0.0013183016562834382,0.0013086749240756035,0.0013157863868400455,0
2024-06-20 08:00:00+00:00,0.0013166565913707018,0.0013166565913707018,0.0013124457327648997,0.0013136046472936869,0
2024-06-20 09:00:00+00:00,0.0013134385226294398,0.0013144784606993198,0.0013121042866259813,0.001313848770223558,0
2024-06-20 10:00:00+00:00,0.0013138892827555537,0.0013207991141825914,0.0013131581945344806,0.0013207991141825914,0
2024-06-20 11:00:00+00:00,0.0013230032054707408,0.0013281232677400112,0.0013230032054707408,0.0013231588527560234,0
2024-06-20 12:00:00+00:00,0.001323025324381888,0.0013249411713331938,0.0013187038712203503,0.001319780945777893,0
2024-06-20 13:00:00+00:00,0.001319393515586853,0.001319393515586853,0.0013036737218499184,0.0013036737218499184,0
2024-06-20 14:00:00+00:00,0.001303060562349856,0.001303060562349856,0.001293443376198411,0.0012986132642254233,0
2024-06-20 15:00:00+00:00,0.0012980485334992409,0.001300459960475564,0.0012961458414793015,0.0012968144146725535,0
2024-06-20 16:00:00+00:00,0.0012956338468939066,0.0012977588921785355,0.0012912055244669318,0.0012964942725375295,0
2024-06-20 17:00:00+00:00,0.0012967631919309497,0.0012988836970180273,0.001294019166380167,0.0012988836970180273,0
2024-06-20 18:00:00+00:00,0.0012985793873667717,0.0013024898944422603,0.0012985793873667717,0.001301695709116757,0
2024-06-20 19:00:00+00:00,0.0013015659060329199,0.0013015659060329199,0.0012971783289685845,0.0012987133814021945,0
2024-06-20 20:00:00+00:00,0.0013005899963900447,0.001302484655752778,0.0012994183925911784,0.001300934236496687,0
2024-06-20 21:00:00+00:00,0.0013011167757213116,0.0013025067746639252,0.0012998476158827543,0.0012998476158827543,0
2024-06-20 22:00:00+00:00,0.001299929921515286,0.0013014600845053792,0.0012990665854886174,0.0012990665854886174,0
2024-06-20 23:00:00+00:00,0.0012992114061489701,0.0013000270118936896,0.0012973499251529574,0.0012973499251529574,0
2024-06-21 00:00:00+00:00,0.0012968057999387383,0.0012977086007595062,0.0012923813192173839,0.001294899033382535,0
2024-06-21 01:00:00+00:00,0.0012956619029864669,0.0012982061598449945,0.0012931374367326498,0.0012977025471627712,0
2024-06-21 02:00:00+00:00,0.0012984814820811152,0.001299816882237792,0.0012948567746207118,0.001294983085244894,0
2024-06-21 03:00:00+00:00,0.0012950279051437974,0.0012959055602550507,0.0012933425605297089,0.0012933425605297089,0
2024-06-21 04:00:00+00:00,0.0012895260006189346,0.0012923211324959993,0.0012892946833744645,0.0012919767759740353,0
2024-06-21 05:00:00+00:00,0.0012925706105306745,0.0012925706105306745,0.0012896801345050335,0.0012925651390105486,0
2024-06-21 06:00:00+00:00,0.0012923559406772256,0.0012938716681674123,0.0012911814264953136,0.0012911814264953136,0
2024-06-21 07:00:00+00:00,0.001292069791816175,0.001293993671424687,0.0012863619485870004,0.0012863619485870004,0
2024-06-21 08:00:00+00:00,0.0012840104755014181,0.001286403159610927,0.0012722215615212917,0.0012722215615212917,0
2024-06-21 09:00:00+00:00,0.0012714988552033901,0.0012825055746361613,0.0012714988552033901,0.0012818161631003022,0
2024-06-21 10:00:00+00:00,0.0012808641185984015,0.001281959586776793,0.0012757894583046436,0.0012775753857567906,0
2024-06-21 11:00:00+00:00,0.001277288654819131,0.0012793191708624363,0.0012736984062939882,0.0012747007422149181,0
2024-06-21 12:00:00+00:00,0.0012746421853080392,0.0012759031960740685,0.0012701398227363825,0.0012755353236570954,0
2024-06-21 13:00:00+00:00,0.001275820890441537,0.001275820890441537,0.0012699926737695932,0.0012699926737695932,0
2024-06-21 14:00:00+00:00,0.0012720850063487887,0.001285899430513382,0.0012703469255939126,0.0012820176780223846,0
2024-06-21 15:00:00+00:00,0.0012836274690926075,0.001284261466935277,0.001269559026695788,0.001272747409529984,0
2024-06-21 16:00:00+00:00,0.0012734062038362026,0.0012747185537591577,0.0012711751041933894,0.0012711751041933894,0
2024-06-21 17:00:00+00:00,0.0012715636985376477,0.00127494428306818,0.001269165426492691,0.001273735542781651,0
2024-06-21 18:00:00+00:00,0.0012723432155326009,0.001281113363802433,0.0012723432155326009,0.001281113363802433,0
2024-06-21 19:00:00+00:00,0.0012825991725549102,0.0012840096605941653,0.001278722658753395,0.0012840096605941653,0
2024-06-21 20:00:00+00:00,0.00128443562425673,0.001287013990804553,0.001281794742681086,0.0012822108110412955,0
2024-06-21 21:00:00+00:00,0.0012834157096222043,0.0012834157096222043,0.001277618226595223,0.0012805000878870487,0
2024-06-21 22:00:00+00:00,0.0012810658663511276,0.0012831258354708552,0.0012810658663511276,0.0012827813625335693,0
2024-06-21 23:00:00+00:00,0.001282683340832591,0.0012833168730139732,0.0012815064983442426,0.0012815064983442426,0
2024-06-22 00:00:00+00:00,0.0012822591233998537,0.0012827798491343856,0.001278864685446024,0.0012800612021237612,0
2024-06-22 01:00:00+00:00,0.0012804226716980338,0.0012836622772738338,0.0012804226716980338,0.0012832842767238617,0
2024-06-22 02:00:00+00:00,0.0012825578451156616,0.0012855172390118241,0.0012825578451156616,0.001284794183447957,0
2024-06-22 03:00:00+00:00,0.001285519334487617,0.0012857111869379878,0.001285027014091611,0.0012854174710810184,0
2024-06-22 04:00:00+00:00,0.0012856528628617525,0.001286118058487773,0.0012845393503084779,0.001286118058487773,0
2024-06-22 05:00:00+00:00,0.0012861806899309158,0.0012876639375463128,0.00128514866810292,0.0012876639375463128,0
2024-06-22 06:00:00+00:00,0.001287765335291624,0.0012889532372355461,0.0012872162042185664,0.0012886262265965343,0
2024-06-22 07:00:00+00:00,0.001287844148464501,0.001288823434151709,0.0012865072349086404,0.001288823434151709,0
2024-06-22 08:00:00+00:00,0.0012895092368125916,0.0012895092368125916,0.0012854260858148336,0.0012854260858148336,0
2024-06-22 09:00:00+00:00,0.0012850500643253326,0.0012857464607805014,0.001285019563511014,0.0012857464607805014,0
2024-06-22 10:00:00+00:00,0.0012858281843364239,0.0012865910539403558,0.0012849167687818408,0.0012854639207944274,0
2024-06-22 11:00:00+00:00,0.0012855662498623133,0.0012856897665187716,0.001284474623389542,0.0012847782345488667,0
2024-06-22 12:00:00+00:00,0.0012847146717831492,0.0012860778952017426,0.0012847146717831492,0.0012853080406785011,0
2024-06-22 13:00:00+00:00,0.0012851549545302987,0.0012853411026299,0.0012846156023442745,0.0012848193291574717,0
2024-06-22 14:00:00+00:00,0.001285209902562201,0.0012866468168795109,0.001284728292375803,0.0012851824285462499,0
2024-06-22 15:00:00+00:00,0.0012850620551034808,0.0012852675281465054,0.0012847405159845948,0.001285030273720622,0
2024-06-22 16:00:00+00:00,0.0012854820815846324,0.0012865361059084535,0.00128502631559968,0.0012858649715781212,0
2024-06-22 17:00:00+00:00,0.00128589675296098,0.0012860187562182546,0.001285234116949141,0.0012852902291342616,0
2024-06-22 18:00:00+00:00,0.0012854356318712234,0.0012858572881668806,0.0012847821926698089,0.0012855326058343053,0
2024-06-22 19:00:00+00:00,0.0012854286469519138,0.0012854791712015867,0.0012845472665503621,0.0012854791712015867,0
2024-06-22 20:00:00+00:00,0.0012854565866291523,0.0012856010580435395,0.0012846245663240552,0.0012848436599597335,0
2024-06-22 21:00:00+00:00,0.0012852794025093317,0.0012858377303928137,0.001284975791350007,0.0012855416862294078,0
2024-06-22 22:00:00+00:00,0.0012860067654401064,0.0012860067654401064,0.00128507474437356,0.0012856367975473404,0
2024-06-22 23:00:00+00:00,0.0012858735863119364,0.0012860404094681144,0.0012847239850088954,0.0012849484337493777,0
2024-06-23 00:00:00+00:00,0.0012849485501646996,0.0012897421838715672,0.0012849485501646996,0.0012887779157608747,0
2024-06-23 01:00:00+00:00,0.0012890036450698972,0.0012896793195977807,0.001287090010009706,0.0012892348458990455,0
2024-06-23 02:00:00+00:00,0.001288853818550706,0.001288853818550706,0.0012871287763118744,0.0012880705762654543,0
2024-06-23 03:00:00+00:00,0.001289538573473692,0.0012895931722596288,0.001288438681513071,0.001288438681513071,0
2024-06-23 04:00:00+00:00,0.0012882291339337826,0.0012882291339337826,0.0012871080543845892,0.0012871396029368043,0
2024-06-23 05:00:00+00:00,0.0012871481012552977,0.0012878312263637781,0.0012867407640442252,0.001287159277126193,0
2024-06-23 06:00:00+00:00,0.0012870978098362684,0.001287501072511077,0.0012868776684626937,0.001286992453970015,0
2024-06-23 07:00:00+00:00,0.0012868809280917048,0.0012879741843789816,0.0012868809280917048,0.0012871409999206662,0
2024-06-23 08:00:00+00:00,0.0012876184191554785,0.0012876184191554785,0.0012868675403296947,0.001286940649151802,0
2024-06-23 09:00:00+00:00,0.0012870347127318382,0.0012878436828032136,0.0012870347127318382,0.0012876703403890133,0
2024-06-23 10:00:00+00:00,0.0012875414686277509,0.0012875414686277509,0.0012855968670919538,0.0012855968670919538,0
2024-06-23 11:00:00+00:00,0.0012853103689849377,0.0012856813846156001,0.0012847855687141418,0.0012856647372245789,0
2024-06-23 12:00:00+00:00,0.0012859192211180925,0.001286554615944624,0.0012856470420956612,0.001286333310417831,0
2024-06-23 13:00:00+00:00,0.0012869172496721148,0.001287501072511077,0.0012847614707425237,0.0012850555358454585,0
2024-06-23 14:00:00+00:00,0.0012851691571995616,0.0012853426160290837,0.0012830215273424983,0.0012830215273424983,0
2024-06-23 15:00:00+00:00,0.0012830779887735844,0.0012830779887735844,0.0012811260530725121,0.0012811260530725121,0
2024-06-23 16:00:00+00:00,0.0012811305932700634,0.0012822018470615149,0.0012780072866007686,0.0012780072866007686,0
2024-06-23 17:00:00+00:00,0.0012780895922333002,0.001282674609683454,0.0012780895922333002,0.0012816016096621752,0
2024-06-23 18:00:00+00:00,0.00128142477478832,0.0012817386304959655,0.0012807792518287897,0.0012812757631763816,0
2024-06-23 19:00:00+00:00,0.0012813264038413763,0.001282723736949265,0.0012813264038413763,0.00128190650139004,0
2024-06-23 20:00:00+00:00,0.0012822020798921585,0.0012822020798921585,0.0012746077263727784,0.0012746077263727784,0
2024-06-23 21:00:00+00:00,0.0012737689539790154,0.0012760173995047808,0.00127089221496135,0.0012749714078381658,0
2024-06-23 22:00:00+00:00,0.0012753045884892344,0.0012753045884892344,0.0012727495050057769,0.0012727495050057769,0
2024-06-23 23:00:00+00:00,0.0012724284315481782,0.0012726897839456797,0.0012649097479879856,0.0012649097479879856,0
2024-06-24 00:00:00+00:00,0.001263213693164289,0.001264155376702547,0.001260246499441564,0.0012611885322257876,0
2024-06-24 01:00:00+00:00,0.0012604146031662822,0.0012647469993680716,0.0012581986375153065,0.0012647148687392473,0
2024-06-24 02:00:00+00:00,0.0012651851866394281,0.0012651851866394281,0.0012550988467410207,0.0012550988467410207,0
2024-06-24 03:00:00+00:00,0.0012569880345836282,0.001259113079868257,0.0012556429719552398,0.0012573450803756714,0
2024-06-24 04:00:00+00:00,0.0012563641648739576,0.0012577095767483115,0.0012531569227576256,0.001256533432751894,0
2024-06-24 05:00:00+00:00,0.001256209216080606,0.0012562217889353633,0.0012456123949959874,0.0012456123949959874,0
2024-06-24 06:00:00+00:00,0.0012456575641408563,0.0012470815563574433,0.0012442260049283504,0.0012451555812731385,0
2024-06-24 07:00:00+00:00,0.001246837666258216,0.0012502636527642608,0.0012437808327376842,0.0012496884446591139,0
2024-06-24 08:00:00+00:00,0.0012482518795877695,0.0012578434543684125,0.0012471511727198958,0.0012548750964924693,0
2024-06-24 09:00:00+00:00,0.0012537315487861633,0.0012537315487861633,0.0012211508583277464,0.001228255103342235,0
2024-06-24 10:00:00+00:00,0.0012272597523406148,0.0012300481321290135,0.0012223832309246063,0.0012229338753968477,0
2024-06-24 11:00:00+00:00,0.0012232440058141947,0.0012251457665115595,0.0012168490793555975,0.0012251457665115595,0
2024-06-24 12:00:00+00:00,0.0012248412240296602,0.0012278463691473007,0.0012226613471284509,0.0012226939434185624,0
2024-06-24 13:00:00+00:00,0.0012235884787514806,0.0012294818880036473,0.001218882156535983,0.0012281591771170497,0
2024-06-24 14:00:00+00:00,0.0012305374257266521,0.0012325725983828306,0.0012222910299897194,0.0012222910299897194,0
2024-06-24 15:00:00+00:00,0.0012254604371264577,0.0012257113121449947,0.0012174714356660843,0.0012174714356660843,0
2024-06-24 16:00:00+00:00,0.0012157870223745704,0.0012180606136098504,0.0012012823717668653,0.0012012823717668653,0
2024-06-24 17:00:00+00:00,0.0012029646895825863,0.0012079926673322916,0.0011988746700808406,0.001204415108077228,0
2024-06-24 18:00:00+00:00,0.0012037495616823435,0.0012076067505404353,0.001199298189021647,0.0012058441061526537,0
2024-06-24 19:00:00+00:00,0.0012076424900442362,0.0012083800975233316,0.0011929627507925034,0.0011950562475249171,0
2024-06-24 20:00:00+00:00,0.001189806149341166,0.001189806149341166,0.0011747019598260522,0.0011888266308233142,0
2024-06-24 21:00:00+00:00,0.00118919275701046,0.0011996487155556679,0.0011879767989739776,0.0011996487155556679,0
2024-06-24 22:00:00+00:00,0.0012011565268039703,0.0012030615471303463,0.0011998108820989728,0.001201327540911734,0
2024-06-24 23:00:00+00:00,0.0012001744471490383,0.00120718649122864,0.0011998902773484588,0.0012067689094692469,0
2024-06-25 00:00:00+00:00,0.0012053087120875716,0.0012107061920687556,0.0012051512021571398,0.0012107061920687556,0
2024-06-25 01:00:00+00:00,0.0012075697304680943,0.0012084045447409153,0.0012054379330947995,0.0012067424831911922,0
2024-06-25 02:00:00+00:00,0.0012095511192455888,0.00121303868945688,0.001208654255606234,0.00121303868945688,0
2024-06-25 03:00:00+00:00,0.0012130619725212455,0.0012313253246247768,0.0012130619725212455,0.0012257337803021073,0
2024-06-25 04:00:00+00:00,0.0012263081735000014,0.0012268279679119587,0.0012235889444127679,0.0012268279679119587,0
2024-06-25 05:00:00+00:00,0.00122702622320503,0.0012272682506591082,0.0012192249996587634,0.0012195296585559845,0
2024-06-25 06:00:00+00:00,0.0012207059189677238,0.0012224734527990222,0.001218824414536357,0.001222182298079133,0
2024-06-25 07:00:00+00:00,0.0012221427168697119,0.0012241231743246317,0.001213375013321638,0.001213375013321638,0
2024-06-25 08:00:00+00:00,0.0012129347305744886,0.0012168021639809012,0.0012129347305744886,0.0012158977333456278,0
2024-06-25 09:00:00+00:00,0.001216656994074583,0.0012299356749281287,0.001216656994074583,0.0012299356749281287,0
2024-06-25 10:00:00+00:00,0.0012285241391509771,0.0012285241391509771,0.001223004306666553,0.0012256064219400287,0
2024-06-25 11:00:00+00:00,0.0012258347123861313,0.001228206790983677,0.0012228369014337659,0.0012247523991391063,0
2024-06-25 12:00:00+00:00,0.001222872524522245,0.0012237984919920564,0.001220305566675961,0.0012204278027638793,0
2024-06-25 13:00:00+00:00,0.0012199567863717675,0.0012264171382412314,0.0012199567863717675,0.0012233353918418288,0
2024-06-25 14:00:00+00:00,0.0012239230563864112,0.0012416302924975753,0.0012239230563864112,0.001234080409631133,0
2024-06-25 15:00:00+00:00,0.0012354494538158178,0.0012378267711028457,0.001227661268785596,0.0012371554039418697,0
2024-06-25 16:00:00+00:00,0.0012363091809675097,0.0012363091809675097,0.0012282880488783121,0.0012282880488783121,0
2024-06-25 17:00:00+00:00,0.0012273656902834773,0.0012347509618848562,0.0012273656902834773,0.0012310391757637262,0
2024-06-25 18:00:00+00:00,0.0012278947979211807,0.0012430519564077258,0.0012263944372534752,0.0012430519564077258,0
2024-06-25 19:00:00+00:00,0.0012429602211341262,0.0012440974824130535,0.0012373661156743765,0.0012389622861519456,0
2024-06-25 20:00:00+00:00,0.0012400626437738538,0.0012406294699758291,0.0012378216488286853,0.0012383299181237817,0
2024-06-25 21:00:00+00:00,0.0012378441169857979,0.0012399246916174889,0.0012365257134661078,0.0012377850944176316,0
2024-06-25 22:00:00+00:00,0.0012380804400891066,0.0012430010829120874,0.0012378949904814363,0.0012378949904814363,0
2024-06-25 23:00:00+00:00,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0
2024-06-26 00:00:00+00:00,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0
2024-06-26 01:00:00+00:00,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0
2024-06-26 02:00:00+00:00,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0
2024-06-26 03:00:00+00:00,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0
2024-06-26 04:00:00+00:00,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0
2024-06-26 05:00:00+00:00,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0
2024-06-26 06:00:00+00:00,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0
2024-06-26 07:00:00+00:00,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0
2024-06-26 08:00:00+00:00,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0.0012381309643387794,0
2024-06-26 09:00:00+00:00,0.001229447196237743,0.001229447196237743,0.0012276037596166134,0.0012276037596166134,0
2024-06-26 10:00:00+00:00,0.0012276037596166134,0.0012276037596166134,0.0012238968629390001,0.0012254345929250121,0
2024-06-26 11:00:00+00:00,0.0012251369189471006,0.0012294549960643053,0.0012251369189471006,0.0012276667403057218,0
2024-06-26 12:00:00+00:00,0.0012282758252695203,0.0012296296190470457,0.001226839260198176,0.001228640670888126,0
2024-06-26 13:00:00+00:00,0.0012284429976716638,0.0012350411852821708,0.0012279723305255175,0.0012346190633252263,0
2024-06-26 14:00:00+00:00,0.0012349042808637023,0.0012381259584799409,0.0012320331297814846,0.0012355074286460876,0
2024-06-26 15:00:00+00:00,0.0012346565490588546,0.0012346565490588546,0.0012244773097336292,0.0012282176176086068,0
2024-06-26 16:00:00+00:00,0.001228892127983272,0.001230316935107112,0.0012235988397151232,0.0012243217788636684,0
2024-06-26 17:00:00+00:00,0.001224971259944141,0.001224971259944141,0.001216987380757928,0.001221159240230918,0
2024-06-26 18:00:00+00:00,0.001223894883878529,0.001223894883878529,0.0012183805229142308,0.0012183805229142308,0
2024-06-26 19:00:00+00:00,0.0012176911113783717,0.0012193515431135893,0.001214716350659728,0.0012175611918792129,0
2024-06-26 20:00:00+00:00,0.0012190846027806401,0.0012208342086523771,0.0012151164701208472,0.001216486212797463,0
2024-06-26 21:00:00+00:00,0.0012190554989501834,0.0012203777441754937,0.0012185052037239075,0.0012203777441754937,0
2024-06-26 22:00:00+00:00,0.0012198863551020622,0.0012198863551020622,0.0012162572238594294,0.0012170005356892943,0
